# {'date': '2014-04-22 17_42_23.762000', 'exp_name': 'pupilExp', 'session': '001', 'participant': '100'}
timestamp	event	value
934.745979923	play	None
934.753082165	flip	934.744851165
937.921027316	stop	None
937.983191434	trial_id	TONE_1
938.044898628	play	None
938.053054672	flip	938.043847038
938.493709274	keypress	1
941.208000159	stop	None
941.254194881	trial_id	TONE_0
941.316144366	play	None
941.322970573	flip	941.314826145
945.460699249	stop	None
945.503949962	trial_id	TONE_1
945.565484287	play	None
945.572981774	flip	945.564276148
946.358725594	keypress	1
948.808047235	stop	None
948.863957131	trial_id	TONE_0
948.925927637	play	None
948.93290569	flip	948.924580097
952.716126609	stop	None
952.772978013	trial_id	TONE_0
952.834532529	play	None
952.842904866	flip	952.83329037
956.191729835	stop	None
956.243953358	trial_id	TONE_1
956.305863291	play	None
956.312899705	flip	956.304678662
956.964129754	keypress	1
960.96703783	stop	None
961.023884532	trial_id	TONE_0
961.085406964	play	None
961.092766434	flip	961.084144337
966.033112634	stop	None
966.092917451	trial_id	TONE_0
966.154768747	play	None
966.162769625	flip	966.153420101
969.852586297	stop	None
969.913990349	trial_id	TONE_0
969.975977174	play	None
969.982776551	flip	969.974776503
973.739286479	stop	None
973.792809139	trial_id	TONE_0
973.854438887	play	None
973.862702802	flip	973.853146942
978.776481007	stop	None
978.823557217	trial_id	TONE_0
978.884886314	play	None
978.892641582	flip	978.883767236
982.763200053	stop	None
982.823826614	trial_id	TONE_0
982.885554552	play	None
982.892635773	flip	982.884554407
986.114026416	stop	None
986.18281898	trial_id	TONE_0
986.244684105	play	None
986.252583752	flip	986.243319417
990.731868649	stop	None
990.783594866	trial_id	TONE_0
990.845270252	play	None
990.852519086	flip	990.844150345
994.936812504	stop	None
994.983802972	trial_id	TONE_0
995.045214215	play	None
995.052480198	flip	995.044045628
999.203652187	stop	None
999.25343122	trial_id	TONE_0
999.314799316	play	None
999.322468841	flip	999.313700982
1003.74784441	stop	None
1003.79379933	trial_id	TONE_1
1003.85586	play	None
1003.86238362	flip	1003.85466209
1004.34280751	keypress	1
1007.62655062	stop	None
1007.68371264	trial_id	TONE_0
1007.74529481	play	None
1007.75242167	flip	1007.74427973
1011.84325752	stop	None
1011.89338339	trial_id	TONE_0
1011.954801	play	None
1011.96232006	flip	1011.95370626
1012.69537071	keypress	1
1016.20071509	stop	None
1016.24330559	trial_id	TONE_0
1016.304872	play	None
1016.31228098	flip	1016.30364311
1021.31290828	stop	None
1021.36352593	trial_id	TONE_0
1021.4248282	play	None
1021.43226898	flip	1021.42375946
1025.86423483	stop	None
1025.9133542	trial_id	TONE_0
1025.97526966	play	None
1025.98223499	flip	1025.97401339
1029.08982298	stop	None
1029.1335367	trial_id	TONE_0
1029.19573428	play	None
1029.20222361	flip	1029.19434055
1033.12603838	stop	None
1033.18316997	trial_id	TONE_0
1033.24457292	play	None
1033.25217717	flip	1033.24348454
1036.49364012	stop	None
1036.55319822	trial_id	TONE_0
1036.61513969	play	None
1036.62209755	flip	1036.61381566
1041.02772275	stop	None
1041.08310575	trial_id	TONE_0
1041.14532048	play	None
1041.1520615	flip	1041.14400668
1044.85503549	stop	None
1044.9221439	trial_id	TONE_0
1044.98429115	play	None
1044.99204559	flip	1044.98320775
1048.36724909	stop	None
1048.4233147	trial_id	TONE_0
1048.485036	play	None
1048.49202153	flip	1048.48367215
1053.21182206	stop	None
1053.28300352	trial_id	TONE_0
1053.34448612	play	None
1053.35198306	flip	1053.34333966
1056.98828786	stop	None
1057.03288307	trial_id	TONE_0
1057.09465304	play	None
1057.10195083	flip	1057.09340203
1061.98223665	stop	None
1062.03294668	trial_id	TONE_0
1062.09426305	play	None
1062.10186565	flip	1062.09319708
1065.6911927	stop	None
1065.74290702	trial_id	TONE_0
1065.80447703	play	None
1065.81184341	flip	1065.80324317
1069.21377837	stop	None
1069.27323413	trial_id	TONE_0
1069.33504173	play	None
1069.34181206	flip	1069.33377578
1073.91435711	stop	None
1073.96281432	trial_id	TONE_0
1074.02451958	play	None
1074.03175265	flip	1074.02340106
1078.98567797	stop	None
1079.03289219	trial_id	TONE_0
1079.09444145	play	None
1079.10170854	flip	1079.0931733
1083.86837785	stop	None
1083.91317192	trial_id	TONE_0
1083.97474912	play	None
1083.981728	flip	1083.97373542
1087.57810558	stop	None
1087.64306628	trial_id	TONE_1
1087.70474969	play	None
1087.71163785	flip	1087.70350006
1088.18407727	keypress	1
1091.3685604	stop	None
1091.41264419	trial_id	TONE_0
1091.47396914	play	None
1091.48162871	flip	1091.47283623
1095.59937773	stop	None
1095.64256759	trial_id	TONE_1
1095.70425653	play	None
1095.71163592	flip	1095.70325307
1096.29882671	keypress	1
1098.78684644	stop	None
1098.84268774	trial_id	TONE_1
1098.90475727	play	None
1098.91153258	flip	1098.90328277
1099.45430319	keypress	1
1103.1178013	stop	None
1103.18253243	trial_id	TONE_0
1103.24442107	play	None
1103.25153465	flip	1103.24343365
1108.00475511	stop	None
1108.0615523	trial_id	TONE_0
1108.12303546	play	None
1108.13147141	flip	1108.12195538
1111.90835126	stop	None
1111.96262901	trial_id	TONE_0
1112.02458043	play	None
1112.03146334	flip	1112.02355816
1116.9182819	stop	None
1116.97227033	trial_id	TONE_0
1117.03383121	play	None
1117.04138761	flip	1117.03265654
1120.3966239	stop	None
1120.44269997	trial_id	TONE_0
1120.50490447	play	None
1120.51137056	flip	1120.50368056
1123.6727163	stop	None
1123.74239865	trial_id	TONE_0
1123.80412023	play	None
1123.81133089	flip	1123.80286479
1127.46092578	stop	None
1127.50243785	trial_id	TONE_1
1127.56430657	play	None
1127.57128048	flip	1127.56326522
1128.34363695	keypress	1
1130.67463721	stop	None
1130.74127156	trial_id	TONE_0
1130.8031566	play	None
1130.81127834	flip	1130.80202341
1135.64470922	stop	None
1135.69226891	trial_id	TONE_1
1135.7540812	play	None
1135.76120281	flip	1135.75280364
1136.39104815	keypress	1
1140.12840875	stop	None
1140.18206251	trial_id	TONE_0
1140.24390938	play	None
1140.25118338	flip	1140.24259227
1143.47925392	stop	None
1143.52234061	trial_id	TONE_0
1143.58367552	play	None
1143.59113705	flip	1143.58258853
1147.09347173	stop	None
1147.14243621	trial_id	TONE_0
1147.20471235	play	None
1147.21115189	flip	1147.2036284
1150.95442871	stop	None
1151.00233164	trial_id	TONE_1
1151.06456878	play	None
1151.07106916	flip	1151.0632323
1151.54784559	keypress	1
1155.33200949	stop	None
1155.39208619	trial_id	TONE_0
1155.45416346	play	None
1155.46104554	flip	1155.45281122
1159.50535254	stop	None
1159.56193814	trial_id	TONE_0
1159.62370646	play	None
1159.63097632	flip	1159.62245711
1164.27742252	stop	None
1164.34182838	trial_id	TONE_1
1164.40356987	play	None
1164.41093598	flip	1164.40240018
1164.97842479	keypress	1
1168.38275409	stop	None
1168.67196869	screen_text	Great work! You are 75.0% done.\n\nFeel free to take a break, then press the button to continue.
1168.67203756	flip	1168.67196426
1181.17110063	keypress	1
1181.1427601	flip	1181.14275761
1181.23899191	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
1181.23905138	flip	1181.23898804
1182.11621167	keypress	1
1182.08718239	flip	1182.08718017
1182.092996	flip	1182.09299379
1182.62803563	flip	1182.62803259
1183.49320062	flip	1183.49319426
1183.50315837	flip	1183.50315339
1183.50979151	flip	1183.50978764
1183.51730781	flip	1183.51730255
1185.30484572	flip	1185.30484323
1185.31051855	flip	1185.31051717
1185.31526426	flip	1185.3152626
1186.32376438	flip	1186.32375636
1186.33016575	flip	1186.33015966
1187.32373617	flip	1187.32372981
1187.32933654	flip	1187.32933239
1187.33750613	flip	1187.33750143
1188.20739332	flip	1188.20739028
1188.21297239	flip	1188.21296824
1188.2197206	flip	1188.21971701
1189.16412131	flip	1189.16411219
1190.44396647	flip	1190.4439637
1190.44821017	flip	1190.44820768
1191.48298925	flip	1191.48298704
1191.48898016	flip	1191.4889785
1192.48322048	flip	1192.48321411
1192.48940417	flip	1192.48939947
1192.49599251	flip	1192.49599002
1193.48762321	flip	1193.48761547
1193.49240183	flip	1193.49239686
1193.49933149	flip	1193.49932623
1194.49251717	flip	1194.4925133
1194.50295618	flip	1194.50295341
1194.50981087	flip	1194.50980838
1195.40307395	flip	1195.40307118
1197.16333359	flip	1197.16332944
1197.82963636	flip	1197.82963
1197.83680305	flip	1197.8367989
1197.9804001	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
1197.98044353	flip	1197.98039678
1199.81510959	keypress	1
1199.78556971	flip	1199.78556667
1199.78966322	flip	1199.78966073
1209.82174916	trial_id	TONE_0
1209.88393098	play	None
1209.89049857	flip	1209.88265563
1213.68726818	stop	None
1213.73148143	trial_id	TONE_1
1213.79313966	play	None
1213.80046815	flip	1213.79183804
1214.33059631	keypress	1
1217.66522767	stop	None
1217.71145835	trial_id	TONE_0
1217.77275978	play	None
1217.78047439	flip	1217.77168385
1220.8948211	stop	None
1220.94155849	trial_id	TONE_0
1221.00318879	play	None
1221.01045671	flip	1221.00211203
1224.46602773	stop	None
1224.52151915	trial_id	TONE_0
1224.58368769	play	None
1224.59040381	flip	1224.5822757
1229.10935815	stop	None
1229.15158466	trial_id	TONE_1
1229.21310322	play	None
1229.22034348	flip	1229.2121335
1229.78763055	keypress	1
1232.82431894	stop	None
1232.87150219	trial_id	TONE_0
1232.93385522	play	None
1232.9403072	flip	1232.93239124
1236.32254905	stop	None
1236.38129979	trial_id	TONE_0
1236.44319147	play	None
1236.45032524	flip	1236.44206658
1241.19010294	stop	None
1241.24120573	trial_id	TONE_1
1241.30252819	play	None
1241.31021569	flip	1241.30146802
1241.88422447	keypress	1
1245.86343051	stop	None
1245.91111079	trial_id	TONE_0
1245.97271813	play	None
1245.98017468	flip	1245.97164414
1250.47238788	stop	None
1250.53111677	trial_id	TONE_0
1250.59242429	play	None
1250.60014084	flip	1250.59138238
1254.65771442	stop	None
1254.70114104	trial_id	TONE_1
1254.76246018	play	None
1254.77014187	flip	1254.76146888
1255.26835503	keypress	1
1259.63954559	stop	None
1259.6911136	trial_id	TONE_0
1259.75342126	play	None
1259.76008345	flip	1259.75234948
1264.24561897	stop	None
1264.30127579	trial_id	TONE_0
1264.36289669	play	None
1264.37001885	flip	1264.36188548
1269.22356767	stop	None
1269.28105246	trial_id	TONE_1
1269.34293253	play	None
1269.34994183	flip	1269.34163228
1269.88194095	keypress	1
1273.8234062	stop	None
1273.88117615	trial_id	TONE_0
1273.94367163	play	None
1273.94996955	flip	1273.94251548
1277.45924522	stop	None
1277.500749	trial_id	TONE_0
1277.56201365	play	None
1277.56989615	flip	1277.56100936
1280.71771395	stop	None
1280.77089309	trial_id	TONE_1
1280.83218678	play	None
1280.83992767	flip	1280.83121374
1281.39804975	keypress	1
1284.28390907	stop	None
1284.33094988	trial_id	TONE_0
1284.3926886	play	None
1284.3998788	flip	1284.39150148
1287.61474278	stop	None
1287.6710706	trial_id	TONE_1
1287.73286464	play	None
1287.73983966	flip	1287.73182827
1288.23050543	keypress	1
1291.15745193	stop	None
1291.19073633	trial_id	TONE_0
1291.25237686	play	None
1291.25975597	flip	1291.25127632
1295.85267508	stop	None
1295.91079796	trial_id	TONE_0
1295.97241195	play	None
1295.97975814	flip	1295.97119136
1299.97048495	stop	None
1300.03052321	trial_id	TONE_0
1300.09198452	play	None
1300.09969221	flip	1300.09076366
1303.39470134	stop	None
1303.43074443	trial_id	TONE_0
1303.49246683	play	None
1303.49966754	flip	1303.49123104
1308.10592016	stop	None
1308.16047532	trial_id	TONE_1
1308.22182323	play	None
1308.2295796	flip	1308.22072213
1308.67859759	keypress	1
1312.17374798	stop	None
1312.23102395	trial_id	TONE_1
1312.29239481	play	None
1312.29953826	flip	1312.29125056
1312.79491375	keypress	1
1316.43156728	stop	None
1316.48054282	trial_id	TONE_0
1316.54235374	play	None
1316.54952291	flip	1316.54114781
1321.16889302	stop	None
1321.21314305	trial_id	TONE_0
1321.27501398	play	None
1321.27949776	flip	1321.27378731
1325.52422252	stop	None
1325.57067724	trial_id	TONE_1
1325.63221682	play	None
1325.6394474	flip	1325.63096332
1326.21979951	keypress	1
1330.2680492	stop	None
1330.320416	trial_id	TONE_0
1330.38231819	play	None
1330.38937618	flip	1330.38101739
1335.08238274	stop	None
1335.14946129	trial_id	TONE_1
1335.2115333	play	None
1335.21937901	flip	1335.21013847
1335.85084719	keypress	1
1338.79697595	stop	None
1338.85039184	trial_id	TONE_0
1338.9122412	play	None
1338.91934068	flip	1338.91099821
1342.22755193	stop	None
1342.28944029	trial_id	TONE_0
1342.35120944	play	None
1342.35932953	flip	1342.35001292
1346.82487516	stop	None
1346.87014082	trial_id	TONE_0
1346.93203471	play	None
1346.93930457	flip	1346.93083017
1350.07384307	stop	None
1350.12026432	trial_id	TONE_0
1350.18162301	play	None
1350.18918771	flip	1350.18052025
1354.51429603	stop	None
1354.57035142	trial_id	TONE_1
1354.63245192	play	None
1354.63921949	flip	1354.63107147
1355.12273199	keypress	1
1359.06012898	stop	None
1359.11039066	trial_id	TONE_0
1359.17190618	play	None
1359.17913067	flip	1359.17089801
1364.08646021	stop	None
1364.14005977	trial_id	TONE_1
1364.20193761	play	None
1364.20910236	flip	1364.20061967
1364.64310575	keypress	1
1368.71064435	stop	None
1368.76044246	trial_id	TONE_0
1368.82189022	play	None
1368.82910005	flip	1368.82091911
1373.24122675	stop	None
1373.29009166	trial_id	TONE_0
1373.35209314	play	None
1373.35903634	flip	1373.35077658
1376.3730757	stop	None
1376.42998962	trial_id	TONE_1
1376.49160609	play	None
1376.49897883	flip	1376.49051771
1377.08007727	keypress	1
1380.81289279	stop	None
1380.86986617	trial_id	TONE_0
1380.93176283	play	None
1380.9389309	flip	1380.93047918
1385.29747629	stop	None
1385.33978771	trial_id	TONE_0
1385.40100783	play	None
1385.40888784	flip	1385.39999607
1390.08179914	stop	None
1390.1389996	trial_id	TONE_0
1390.20067886	play	None
1390.20888939	flip	1390.19965991
1393.87163246	stop	None
1393.91978294	trial_id	TONE_0
1393.98141491	play	None
1393.9888084	flip	1393.9803304
1397.89259014	stop	None
1397.95014573	trial_id	TONE_1
1398.01187671	play	None
1398.01878894	flip	1398.01070674
1398.56232751	keypress	1
1401.30830391	stop	None
1401.35961718	trial_id	TONE_0
1401.42117474	play	None
1401.42881439	flip	1401.41986205
1406.30263661	stop	None
1406.34957452	trial_id	TONE_1
1406.41090805	play	None
1406.4187095	flip	1406.40983461
1406.93623087	keypress	1
1410.05022185	stop	None
1410.10988699	trial_id	TONE_0
1410.17212109	play	None
1410.17869643	flip	1410.17075501
1414.47043932	stop	None
1414.53989403	trial_id	TONE_0
1414.60120405	play	None
1414.60861551	flip	1414.60014333
1417.97050044	stop	None
1418.00970494	trial_id	TONE_0
1418.07141518	play	None
1418.07862944	flip	1418.07027757
1421.54071495	stop	None
1421.58984068	trial_id	TONE_0
1421.65172766	play	None
1421.65858484	flip	1421.65042935
1425.61580129	stop	None
1425.66953083	trial_id	TONE_0
1425.73095618	play	None
1425.73851867	flip	1425.72980143
1429.86287373	stop	None
1429.91933598	trial_id	TONE_0
1429.98128933	play	None
1429.98845796	flip	1429.97990722
1434.97582616	stop	None
1435.01967513	trial_id	TONE_1
1435.08119563	play	None
1435.08841016	flip	1435.07987658
1435.57730607	keypress	1
1439.19490839	stop	None
1439.23951439	trial_id	TONE_0
1439.3008197	play	None
1439.30839269	flip	1439.29981236
1443.9948726	stop	None
1444.0496034	trial_id	TONE_0
1444.11164112	play	None
1444.11835835	flip	1444.11024268
1448.78455961	stop	None
1448.82948092	trial_id	TONE_0
1448.89084901	play	None
1448.89831856	flip	1448.88970974
1452.44089634	stop	None
1452.48950485	trial_id	TONE_1
1452.5512834	play	None
1452.55826726	flip	1452.55002464
1453.18928687	keypress	1
1456.29560102	stop	None
1456.33939496	trial_id	TONE_0
1456.40101143	play	None
1456.40825777	flip	1456.39978338
1460.13144071	stop	None
1460.17935471	trial_id	TONE_1
1460.24109316	play	None
1460.24822721	flip	1460.24001418
1460.89349423	keypress	1
1463.96078112	stop	None
1464.009162	trial_id	TONE_0
1464.07093142	play	None
1464.07818468	flip	1464.06969867
1468.10910784	stop	None
1468.15935182	trial_id	TONE_0
1468.22076445	play	None
1468.22813083	flip	1468.21967967
1471.22882369	stop	None
1471.29895743	trial_id	TONE_0
1471.36060377	play	None
1471.36807968	flip	1471.35920423
1476.18828216	stop	None
1476.24910731	trial_id	TONE_1
1476.310687	play	None
1476.31806278	flip	1476.30966141
1476.73239855	keypress	1
1480.47698008	stop	None
1480.51909457	trial_id	TONE_0
1480.58088474	play	None
1480.5880199	flip	1480.57966775
1485.12041921	stop	None
1485.17917797	trial_id	TONE_0
1485.2412049	play	None
1485.2479697	flip	1485.23997878
1490.14851867	stop	None
1490.20924979	trial_id	TONE_0
1490.27099155	play	None
1490.27797403	flip	1490.26996181
1493.55297667	stop	None
1493.61933028	trial_id	TONE_0
1493.68159342	play	None
1493.68794583	flip	1493.68052827
1496.86242981	stop	None
1496.90901341	trial_id	TONE_0
1496.97133519	play	None
1496.97789836	flip	1496.97015139
1500.24601699	stop	None
1500.29794954	trial_id	TONE_1
1500.3596346	play	None
1500.36784901	flip	1500.35833491
1501.07287855	keypress	1
1505.34345804	stop	None
1505.38882659	trial_id	TONE_0
1505.45098518	play	None
1505.45776215	flip	1505.4499488
1508.79293333	stop	None
1508.83881218	trial_id	TONE_1
1508.90083358	play	None
1508.90772009	flip	1508.89982514
1509.34368559	keypress	1
1513.43437631	stop	None
1513.50782912	trial_id	TONE_1
1513.56953382	play	None
1513.57771255	flip	1513.56841336
1514.12666671	keypress	1
1516.7063481	stop	None
1516.74890208	trial_id	TONE_0
1516.81038386	play	None
1516.81767086	flip	1516.80922274
1519.91205312	stop	None
1520.15638541	screen_text	Processing data, please wait...
1520.15642413	flip	1520.15638292
1586.96897921	stop	None
