# {'date': '2014-04-30 14_13_40.291000', 'exp_name': 'pupilExp', 'session': '001', 'participant': '12'}
timestamp	event	value
2109.93299226	flip	2109.92486166
2113.91694487	stop	None
2113.97405405	trial_id	TONE_0
2114.03556072	play	None
2114.04296942	flip	2114.03429505
2117.99379308	stop	None
2118.05410101	trial_id	TONE_0
2118.11601868	play	None
2118.12294253	flip	2118.11478842
2123.11697098	stop	None
2123.1639797	trial_id	TONE_0
2123.22537794	play	None
2123.23283228	flip	2123.22429372
2128.02617192	stop	None
2128.09392368	trial_id	TONE_0
2128.15520133	play	None
2128.16281001	flip	2128.15417768
2132.44112535	stop	None
2132.48366966	trial_id	TONE_0
2132.54502752	play	None
2132.55278776	flip	2132.54392725
2137.32607141	stop	None
2137.37401196	trial_id	TONE_0
2137.43572551	play	None
2137.44274173	flip	2137.4345998
2141.40692268	stop	None
2141.46408442	trial_id	TONE_1
2141.52628643	play	None
2141.53269471	flip	2141.52501384
2141.9566233	keypress	1
2146.24148646	stop	None
2146.29417217	trial_id	TONE_0
2146.35613272	play	None
2146.36264085	flip	2146.35503411
2149.98531591	stop	None
2150.03365419	trial_id	TONE_1
2150.09523139	play	None
2150.10262958	flip	2150.09420995
2150.49481722	keypress	1
2154.78252502	stop	None
2154.83364496	trial_id	TONE_0
2154.89492178	play	None
2154.90257692	flip	2154.89388263
2158.77946706	stop	None
2158.82400999	trial_id	TONE_0
2158.88571968	play	None
2158.89258626	flip	2158.8846833
2163.19754705	stop	None
2163.26384865	trial_id	TONE_1
2163.32566648	play	None
2163.33256432	flip	2163.32449347
2163.70056698	keypress	1
2167.35750902	stop	None
2167.40375132	trial_id	TONE_0
2167.46503256	play	None
2167.47247584	flip	2167.46396742
2171.58384286	stop	None
2171.63352066	trial_id	TONE_0
2171.69512634	play	None
2171.70242026	flip	2171.69407697
2176.21477852	stop	None
2176.25364834	trial_id	TONE_0
2176.31577927	play	None
2176.32238503	flip	2176.31450337
2179.34986992	stop	None
2179.40334141	trial_id	TONE_0
2179.46490782	play	None
2179.47234888	flip	2179.46387255
2183.04158593	stop	None
2183.08344236	trial_id	TONE_0
2183.14499411	play	None
2183.15227502	flip	2183.14396769
2187.71154215	stop	None
2187.75348571	trial_id	TONE_0
2187.81519622	play	None
2187.82223346	flip	2187.8140434
2191.491873	stop	None
2191.52325585	trial_id	TONE_0
2191.58515472	play	None
2191.59227964	flip	2191.58405085
2195.07458212	stop	None
2195.12319975	trial_id	TONE_0
2195.18476782	play	None
2195.19222908	flip	2195.18372453
2199.12941525	stop	None
2199.19342062	trial_id	TONE_0
2199.25516294	play	None
2199.26220931	flip	2199.2541509
2202.38325942	stop	None
2202.43328379	trial_id	TONE_0
2202.49491602	play	None
2202.50214522	flip	2202.49384341
2205.92448523	stop	None
2205.98330484	trial_id	TONE_0
2206.04500318	play	None
2206.05206808	flip	2206.04389046
2210.63792976	stop	None
2210.69352407	trial_id	TONE_0
2210.75516543	play	None
2210.76209176	flip	2210.75409586
2214.9733695	stop	None
2215.03215813	trial_id	TONE_1
2215.0939104	play	None
2215.10203575	flip	2215.09255899
2215.5168921	keypress	1
2218.12385748	stop	None
2218.19317418	trial_id	TONE_0
2218.255239	play	None
2218.26199772	flip	2218.25389451
2222.40654154	stop	None
2222.44311043	trial_id	TONE_1
2222.50470892	play	None
2222.51191018	flip	2222.50366756
2222.90726394	keypress	1
2226.74437654	stop	None
2226.80295192	trial_id	TONE_1
2226.86474679	play	None
2226.87190629	flip	2226.86352067
2227.29141754	keypress	1
2230.24172156	stop	None
2230.29298339	trial_id	TONE_0
2230.35445936	play	None
2230.36189018	flip	2230.353223
2234.71366635	stop	None
2234.99418417	screen_text	Great work! You are 25.0% done.\n\nFeel free to take a break, then press the button to continue.
2234.99423562	flip	2234.99418141
2271.38047482	keypress	1
2271.32079133	flip	2271.32078857
2271.63502032	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
2271.63505379	flip	2271.63501838
2272.68750842	keypress	1
2272.62730709	flip	2272.62730461
2272.63373723	flip	2272.63373501
2273.16240121	flip	2273.1623954
2273.29656272	flip	2273.29655996
2273.30040703	flip	2273.30040426
2273.30740776	flip	2273.30740029
2273.31437116	flip	2273.31436618
2273.32172067	flip	2273.32171541
2274.17663999	flip	2274.17663363
2274.18241737	flip	2274.18241488
2274.18931273	flip	2274.18931051
2275.18452553	flip	2275.18451889
2275.19456072	flip	2275.19455546
2275.20153545	flip	2275.20153186
2276.19436268	flip	2276.19435604
2276.19665671	flip	2276.19665532
2276.203346	flip	2276.20333826
2276.93460422	flip	2276.93459897
2276.94152917	flip	2276.94152502
2277.85374852	flip	2277.85374576
2280.41453523	flip	2280.41453246
2280.41853913	flip	2280.41853774
2281.08304822	flip	2281.08304462
2281.09424618	flip	2281.09423816
2281.10240748	flip	2281.10239946
2282.093784	flip	2282.09378124
2282.09912438	flip	2282.09912299
2282.10607228	flip	2282.10607035
2283.09632392	flip	2283.09631755
2283.10181752	flip	2283.10181309
2283.10881798	flip	2283.10881327
2284.10413976	flip	2284.1041334
2284.11401148	flip	2284.11400899
2284.12002507	flip	2284.12002258
2284.83402831	flip	2284.83402499
2284.83790166	flip	2284.83789944
2284.84272315	flip	2284.8427154
2285.83815722	flip	2285.83815473
2285.8536495	flip	2285.85364812
2285.8571738	flip	2285.85717241
2286.85394186	flip	2286.85393799
2288.31837284	flip	2288.31837035
2288.93855557	flip	2288.93855363
2288.94734638	flip	2288.94733919
2289.61119636	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
2289.61124338	flip	2289.61119387
2300.42627578	keypress	1
2300.36568526	flip	2300.36568304
2300.37023127	flip	2300.37022933
2310.40260375	trial_id	TONE_1
2310.46465281	play	None
2310.47114517	flip	2310.46353567
2311.04204282	keypress	1
2314.523208	stop	None
2314.5820406	trial_id	TONE_0
2314.64373729	play	None
2314.65110395	flip	2314.64264808
2318.54818118	stop	None
2318.60194226	trial_id	TONE_0
2318.6637789	play	None
2318.67105843	flip	2318.66256108
2321.67837282	stop	None
2321.72195212	trial_id	TONE_1
2321.78388722	play	None
2321.79103704	flip	2321.78255351
2322.15940602	keypress	1
2325.58172668	stop	None
2325.66119943	trial_id	TONE_1
2325.72396181	play	None
2325.73099601	flip	2325.72286763
2326.13481978	keypress	1
2329.91593089	stop	None
2329.97197051	trial_id	TONE_1
2330.03394848	play	None
2330.04096913	flip	2330.03266179
2330.43852794	keypress	1
2334.96361532	stop	None
2335.02216858	trial_id	TONE_0
2335.0839073	play	None
2335.09088978	flip	2335.08279652
2340.01793124	stop	None
2340.06176417	trial_id	TONE_0
2340.1230905	play	None
2340.13084632	flip	2340.12203338
2344.51613646	stop	None
2344.5717233	trial_id	TONE_0
2344.63305654	play	None
2344.64079687	flip	2344.63200191
2347.7216003	stop	None
2347.7819984	trial_id	TONE_0
2347.84438406	play	None
2347.85077022	flip	2347.84304344
2351.10569418	stop	None
2351.15175946	trial_id	TONE_0
2351.21346887	play	None
2351.22079625	flip	2351.21235975
2355.31852247	stop	None
2355.3618675	trial_id	TONE_0
2355.42405513	play	None
2355.4307436	flip	2355.42288627
2359.8894752	stop	None
2359.93167708	trial_id	TONE_0
2359.99338843	play	None
2360.00065662	flip	2359.99226133
2364.96117443	stop	None
2365.01176276	trial_id	TONE_0
2365.07308909	play	None
2365.08059515	flip	2365.07200542
2369.27199723	stop	None
2369.3218396	trial_id	TONE_1
2369.38315487	play	None
2369.39057961	flip	2369.38207756
2369.82124026	keypress	1
2374.23282841	stop	None
2374.28187227	trial_id	TONE_0
2374.34369204	play	None
2374.35057439	flip	2374.34241199
2377.43828755	stop	None
2377.49139533	trial_id	TONE_0
2377.55328341	play	None
2377.56052616	flip	2377.55198566
2382.4074883	stop	None
2382.4613921	trial_id	TONE_0
2382.52301992	play	None
2382.53049555	flip	2382.52196888
2386.60156472	stop	None
2386.65135869	trial_id	TONE_0
2386.71310073	play	None
2386.7204212	flip	2386.71199852
2390.20952748	stop	None
2390.26051576	trial_id	TONE_0
2390.32229763	play	None
2390.33038453	flip	2390.32114647
2394.87610933	stop	None
2394.93146356	trial_id	TONE_1
2394.99377676	play	None
2395.00037976	flip	2394.99252215
2395.45933306	keypress	1
2398.68507677	stop	None
2398.75044296	trial_id	TONE_1
2398.81231002	play	None
2398.8203333	flip	2398.81098101
2399.2487065	keypress	1
2403.26702085	stop	None
2403.32157878	trial_id	TONE_1
2403.38292447	play	None
2403.39031602	flip	2403.38181729
2403.71322362	keypress	1
2406.59860798	stop	None
2406.65145217	trial_id	TONE_0
2406.71339447	play	None
2406.72023865	flip	2406.71227622
2410.89181707	stop	None
2410.9415123	trial_id	TONE_0
2411.00343136	play	None
2411.01017818	flip	2411.00210097
2414.53927918	stop	None
2414.59127175	trial_id	TONE_0
2414.65276791	play	None
2414.66015918	flip	2414.65151358
2418.87834942	stop	None
2418.95031362	trial_id	TONE_0
2419.0121345	play	None
2419.02009803	flip	2419.01090119
2422.58269308	stop	None
2422.64036954	trial_id	TONE_0
2422.7020654	play	None
2422.71013708	flip	2422.70103704
2427.21589151	stop	None
2427.27132512	trial_id	TONE_0
2427.33292278	play	None
2427.3400513	flip	2427.33190715
2431.95284718	stop	None
2432.00117716	trial_id	TONE_0
2432.06325	play	None
2432.07000955	flip	2432.06179211
2435.13743798	stop	None
2435.1814814	trial_id	TONE_0
2435.24308708	play	None
2435.24998576	flip	2435.24204075
2438.2906523	stop	None
2438.34102987	trial_id	TONE_0
2438.40243171	play	None
2438.40993141	flip	2438.40134997
2441.65799266	stop	None
2441.72103965	trial_id	TONE_1
2441.78289316	play	None
2441.78991934	flip	2441.78170466
2442.22729722	keypress	1
2445.31270416	stop	None
2445.37104222	trial_id	TONE_0
2445.43295686	play	None
2445.43989951	flip	2445.4319498
2448.72158343	stop	None
2448.79995812	trial_id	TONE_1
2448.8619148	play	None
2448.86989023	flip	2448.86090193
2449.30928122	keypress	1
2452.87000197	stop	None
2452.93991362	trial_id	TONE_0
2453.00178012	play	None
2453.00979124	flip	2453.00051639
2456.61920333	stop	None
2456.67105484	trial_id	TONE_0
2456.73274958	play	None
2456.73976442	flip	2456.73162802
2460.50954646	stop	None
2460.56070484	trial_id	TONE_0
2460.62194874	play	None
2460.6297408	flip	2460.62093505
2464.01850018	stop	None
2464.08107642	trial_id	TONE_0
2464.14316005	play	None
2464.1496975	flip	2464.1419591
2468.40121057	stop	None
2468.45077719	trial_id	TONE_0
2468.51211209	play	None
2468.51965688	flip	2468.51101099
2471.72105016	stop	None
2471.77060516	trial_id	TONE_0
2471.83195223	play	None
2471.83961733	flip	2471.83080688
2475.90388159	stop	None
2475.95064193	trial_id	TONE_0
2476.01249655	play	None
2476.01960958	flip	2476.01124582
2479.87646557	stop	None
2479.93045152	trial_id	TONE_0
2479.99187438	play	None
2479.99954529	flip	2479.99067924
2483.93004328	stop	None
2483.99046737	trial_id	TONE_1
2484.05170575	play	None
2484.05953072	flip	2484.05068707
2484.4887193	keypress	1
2488.8472368	stop	None
2488.88066778	trial_id	TONE_0
2488.94202426	play	None
2488.94946367	flip	2488.94093202
2492.79969758	stop	None
2492.85069996	trial_id	TONE_0
2492.91219391	play	None
2492.91948119	flip	2492.91120759
2497.72627022	stop	None
2497.77043229	trial_id	TONE_0
2497.83181394	play	None
2497.83936121	flip	2497.83069486
2501.26811586	stop	None
2501.32024922	trial_id	TONE_0
2501.38174842	play	None
2501.38936207	flip	2501.38048302
2506.02893919	stop	None
2506.07028421	trial_id	TONE_0
2506.13221931	play	None
2506.13936857	flip	2506.1309506
2510.86577515	stop	None
2510.92079941	trial_id	TONE_1
2510.98262775	play	None
2510.98923904	flip	2510.98135157
2511.44781306	keypress	1
2515.80446763	stop	None
2515.85026544	trial_id	TONE_0
2515.91223871	play	None
2515.91925909	flip	2515.91100513
2520.21766306	stop	None
2520.26017611	trial_id	TONE_0
2520.3215702	play	None
2520.32919796	flip	2520.32041268
2520.64710138	keypress	1
2525.26437224	stop	None
2525.32011092	trial_id	TONE_0
2525.38137557	play	None
2525.38912669	flip	2525.38032703
2528.57720722	stop	None
2528.64059496	trial_id	TONE_0
2528.70281634	play	None
2528.70909573	flip	2528.70149839
2533.04090026	stop	None
2533.11015224	trial_id	TONE_0
2533.17239546	play	None
2533.17911518	flip	2533.17106618
2537.40385725	stop	None
2537.47017047	trial_id	TONE_0
2537.53276358	play	None
2537.53903633	flip	2537.53135768
2540.94782405	stop	None
2540.98988184	trial_id	TONE_0
2541.05160701	play	None
2541.05900409	flip	2541.05048433
2544.53453319	stop	None
2544.57994738	trial_id	TONE_1
2544.64119848	play	None
2544.64895154	flip	2544.64018617
2545.0917017	keypress	1
2547.83199815	stop	None
2547.89002118	trial_id	TONE_0
2547.95203732	play	None
2547.95894181	flip	2547.95096914
2551.01308928	stop	None
2551.06981871	trial_id	TONE_0
2551.13111655	play	None
2551.13888869	flip	2551.13005804
2555.83841556	stop	None
2555.89897684	trial_id	TONE_0
2555.96069399	play	None
2555.96883206	flip	2555.95943607
2559.97273998	stop	None
2560.02010882	trial_id	TONE_1
2560.08178725	play	None
2560.08882532	flip	2560.08069943
2560.5063833	keypress	1
2563.98157782	stop	None
2564.03001761	trial_id	TONE_0
2564.09136302	play	None
2564.09878362	flip	2564.09025058
2567.13279572	stop	None
2567.17972119	trial_id	TONE_0
2567.24109122	play	None
2567.24875632	flip	2567.23995721
2570.44338563	stop	None
2570.49001377	trial_id	TONE_0
2570.55141257	play	None
2570.55870704	flip	2570.55034549
2574.2017299	stop	None
2574.2698249	trial_id	TONE_0
2574.33199732	play	None
2574.33868385	flip	2574.33077231
2578.0888173	stop	None
2578.16996342	trial_id	TONE_0
2578.23197182	play	None
2578.23864092	flip	2578.23090612
2581.91488511	stop	None
2581.95960645	trial_id	TONE_1
2582.02087995	play	None
2582.02866232	flip	2582.01984662
2582.43489274	keypress	1
2585.86672274	stop	None
2585.90979865	trial_id	TONE_0
2585.9715891	play	None
2585.978615	flip	2585.97033809
2590.17680899	stop	None
2590.22961003	trial_id	TONE_1
2590.29121488	play	None
2590.29850437	flip	2590.29009055
2590.67145722	keypress	1
2595.19225646	stop	None
2595.24969534	trial_id	TONE_0
2595.3111536	play	None
2595.31850035	flip	2595.31001876
2598.45971238	stop	None
2598.50974283	trial_id	TONE_0
2598.57170642	play	None
2598.57847095	flip	2598.57038986
2602.29480307	stop	None
2602.35856836	trial_id	TONE_0
2602.42041523	play	None
2602.42846395	flip	2602.41942919
2606.12475418	stop	None
2606.17953421	trial_id	TONE_1
2606.24116369	play	None
2606.2483785	flip	2606.24012122
2606.6810009	keypress	1
2609.79984887	stop	None
2609.84987601	trial_id	TONE_0
2609.91209987	play	None
2609.91837953	flip	2609.91108562
2613.74843022	stop	None
2614.03932122	screen_text	Great work! You are 50.0% done.\n\nFeel free to take a break, then press the button to continue.
2614.03938871	flip	2614.03931762
2653.41631994	keypress	1
2653.34598523	flip	2653.34598164
2653.44703356	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
2653.44707754	flip	2653.44703052
2656.4226201	keypress	1
2656.35160717	flip	2656.35160468
2656.35502332	flip	2656.35502166
2656.89353164	flip	2656.89352667
2657.62643418	flip	2657.6264281
2657.63292765	flip	2657.63292295
2657.6402578	flip	2657.64025172
2657.64674464	flip	2657.64673938
2657.65370775	flip	2657.65370222
2657.66115711	flip	2657.66115103
2658.5525723	flip	2658.55256954
2658.55806673	flip	2658.55806535
2658.5640192	flip	2658.56401754
2659.55939685	flip	2659.55939104
2659.57070683	flip	2659.57070268
2659.57738368	flip	2659.57737981
2660.63502917	flip	2660.63502253
2660.64097334	flip	2660.64096781
2660.64801971	flip	2660.64801556
2661.52075327	flip	2661.52074774
2661.52879896	flip	2661.52879509
2661.53578282	flip	2661.53577867
2662.60067438	flip	2662.6006694
2663.6206911	flip	2663.6206839
2663.6282262	flip	2663.62821845
2664.30495221	flip	2664.30494723
2664.30915884	flip	2664.30915497
2664.315428	flip	2664.31542441
2665.30877992	flip	2665.3087719
2665.32026166	flip	2665.32026028
2665.32734842	flip	2665.32734648
2666.32972487	flip	2666.32971629
2666.34025598	flip	2666.34025128
2666.34834619	flip	2666.34833873
2667.34023302	flip	2667.34023053
2667.34821481	flip	2667.34821232
2667.35524376	flip	2667.35523961
2668.31129162	flip	2668.3112847
2669.90135882	flip	2669.90135661
2670.32641742	flip	2670.32641548
2670.33524751	flip	2670.33523977
2671.04286183	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
2671.04293734	flip	2671.04285796
2671.67821306	keypress	1
2671.60690564	flip	2671.60690315
2671.61221974	flip	2671.61221725
2681.64884975	trial_id	TONE_0
2681.71036776	play	None
2681.71768131	flip	2681.70935904
2682.09270266	keypress	1
2684.78032393	stop	None
2684.83874636	trial_id	TONE_0
2684.90158784	play	None
2684.90769021	flip	2684.90021098
2689.34665043	stop	None
2689.39838107	trial_id	TONE_0
2689.45966066	play	None
2689.46762116	flip	2689.45859967
2693.48508773	stop	None
2693.52880034	trial_id	TONE_1
2693.59012363	play	None
2693.59757022	flip	2693.58905296
2694.04216826	keypress	1
2697.67717574	stop	None
2697.72880986	trial_id	TONE_1
2697.79066115	play	None
2697.79751861	flip	2697.78939078
2698.2288537	keypress	1
2702.08288475	stop	None
2702.13847381	trial_id	TONE_0
2702.20002832	play	None
2702.20749898	flip	2702.1990232
2706.01083453	stop	None
2706.06839345	trial_id	TONE_0
2706.1304992	play	None
2706.13752151	flip	2706.12906675
2709.6935437	stop	None
2709.73836101	trial_id	TONE_0
2709.79992466	play	None
2709.8074451	flip	2709.79858956
2714.18611675	stop	None
2714.24878591	trial_id	TONE_1
2714.310492	play	None
2714.31739123	flip	2714.30946862
2714.71824378	keypress	1
2718.23533928	stop	None
2718.28844402	trial_id	TONE_0
2718.34973329	play	None
2718.35736713	flip	2718.34869663
2723.0167798	stop	None
2723.06785963	trial_id	TONE_1
2723.13043835	play	None
2723.13730937	flip	2723.12934196
2723.5951769	keypress	1
2728.08473153	stop	None
2728.12826188	trial_id	TONE_1
2728.18962942	play	None
2728.1972688	flip	2728.18848185
2728.58365434	keypress	1
2731.66794487	stop	None
2731.72846412	trial_id	TONE_0
2731.78984134	play	None
2731.79723317	flip	2731.78872088
2735.11902576	stop	None
2735.17844197	trial_id	TONE_1
2735.24028413	play	None
2735.24717672	flip	2735.23899108
2735.67256058	keypress	1
2738.50974588	stop	None
2738.56836302	trial_id	TONE_0
2738.63039548	play	None
2738.63716333	flip	2738.62891629
2742.07269938	stop	None
2742.11847092	trial_id	TONE_0
2742.18010509	play	None
2742.18712436	flip	2742.1790358
2747.16764312	stop	None
2747.2181753	trial_id	TONE_0
2747.2799273	play	None
2747.28713326	flip	2747.27879578
2751.10385238	stop	None
2751.15810911	trial_id	TONE_0
2751.21998889	play	None
2751.22707869	flip	2751.2186585
2754.95709668	stop	None
2755.01831542	trial_id	TONE_0
2755.08155906	play	None
2755.08702169	flip	2755.08054758
2758.25478153	stop	None
2758.29820704	trial_id	TONE_1
2758.3594468	play	None
2758.36694954	flip	2758.35843504
2758.7081369	keypress	1
2761.52249938	stop	None
2761.56800622	trial_id	TONE_0
2761.62929023	play	None
2761.63694178	flip	2761.62826603
2765.7747078	stop	None
2765.81779062	trial_id	TONE_1
2765.87936035	play	None
2765.8868996	flip	2765.87835689
2766.4643225	keypress	1
2769.1240392	stop	None
2769.16818108	trial_id	TONE_0
2769.23057615	play	None
2769.2369175	flip	2769.22943412
2773.02024795	stop	None
2773.07745421	trial_id	TONE_0
2773.14028104	play	None
2773.14684559	flip	2773.13902228
2776.4952117	stop	None
2776.53798557	trial_id	TONE_1
2776.59925105	play	None
2776.60678173	flip	2776.59821551
2776.97572346	keypress	1
2781.26117708	stop	None
2781.31797317	trial_id	TONE_0
2781.37957249	play	None
2781.38680805	flip	2781.37831097
2786.32735782	stop	None
2786.37770414	trial_id	TONE_0
2786.43938174	play	None
2786.44671382	flip	2786.43823417
2790.13631863	stop	None
2790.17764539	trial_id	TONE_0
2790.24008388	play	None
2790.24671648	flip	2790.23903312
2794.00315809	stop	None
2794.04816542	trial_id	TONE_0
2794.11018681	play	None
2794.11664377	flip	2794.10901325
2799.03036556	stop	None
2799.08827712	trial_id	TONE_0
2799.15111667	play	None
2799.15661332	flip	2799.14977024
2803.02708826	stop	None
2803.07783563	trial_id	TONE_0
2803.13945376	play	None
2803.14657924	flip	2803.13810982
2806.36802907	stop	None
2806.43674059	trial_id	TONE_0
2806.49855925	play	None
2806.50657672	flip	2806.49724048
2810.98559941	stop	None
2811.02775428	trial_id	TONE_0
2811.0893868	play	None
2811.0965214	flip	2811.08831391
2815.18106707	stop	None
2815.23730389	trial_id	TONE_0
2815.29858873	play	None
2815.30646432	flip	2815.29752829
2819.45751267	stop	None
2819.51759297	trial_id	TONE_0
2819.57915219	play	None
2819.58640877	flip	2819.57788209
2824.0119749	stop	None
2824.06735098	trial_id	TONE_1
2824.12899622	play	None
2824.13638058	flip	2824.12790923
2824.64771578	keypress	1
2827.90093039	stop	None
2827.95754393	trial_id	TONE_0
2828.01906774	play	None
2828.02636719	flip	2828.01799624
2832.11725255	stop	None
2832.167348	trial_id	TONE_0
2832.22879022	play	None
2832.236335	flip	2832.22769023
2836.47445787	stop	None
2836.51758799	trial_id	TONE_0
2836.5792064	play	None
2836.58626384	flip	2836.578214
2841.58703358	stop	None
2841.63723884	trial_id	TONE_0
2841.69893801	play	None
2841.70619901	flip	2841.69785295
2846.13835709	stop	None
2846.18724329	trial_id	TONE_0
2846.24913939	play	None
2846.25620125	flip	2846.24796611
2849.36407496	stop	None
2849.40736384	trial_id	TONE_0
2849.46998184	play	None
2849.47620232	flip	2849.46868602
2853.40017032	stop	None
2853.45698937	trial_id	TONE_0
2853.51906304	play	None
2853.52610277	flip	2853.51757416
2856.76788574	stop	None
2856.827084	trial_id	TONE_0
2856.88878704	play	None
2856.89607875	flip	2856.88768179
2861.30144479	stop	None
2861.34707112	trial_id	TONE_0
2861.40894316	play	None
2861.41606615	flip	2861.40768441
2865.11915962	stop	None
2865.16702632	trial_id	TONE_0
2865.22894068	play	None
2865.23599756	flip	2865.2277201
2868.61112251	stop	None
2868.676224	trial_id	TONE_0
2868.73799011	play	None
2868.74598407	flip	2868.73672057
2873.46581641	stop	None
2873.50693546	trial_id	TONE_0
2873.56881358	play	None
2873.57592634	flip	2873.56756506
2877.21202452	stop	None
2877.24720687	trial_id	TONE_0
2877.30906619	play	None
2877.31587635	flip	2877.30792526
2882.19624348	stop	None
2882.26698876	trial_id	TONE_0
2882.32925771	play	None
2882.33585462	flip	2882.32801002
2883.0373017	keypress	1
2885.92669268	stop	None
2885.97696017	trial_id	TONE_0
2886.0382345	play	None
2886.04579284	flip	2886.03717157
2889.44789596	stop	None
2889.50693103	trial_id	TONE_0
2889.56852123	play	None
2889.57576149	flip	2889.56723592
2894.14860857	stop	None
2894.21712675	trial_id	TONE_0
2894.27913902	play	None
2894.28570579	flip	2894.27770795
2899.23954924	stop	None
2899.28692444	trial_id	TONE_0
2899.3487171	play	None
2899.35567054	flip	2899.34770257
2904.12212299	stop	None
2904.16665846	trial_id	TONE_0
2904.22824257	play	None
2904.2356333	flip	2904.2272676
2907.83170303	stop	None
2907.89570729	trial_id	TONE_1
2907.95749663	play	None
2907.96560842	flip	2907.95646661
2908.41935354	keypress	1
2911.624552	stop	None
2911.66652376	trial_id	TONE_0
2911.72783516	play	None
2911.73557189	flip	2911.72674097
2915.85325702	stop	None
2915.89685015	trial_id	TONE_1
2915.9586193	play	None
2915.96557938	flip	2915.95755195
2916.42465786	keypress	1
2919.04110411	stop	None
2919.09676425	trial_id	TONE_1
2919.15838293	play	None
2919.16547826	flip	2919.15722458
2919.52885242	keypress	1
2923.37043539	stop	None
2923.42691755	trial_id	TONE_0
2923.48858906	play	None
2923.49547612	flip	2923.48747717
2928.24862328	stop	None
2928.30641979	trial_id	TONE_0
2928.36790405	play	None
2928.37544911	flip	2928.36672274
2932.1520792	stop	None
2932.19650901	trial_id	TONE_0
2932.25823584	play	None
2932.26536298	flip	2932.25713419
2937.15240751	stop	None
2937.19647112	trial_id	TONE_0
2937.25806131	play	None
2937.2653013	flip	2937.257049
2940.62036859	stop	None
2940.68551572	trial_id	TONE_0
2940.74786985	play	None
2940.75524481	flip	2940.74681743
2943.91645475	stop	None
2943.9667842	trial_id	TONE_0
2944.02870049	play	None
2944.03532341	flip	2944.02769399
2947.68491386	stop	None
2947.72658747	trial_id	TONE_1
2947.78820311	play	None
2947.79524727	flip	2947.7871446
2948.30124538	keypress	1
2950.89876138	stop	None
2950.97523841	trial_id	TONE_0
2951.03691739	play	None
2951.04523717	flip	2951.03548908
2955.87870262	stop	None
2955.94631609	trial_id	TONE_1
2956.00808966	play	None
2956.01516618	flip	2956.0068558
2956.49533434	keypress	1
2960.38277594	stop	None
2960.42522648	trial_id	TONE_0
2960.48706727	play	None
2960.49511683	flip	2960.48571696
2963.72324517	stop	None
2963.76618721	trial_id	TONE_0
2963.82752765	play	None
2963.83506718	flip	2963.8264271
2967.33746105	stop	None
2967.3861542	trial_id	TONE_0
2967.44787798	play	None
2967.45504135	flip	2967.44682059
2971.19829909	stop	None
2971.2562184	trial_id	TONE_1
2971.31832527	play	None
2971.32501539	flip	2971.31727091
2971.7628057	keypress	1
2975.58337155	stop	None
2975.62622397	trial_id	TONE_0
2975.6880371	play	None
2975.69498501	flip	2975.6869844
2979.73920461	stop	None
2979.78598985	trial_id	TONE_0
2979.84823639	play	None
2979.85494173	flip	2979.84691983
2984.50103223	stop	None
2984.55615551	trial_id	TONE_1
2984.6179371	play	None
2984.62486924	flip	2984.61675635
2985.10441978	keypress	1
2988.59587003	stop	None
2988.84556897	screen_text	Great work! You are 75.0% done.\n\nFeel free to take a break, then press the button to continue.
2988.84560935	flip	2988.84556648
3099.18817786	keypress	1
3099.10489263	flip	3099.10488738
3099.2098746	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
3099.20990558	flip	3099.20987239
3100.73814522	keypress	1
3100.65505502	flip	3100.65505114
3100.66062855	flip	3100.66062551
3101.1998018	flip	3101.19979544
3101.54685439	flip	3101.5468483
3101.54961114	flip	3101.54960589
3101.55654965	flip	3101.55654522
3101.56395614	flip	3101.56395033
3102.51806428	flip	3102.51805819
3102.52354516	flip	3102.52354073
3102.53023196	flip	3102.53022699
3103.52580793	flip	3103.52580572
3103.53615345	flip	3103.53615207
3103.54256588	flip	3103.5425645
3104.53672433	flip	3104.53671797
3104.54273847	flip	3104.54273405
3104.54957851	flip	3104.54957602
3105.72606112	flip	3105.72605891
3105.73610571	flip	3105.73610433
3105.74396083	flip	3105.74395889
3106.72294645	flip	3106.72294037
3108.14517195	flip	3108.14516808
3108.15049269	flip	3108.15048992
3108.79691842	flip	3108.79690901
3108.80538341	flip	3108.80537484
3109.79628447	flip	3109.7962806
3109.79966162	flip	3109.79965941
3109.80660842	flip	3109.80660565
3110.7987663	flip	3110.79876133
3110.80659514	flip	3110.80659127
3110.8135425	flip	3110.81353862
3111.80475417	flip	3111.8047514
3111.81605973	flip	3111.81605696
3111.82206668	flip	3111.82206447
3112.71704046	flip	3112.71703354
3113.9765652	flip	3113.97656326
3114.42166928	flip	3114.42166043
3114.42504006	flip	3114.42503177
3115.09415491	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
3115.09420331	flip	3115.09415214
3116.32137722	keypress	1
3116.23727955	flip	3116.23727513
3116.24467774	flip	3116.2446736
3126.29476241	trial_id	TONE_0
3126.35669253	play	None
3126.36362329	flip	3126.35559752
3130.16037852	stop	None
3130.20456327	trial_id	TONE_1
3130.26617034	play	None
