# {'date': '2014-05-01 13_57_46.493000', 'exp_name': 'pupilExp', 'session': '001', 'participant': '13'}
timestamp	event	value
201.627355699	flip	201.627352656
201.733983075	flip	201.733979756
201.833807774	flip	201.833804731
201.932423783	flip	201.932421018
202.057317574	flip	202.057314531
202.152761674	flip	202.152758908
202.252773346	flip	202.252770304
202.353052755	flip	202.353049713
202.452911198	flip	202.452907879
202.577832647	flip	202.577830157
202.68367396	flip	202.683669812
202.829843993	flip	202.829840674
202.925573809	flip	202.925571043
203.070268799	flip	203.070266586
203.192661129	flip	203.192658087
203.293336335	flip	203.29333274
203.392755833	flip	203.392752514
203.492760313	flip	203.492757548
203.618442656	flip	203.618434081
203.771360325	flip	203.771357836
203.923288364	flip	203.923285321
204.043758961	flip	204.043756749
204.167543358	flip	204.167540315
204.283420661	flip	204.283418172
204.405411939	flip	204.405409173
204.58066463	flip	204.580662417
204.719172626	flip	204.719165435
204.816438611	flip	204.816435568
204.915863917	flip	204.915861151
205.045044265	flip	205.045041499
205.169806676	flip	205.169804187
205.304251598	flip	205.304249108
205.423972919	flip	205.423970153
205.565757098	flip	205.565754056
205.666224034	flip	205.666220715
205.77747264	flip	205.777469874
205.907106039	flip	205.90710272
206.005390697	flip	206.005387931
206.147410529	flip	206.147407487
206.287234254	flip	206.287229552
206.405601125	flip	206.405598912
206.54714329	flip	206.547140248
206.64420543	flip	206.644201557
206.758119236	flip	206.758116747
206.888493614	flip	206.888491125
207.014125617	flip	207.014122575
207.10397075	flip	207.103967155
207.199511657	flip	207.199508337
207.283845224	flip	207.283842181
207.396729847	flip	207.396727357
207.503819125	flip	207.503816082
207.59747951	flip	207.597476468
207.684452002	flip	207.68444896
207.815188987	flip	207.815185668
207.906876195	flip	207.906872876
208.021906863	flip	208.02190382
208.14096548	flip	208.140962714
208.223796345	flip	208.223793303
208.319171852	flip	208.319168533
208.404801233	flip	208.40479819
208.536940242	flip	208.536937199
208.613826958	flip	208.613823362
208.694283593	flip	208.694280551
208.783720483	flip	208.78371744
208.878653449	flip	208.87865013
208.954201756	flip	208.954198714
209.034133152	flip	209.034130109
209.124231639	flip	209.124228597
209.258273849	flip	209.258270529
209.283483447	flip	209.283480957
209.28812625	flip	209.288124314
217.343736724	flip	217.343733128
217.350745736	flip	217.3507438
217.357669283	flip	217.35766707
217.36462768	flip	217.36462519
217.371559801	flip	217.371557311
219.449688673	flip	219.449685077
219.451086271	flip	219.451084335
219.454942735	flip	219.454940246
221.58372701	flip	221.583723691
221.589383784	flip	221.589381572
221.593851784	flip	221.593849295
222.590948165	flip	222.590938761
222.603202389	flip	222.603196304
222.609664311	flip	222.609659885
223.563460036	flip	223.563456441
223.567672469	flip	223.56766998
223.573470027	flip	223.573467261
224.527730696	flip	224.527722675
226.769169197	flip	226.769166154
227.744484285	flip	227.744475988
227.746839984	flip	227.746831963
227.753851486	flip	227.753843741
227.762865483	flip	227.762857739
227.76868987	flip	227.768683785
228.847699951	flip	228.847691653
228.862848113	flip	228.862841199
228.869378905	flip	228.869370884
234.123086289	flip	234.123083246
234.128783998	flip	234.128782339
235.764301804	flip	235.764298761
235.769910729	flip	235.769908792
235.774594467	flip	235.774591978
236.772062305	flip	236.772055667
236.782816593	flip	236.782808572
236.789380299	flip	236.789373661
237.782551069	flip	237.782543878
237.788546111	flip	237.788541962
237.79550755	flip	237.795503124
238.945928738	flip	238.94591961
238.951113653	flip	238.951106462
238.957677912	flip	238.957670998
239.925000443	flip	239.924994081
241.543285166	flip	241.543282954
242.503746382	flip	242.503740021
242.511538415	flip	242.511533713
242.523377204	flip	242.523372502
242.530403641	flip	242.530398939
244.822911043	flip	244.822907447
244.830315576	flip	244.830313086
245.82307257	flip	245.823068698
245.83041736	flip	245.830414594
245.837266781	flip	245.837264015
246.829484429	flip	246.829479174
246.842419889	flip	246.842417953
246.848023835	flip	246.848022176
248.028541375	flip	248.02853695
248.042304109	flip	248.042301897
248.045592186	flip	248.045589696
249.012276351	flip	249.0122675
256.202813009	flip	256.202809413
256.206037746	flip	256.206035257
269.063782261	flip	269.063775623
269.16551265	flip	269.165508778
270.304130452	flip	270.304123261
270.310495568	flip	270.310491696
270.317453135	flip	270.317449263
270.324401851	flip	270.324397149
270.331397311	flip	270.331391779
273.005983148	flip	273.005980659
273.011767429	flip	273.011761621
273.018279137	flip	273.018272499
274.092683201	flip	274.092678222
274.102518388	flip	274.102515345
274.108600001	flip	274.108596958
275.102703148	flip	275.102698999
275.108507344	flip	275.108504855
275.115453018	flip	275.115450252
275.850087457	flip	275.850080819
275.862841752	flip	275.862836773
275.86927961	flip	275.869274908
276.783037587	flip	276.783030396
278.042750799	flip	278.042745267
278.048503549	flip	278.048499124
278.645926082	flip	278.645921657
278.652065779	flip	278.652062184
278.658278219	flip	278.658275176
279.651545794	flip	279.651541369
279.662009112	flip	279.662006346
279.667938602	flip	279.667935836
280.662267722	flip	280.66226136
280.664165944	flip	280.664162072
280.671167212	flip	280.671162233
281.663393711	flip	281.663389838
281.671066257	flip	281.671063768
281.678023824	flip	281.678021058
282.622326502	flip	282.622317651
283.904196335	flip	283.904193293
284.524898437	flip	284.524892352
284.532344735	flip	284.532338373
285.218914017	screen_text	We will now determine the dynamic range of your pupil.<br><br>Press a button to continue.
285.219039034	flip	285.218907378
287.299435561	keypress	1
287.295125582	flip	287.295123093
287.303021888	flip	287.303019399
297.541256671	trial_id	FPDR_01
297.575230232	play	None
297.580297597	flip	297.573959587
300.591460129	trial_id	FPDR_02
300.62598078	play	None
300.630316295	flip	300.624686073
303.641253131	trial_id	FPDR_03
303.676062816	play	None
303.68019006	flip	303.674587773
306.691166725	trial_id	FPDR_04
306.72927555	play	None
306.730139057	flip	306.727799677
309.741340588	trial_id	FPDR_05
309.776109338	play	None
309.780156925	flip	309.774671082
312.791797677	trial_id	FPDR_06
312.829561044	play	None
312.830153495	flip	312.828046172
315.841030588	trial_id	FPDR_07
315.875655237	play	None
315.880104429	flip	315.874320977
318.89162929	trial_id	FPDR_08
318.926451146	play	None
318.930062277	flip	318.925385453
321.941307785	trial_id	FPDR_09
321.975952624	play	None
321.98005857	flip	321.974605918
324.993583715	flip	324.993580673
335.001174945	trial_id	FPDR_01
335.035365074	play	None
335.039905263	flip	335.034286658
338.051476592	trial_id	FPDR_02
338.08611341	play	None
338.089843473	flip	338.085051589
341.100754864	trial_id	FPDR_03
341.135424596	play	None
341.139762323	flip	341.134140398
344.151515923	trial_id	FPDR_04
344.186241802	play	None
344.189778807	flip	344.185154259
347.201483728	trial_id	FPDR_05
347.238465734	play	None
347.239763208	flip	347.237297704
350.251350025	trial_id	FPDR_06
350.287048387	play	None
350.289713864	flip	350.285946738
353.300610319	trial_id	FPDR_07
353.334873743	play	None
353.339683606	flip	353.333899324
356.350778927	trial_id	FPDR_08
356.385458892	play	None
356.38962071	flip	356.384141781
359.401361863	trial_id	FPDR_09
359.437680059	play	None
359.43958077	flip	359.436596111
362.457391921	flip	362.457383346
362.687075714	screen_text	Processing data, please wait...
362.687111394	flip	362.687071289
367.176976663	stop	None
367.469296814	screen_text	We will now determine the response of your pupil to sound changes.<br><br>Your job is to press the repsonse button as quickly as possible when you hear a "wobble" instead of a "beep".<br><br>Press a button to hear the "beep".
367.469337473	flip	367.469293495
372.464368681	keypress	1
372.457968053	flip	372.457964734
372.989362985	play	None
373.490229811	stop	None
373.502005262	screen_text	Now press a button to hear the "wobble".
373.502040112	flip	373.502001943
374.703774761	keypress	1
374.697220956	flip	374.69721819
375.231473594	play	None
375.732325761	stop	None
375.752988255	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
375.753024765	flip	375.752985213
378.389027881	keypress	1
378.382773778	flip	378.382768523
378.454904013	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
378.454944395	flip	378.454900417
380.432112681	keypress	1
380.425456259	flip	380.425451557
380.429914025	flip	380.429909323
380.955776924	flip	380.955773329
381.420028223	flip	381.420025457
381.422914417	flip	381.422912204
381.431314943	flip	381.431312454
381.436808254	flip	381.436806318
381.443749779	flip	381.443747566
381.450707069	flip	381.45070458
382.30431466	flip	382.304311617
382.311818211	flip	382.311815998
382.318769416	flip	382.318766927
383.648217336	flip	383.64821374
383.661842883	flip	383.661832925
383.66664666	flip	383.666644171
384.661892668	flip	384.66188603
384.668744302	flip	384.6687396
385.765949438	flip	385.765942799
385.771664572	flip	385.771659317
385.778462271	flip	385.778457293
386.883297635	flip	386.883289614
388.042359704	flip	388.042353065
388.049418778	flip	388.049413523
388.902374451	flip	388.902367537
388.909439058	flip	388.909430207
389.902277092	flip	389.902268795
389.909224149	flip	389.909217234
389.91623814	flip	389.916232055
390.906179194	flip	390.906170896
390.911732247	flip	390.911726716
390.918080768	flip	390.918074683
391.912029579	flip	391.912022941
391.922196395	flip	391.922190863
391.930175124	flip	391.930169593
392.782301864	flip	392.782292736
393.961843049	flip	393.961840006
394.367430621	flip	394.367423153
394.374643478	flip	394.374635181
395.065280538	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
395.06535245	flip	395.065276942
396.757376041	keypress	1
396.75054958	flip	396.750544878
396.756973609	flip	396.756969737
406.79006928	trial_id	TONE_0
406.851544245	play	None
406.859007415	flip	406.850299323
411.230989012	stop	None
411.27995308	trial_id	TONE_0
411.341484469	play	None
411.34896451	flip	411.340193357
414.864691571	stop	None
414.910055572	trial_id	TONE_0
414.971981376	play	None
414.978977942	flip	414.970600649
418.595142067	stop	None
418.639791641	trial_id	TONE_0
418.701675127	play	None
418.708872772	flip	418.700439885
422.619334098	stop	None
422.679984002	trial_id	TONE_0
422.741960698	play	None
422.748870968	flip	422.740710244
427.71614233	stop	None
427.749876918	trial_id	TONE_1
427.811393649	play	None
427.818814224	flip	427.810102813
428.269993001	keypress	1
432.579338114	stop	None
432.63998055	trial_id	TONE_0
432.70145358	play	None
432.708736137	flip	432.700212254
437.247767936	stop	None
437.289820904	trial_id	TONE_0
437.351392398	play	None
437.358651999	flip	437.350064224
441.757208156	stop	None
441.789541274	trial_id	TONE_0
441.85108345	play	None
441.858583406	flip	441.849779062
446.310651287	stop	None
446.360004237	trial_id	TONE_0
446.421523733	play	None
446.428536065	flip	446.420268025
451.061211101	stop	None
451.119352353	trial_id	TONE_0
451.180836722	play	None
451.188502354	flip	451.17957078
455.353032564	stop	None
455.399352729	trial_id	TONE_1
455.461280746	play	None
455.468425839	flip	455.459995442
455.877278761	keypress	1
456.130698281	keypress	1
458.812241944	stop	None
458.859674545	trial_id	TONE_0
458.921743621	play	None
458.92837592	flip	458.920708629
463.193176689	stop	None
463.239428813	trial_id	TONE_0
463.301315065	play	None
463.308360586	flip	463.300038612
468.054868388	stop	None
468.099400689	trial_id	TONE_1
468.161527296	play	None
468.16830757	flip	468.160003574
468.618746921	keypress	1
468.814330921	keypress	1
471.564841869	stop	None
471.629253368	trial_id	TONE_0
471.691366145	play	None
471.698230778	flip	471.689891378
475.675902672	stop	None
475.719278283	trial_id	TONE_1
475.780763205	play	None
475.78819595	flip	475.779532666
476.225223721	keypress	1
476.334095401	keypress	1
478.837111892	stop	None
478.88957369	trial_id	TONE_0
478.951097888	play	None
478.95820011	flip	478.950131213
482.80166882	stop	None
482.849240822	trial_id	TONE_0
482.910963886	play	None
482.918118937	flip	482.909593117
487.189740638	stop	None
487.239073121	trial_id	TONE_0
487.300613085	play	None
487.308059659	flip	487.299312569
492.168172595	stop	None
492.209094042	trial_id	TONE_1
492.27071228	play	None
492.278006731	flip	492.269320767
492.645145641	keypress	1
495.59488401	stop	None
495.648168933	trial_id	TONE_0
495.710294986	play	None
495.71800266	flip	495.709010513
499.728697482	stop	None
499.76929781	trial_id	TONE_0
499.831112149	play	None
499.837946911	flip	499.829878843
503.373903053	stop	None
503.419074548	trial_id	TONE_0
503.480650192	play	None
503.487895687	flip	503.47934525
507.371597416	stop	None
507.419102207	trial_id	TONE_0
507.480600406	play	None
507.487859454	flip	507.4793234
511.665917021	stop	None
511.698648149	trial_id	TONE_0
511.76045502	play	None
511.767804236	flip	511.75935586
516.086110921	stop	None
516.128646811	trial_id	TONE_1
516.190145563	play	None
516.197719921	flip	516.188901471
516.543339561	keypress	1
516.761123881	keypress	1
519.695571386	stop	None
519.759143441	trial_id	TONE_1
519.820936206	play	None
519.827677757	flip	519.819696539
520.592809001	keypress	1
520.663833641	keypress	1
523.640405942	stop	None
523.698708445	trial_id	TONE_1
523.760299301	play	None
523.767610071	flip	523.759129888
524.383820841	keypress	1
528.349202099	stop	None
528.398638303	trial_id	TONE_1
528.460197074	play	None
528.467582246	flip	528.458872772
528.984243241	keypress	1
533.069526161	stop	None
533.12863879	trial_id	TONE_0
533.190553253	play	None
533.197556734	flip	533.189225355
537.910575834	stop	None
537.958572397	trial_id	TONE_0
538.020629304	play	None
538.02744913	flip	538.019189664
542.854261444	stop	None
542.898397948	trial_id	TONE_1
542.960257371	play	None
542.967412421	flip	542.959037342
543.476505641	keypress	1
547.359459912	stop	None
547.418544053	trial_id	TONE_1
547.480613682	play	None
547.48736768	flip	547.479134767
548.026874921	keypress	1
551.827026393	stop	None
551.898347886	trial_id	TONE_0
551.960265115	play	None
551.967334977	flip	551.958999449
555.7908393	stop	None
555.838292369	trial_id	TONE_0
555.900250257	play	None
555.907241291	flip	555.899056227
559.490180579	stop	None
559.548636588	trial_id	TONE_0
559.610341121	play	None
559.617175607	flip	559.609227302
564.18310253	stop	None
564.237264513	trial_id	TONE_0
564.298648758	play	None
564.307157706	flip	564.297591086
567.63555957	stop	None
567.687191051	trial_id	TONE_1
567.749057389	play	None
567.757105818	flip	567.747827956
568.146017321	keypress	1
572.491512349	stop	None
572.548030861	trial_id	TONE_0
572.609518826	play	None
572.617041738	flip	572.608254266
576.962065702	stop	None
577.017156467	trial_id	TONE_0
577.078816193	play	None
577.087035554	flip	577.077752713
581.86700025	stop	None
581.927166125	trial_id	TONE_0
581.989375155	play	None
581.996977172	flip	581.988306696
586.034319572	stop	None
586.078058896	trial_id	TONE_0
586.13960688	play	None
586.14687146	flip	586.138298343
589.448661149	stop	None
589.507998644	trial_id	TONE_0
589.569897895	play	None
589.576862377	flip	589.56859406
594.376834054	stop	None
594.417733374	trial_id	TONE_0
594.479600541	play	None
594.48682944	flip	594.478349257
597.93566401	stop	None
597.97803782	trial_id	TONE_0
598.039910795	play	None
598.046791747	flip	598.038686617
602.030742185	stop	None
602.086844985	trial_id	TONE_0
602.148644941	play	None
602.156725178	flip	602.147544398
606.107185807	stop	None
606.157669172	trial_id	TONE_0
606.220306636	play	None
606.226660965	flip	606.218910974
611.220737007	stop	None
611.25762442	trial_id	TONE_0
611.319487162	play	None
611.326633638	flip	611.318233113
616.119922954	stop	None
616.176654438	trial_id	TONE_0
616.238727386	play	None
616.246571141	flip	616.237518974
620.524739122	stop	None
620.557501505	trial_id	TONE_0
620.619365076	play	None
620.626482234	flip	620.618107155
625.399808546	stop	None
625.447578584	trial_id	TONE_0
625.509551408	play	None
625.516394191	flip	625.508258913
629.480253011	stop	None
629.527414833	trial_id	TONE_1
629.589548631	play	None
629.596412158	flip	629.588185053
630.007864361	keypress	1
630.071475241	keypress	1
634.304828283	stop	None
634.357199083	trial_id	TONE_0
634.419097782	play	None
634.426324469	flip	634.417788968
638.049135829	stop	None
638.096399158	trial_id	TONE_1
638.158136882	play	None
638.166308117	flip	638.157166612
638.664268841	keypress	1
638.812544041	keypress	1
642.848720007	stop	None
642.916438943	trial_id	TONE_0
642.97871297	play	None
642.986191352	flip	642.977444262
646.863144339	stop	None
646.897389785	trial_id	TONE_0
646.959038448	play	None
646.966191563	flip	646.957708614
651.271214287	stop	None
651.317331989	trial_id	TONE_1
651.379211603	play	None
651.386114406	flip	651.377941235
651.803171881	keypress	1
651.878005801	keypress	1
652.042624041	keypress	1
655.412414313	stop	None
655.457302583	trial_id	TONE_0
655.519282598	play	None
655.526112934	flip	655.517961061
659.637356008	stop	None
659.696160518	trial_id	TONE_0
659.758282976	play	None
659.766043754	flip	659.756879846
664.278416081	stop	None
664.326061102	trial_id	TONE_0
664.387831739	play	None
664.39597974	flip	664.386442439
667.423500783	stop	None
667.45693887	trial_id	TONE_0
667.518518939	play	None
667.525963853	flip	667.517192423
671.095332636	stop	None
671.137040422	trial_id	TONE_0
671.199952538	play	None
671.205913835	flip	671.198725041
675.765147056	stop	None
675.815932455	trial_id	TONE_0
675.877803218	play	None
675.885858838	flip	675.876645421
679.555591389	stop	None
679.596854422	trial_id	TONE_0
679.658383322	play	None
679.66582796	flip	679.657120145
683.148168933	stop	None
683.186650322	trial_id	TONE_0
683.248171754	play	None
683.255734772	flip	683.246884515
687.192992205	stop	None
687.246920748	trial_id	TONE_0
687.308904911	play	None
687.315709802	flip	687.307679074
690.436831211	stop	None
690.487143091	trial_id	TONE_0
690.549487096	play	None
690.555685982	flip	690.548397063
693.977665532	stop	None
694.026694322	trial_id	TONE_0
694.088697293	play	None
694.095613649	flip	694.087273696
698.681467343	stop	None
698.71652734	trial_id	TONE_0
698.777966626	play	None
698.785548728	flip	698.77674798
702.996920194	stop	None
703.046997528	trial_id	TONE_1
703.108911992	play	None
703.115545121	flip	703.107695282
703.543106601	keypress	1
706.137375923	stop	None
706.186866337	trial_id	TONE_0
706.249282255	play	None
706.255478375	flip	706.247925038
710.400062177	stop	None
710.436647003	trial_id	TONE_1
710.498563126	play	None
710.505442972	flip	710.497224994
711.007452201	keypress	1
714.738138807	stop	None
714.786459808	trial_id	TONE_1
714.848671327	play	None
714.855382455	flip	714.847135159
715.327462441	keypress	1
718.225971155	stop	None
718.276615218	trial_id	TONE_0
718.338227094	play	None
718.345319913	flip	718.336939578
722.697151809	stop	None
722.968984823	screen_text	Great work! You are 25.0% done.\n\nFeel free to take a break, then press the button to continue.
722.969043183	flip	722.968980951
732.319185961	keypress	1
732.301405785	flip	732.301403573
732.648584645	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
732.648624473	flip	732.648582155
734.356290601	keypress	1
734.338671571	flip	734.338668528
734.344606316	flip	734.344603273
734.871739029	flip	734.871735434
737.890126589	flip	737.890117185
737.892925934	flip	737.892919573
737.899889863	flip	737.899884884
737.90766447	flip	737.907660598
737.914752587	flip	737.914748991
739.767961614	flip	739.767951933
739.774950989	flip	739.774943521
739.781887535	flip	739.781880344
740.770785852	flip	740.770778385
740.775406529	flip	740.775401827
740.782453987	flip	740.782449285
741.776394777	flip	741.77638648
741.787357336	flip	741.787352357
741.794377135	flip	741.79437271
742.673072902	flip	742.6730682
742.687267113	flip	742.687261858
742.694107407	flip	742.694102428
743.607399886	flip	743.607393525
744.976160065	flip	744.976157575
744.983235458	flip	744.983233799
745.914107307	flip	745.91409818
745.928217436	flip	745.928209968
745.935321041	flip	745.935316062
746.927641856	flip	746.927637984
746.934786397	flip	746.934781142
747.926152984	flip	747.926144963
747.937924562	flip	747.937919584
747.94498585	flip	747.944975339
748.937967987	flip	748.937959689
748.941759729	flip	748.941753368
748.948946864	flip	748.94893912
749.822806769	flip	749.822802897
749.8376446	flip	749.837639622
749.844679612	flip	749.844674633
750.837886338	flip	750.8378797
750.844573125	flip	750.844565381
750.852034912	flip	750.852028274
752.380498013	flip	752.380491651
755.30273479	flip	755.302728428
755.819370442	flip	755.819361868
755.824553421	flip	755.824546783
756.517493074	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
756.517573838	flip	756.517485883
758.430735401	keypress	1
758.412167597	flip	758.412164831
758.415635455	flip	758.415632966
768.475503998	trial_id	TONE_1
768.537442248	play	None
768.544718998	flip	768.536152796
769.291074601	keypress	1
769.376885801	keypress	1
772.596516432	stop	None
772.655585083	trial_id	TONE_0
772.718299992	play	None
772.724738403	flip	772.716809183
776.62182007	stop	None
776.655709824	trial_id	TONE_0
776.717570906	play	None
776.724636342	flip	776.716414492
779.732170595	stop	None
779.785903867	trial_id	TONE_1
779.847905179	play	None
779.854640923	flip	779.846635364
780.338273321	keypress	1
783.645984166	stop	None
783.695576088	trial_id	TONE_1
783.757019246	play	None
783.764550733	flip	783.755843471
784.177863721	keypress	1
787.951198566	stop	None
788.015534003	trial_id	TONE_1
788.077046307	play	None
788.084472138	flip	788.075788939
788.611865641	keypress	1
793.005364144	stop	None
793.055618771	trial_id	TONE_0
793.117273519	play	None
793.124415846	flip	793.115866516
798.051415189	stop	None
798.085261243	trial_id	TONE_0
798.14745423	play	None
798.154421201	flip	798.145915849
802.539737374	stop	None
802.58526954	trial_id	TONE_0
802.64710573	play	None
802.654318034	flip	802.645827341
805.735188998	stop	None
805.775254129	trial_id	TONE_0
805.837216442	play	None
805.844271368	flip	805.8358678
809.099031168	stop	None
809.145578688	trial_id	TONE_0
809.207573639	play	None
809.214266788	flip	809.206437969
813.311970611	stop	None
813.364305178	trial_id	TONE_0
813.425846525	play	None
813.434248987	flip	813.42478747
817.893153566	stop	None
817.925087291	trial_id	TONE_0
817.987052094	play	None
817.994175613	flip	817.985700132
822.954837079	stop	None
822.995256519	trial_id	TONE_0
823.057213853	play	None
823.064119698	flip	823.056165309
827.255535076	stop	None
827.30522574	trial_id	TONE_1
827.366780916	play	None
827.374021709	flip	827.365465464
827.857730601	keypress	1
832.216220604	stop	None
832.265478132	trial_id	TONE_0
832.327630184	play	None
832.33399613	flip	832.326391901
835.42167558	stop	None
835.465054787	trial_id	TONE_0
835.526803574	play	None
835.533930413	flip	835.525701095
840.380733666	stop	None
840.414731843	trial_id	TONE_0
840.476623073	play	None
840.483879078	flip	840.475346896
844.554678926	stop	None
844.594693165	trial_id	TONE_0
844.656721029	play	None
844.663854229	flip	844.655264794
848.152881437	stop	None
848.193895817	trial_id	TONE_0
848.256048976	play	None
848.263846264	flip	848.254813735
852.809571488	stop	None
852.854896766	trial_id	TONE_1
852.91698631	play	None
852.923702139	flip	852.91550214
853.478825001	keypress	1
856.608274734	stop	None
856.654776063	trial_id	TONE_1
856.716271496	play	None
856.723702305	flip	856.715047319
857.333283881	keypress	1
861.170468274	stop	None
861.21460948	trial_id	TONE_1
861.276086382	play	None
861.283636676	flip	861.27480578
861.787888681	keypress	1
864.491933316	stop	None
864.544518748	trial_id	TONE_0
864.606082222	play	None
864.613596007	flip	864.604736622
868.784860578	stop	None
868.824869561	trial_id	TONE_0
868.886778493	play	None
868.89354881	flip	868.885716949
872.42256398	stop	None
872.454607234	trial_id	TONE_0
872.516064221	play	None
872.523506094	flip	872.514839767
876.741632388	stop	None
876.774447599	trial_id	TONE_0
876.8360072	play	None
876.843448519	flip	876.834685663
880.406084324	stop	None
880.444358272	trial_id	TONE_0
880.506477964	play	None
880.513451573	flip	880.505096407
885.019148729	stop	None
885.054417827	trial_id	TONE_0
885.115898877	play	None
885.123342409	flip	885.114633211
889.736090674	stop	None
889.784684391	trial_id	TONE_0
889.84662762	play	None
889.853325747	flip	889.845567735
892.921046343	stop	None
892.96339194	trial_id	TONE_0
893.025210705	play	None
893.033270474	flip	893.023783511
896.074138816	stop	None
896.12444876	trial_id	TONE_0
896.186292418	play	None
896.193248048	flip	896.185143195
899.441472631	stop	None
899.484166453	trial_id	TONE_1
899.546101384	play	None
899.553220202	flip	899.54477072
900.008729641	keypress	1
903.077548868	stop	None
903.124079516	trial_id	TONE_0
903.186335012	play	None
903.193183327	flip	903.184829544
906.474995077	stop	None
906.524086098	trial_id	TONE_1
906.585992264	play	None
906.593138188	flip	906.584739598
907.146173481	keypress	1
907.318164521	keypress	1
910.591822183	stop	None
910.634275926	trial_id	TONE_0
910.696229942	play	None
910.703061661	flip	910.694965659
914.312393237	stop	None
914.354642029	trial_id	TONE_0
914.416186418	play	None
914.423023669	flip	914.41517466
918.1930915	stop	None
918.234353979	trial_id	TONE_0
918.296004578	play	None
918.302985102	flip	918.294929758
921.691544821	stop	None
921.743026667	trial_id	TONE_0
921.805456967	play	None
921.812934519	flip	921.804115516
926.064622812	stop	None
926.114083078	trial_id	TONE_0
926.175774888	play	None
926.182946258	flip	926.174676835
929.38456579	stop	None
929.423596759	trial_id	TONE_0
929.485824873	play	None
929.49277276	flip	929.484740096
933.557011391	stop	None
933.59409048	trial_id	TONE_0
933.656055006	play	None
933.662800706	flip	933.654751724
937.519841582	stop	None
937.563728603	trial_id	TONE_0
937.625750659	play	None
937.632760225	flip	937.624330381
941.563287446	stop	None
941.613676771	trial_id	TONE_1
941.675698827	play	None
941.68269152	flip	941.674289612
942.120442921	keypress	1
942.219238441	keypress	1
946.471230716	stop	None
946.523803702	trial_id	TONE_0
946.585886884	play	None
946.592659967	flip	946.584695067
950.442790296	stop	None
950.483715338	trial_id	TONE_0
950.54554074	play	None
950.552579624	flip	950.544319882
955.359231728	stop	None
955.403882961	trial_id	TONE_0
955.465890635	play	None
955.472530403	flip	955.464455974
958.90131346	stop	None
958.943536253	trial_id	TONE_0
959.005729794	play	None
959.012465261	flip	959.004209114
963.651871061	stop	None
963.693295622	trial_id	TONE_0
963.755286976	play	None
963.762470792	flip	963.753870847
968.48905293	stop	None
968.533388577	trial_id	TONE_1
968.594841692	play	None
968.602361286	flip	968.593620004
969.063070761	keypress	1
973.418010791	stop	None
973.473848897	trial_id	TONE_0
973.53552909	play	None
973.542306322	flip	973.534445143
977.840682641	stop	None
977.883504246	trial_id	TONE_0
977.9454779	play	None
977.952288322	flip	977.944076152
982.885989941	stop	None
982.923210643	trial_id	TONE_0
982.985114872	play	None
982.992233967	flip	982.983841185
986.180326418	stop	None
986.223233212	trial_id	TONE_0
986.28523729	play	None
986.292157241	flip	986.283790736
990.624012305	stop	None
990.663262331	trial_id	TONE_0
990.726016792	play	None
990.732096469	flip	990.724554749
994.956841234	stop	None
995.00317993	trial_id	TONE_0
995.064705511	play	None
995.072099257	flip	995.06342242
998.480790698	stop	None
998.523397118	trial_id	TONE_0
998.585083397	play	None
998.592034326	flip	998.583971514
1002.06761439	stop	None
1002.11311336	trial_id	TONE_1
1002.17565568	play	None
1002.1820006	flip	1002.17450978
1002.67083268	keypress	1
1005.36407506	stop	None
1005.42297776	trial_id	TONE_0
1005.48484437	play	None
1005.491904	flip	1005.48351564
1008.54615615	stop	None
1008.59300183	trial_id	TONE_0
1008.65494506	play	None
1008.66188133	flip	1008.65360139
1013.36146573	stop	None
1013.40194823	trial_id	TONE_0
1013.46371555	play	None
1013.47184363	flip	1013.46265041
1017.47578501	stop	None
1017.51284031	trial_id	TONE_1
1017.57482697	play	None
1017.58180915	flip	1017.5735129
1018.11635716	keypress	1
1021.47248947	stop	None
1021.53282766	trial_id	TONE_0
1021.59477255	play	None
1021.60173869	flip	1021.59339044
1024.63620623	stop	None
1024.68284779	trial_id	TONE_0
1024.74456864	play	None
1024.75168276	flip	1024.74355855
1027.94639866	stop	None
1027.99307258	trial_id	TONE_0
1028.05468971	play	None
1028.06166968	flip	1028.05364172
1031.70459949	stop	None
1031.74308364	trial_id	TONE_0
1031.80489771	play	None
1031.81162294	flip	1031.80364642
1035.56143265	stop	None
1035.61289292	trial_id	TONE_0
1035.67459911	play	None
1035.68158655	flip	1035.67346981
1039.3578723	stop	None
1039.39282415	trial_id	TONE_1
1039.45453975	play	None
1039.46155927	flip	1039.45320217
1040.040361	keypress	1
1043.30021369	stop	None
1043.36159794	trial_id	TONE_0
1043.42344547	play	None
1043.43151713	flip	1043.42246081
1047.6296381	stop	None
1047.66237642	trial_id	TONE_1
1047.72517984	play	None
1047.73146557	flip	1047.72365197
1048.28155396	keypress	1
1052.62745721	stop	None
1052.67258334	trial_id	TONE_0
1052.73436255	play	None
1052.7413688	flip	1052.73291711
1055.88240564	stop	None
1055.94233503	trial_id	TONE_0
1056.00406971	play	None
1056.0113141	flip	1056.00257863
1059.72760413	stop	None
1059.77245838	trial_id	TONE_0
