# {'date': '2014-04-28 14_02_02.387000', 'exp_name': 'pupilExp', 'session': '001', 'participant': '08'}
timestamp	event	value
85.8468108681	flip	85.8468078256
85.9206338933	flip	85.9206308509
85.9950723248	flip	85.9950695589
86.0691420656	flip	86.0691390232
86.1443128996	flip	86.1443098572
86.2180064821	flip	86.2180034396
86.3143945869	flip	86.3143915444
86.4101365842	flip	86.4101343715
86.4850878081	flip	86.4850789573
86.5767180621	flip	86.5767139133
86.6499514037	flip	86.6499483612
86.7232005107	flip	86.7231974682
86.7961016712	flip	86.7960989053
86.8693081838	flip	86.869305418
86.9425608865	flip	86.942557844
87.0154617704	flip	87.015458728
87.088544372	flip	87.0885416062
87.1775937921	flip	87.1775874306
87.2734668917	flip	87.2734638492
87.365248992	flip	87.3652423539
87.4608673549	flip	87.4608640359
87.5344566641	flip	87.534453345
87.609162002	flip	87.6091592362
87.682561849	flip	87.6825588066
87.7553805866	flip	87.7553775441
87.8284250192	flip	87.8284217001
87.9015139823	flip	87.9015101101
87.9747965564	flip	87.9747935139
88.0486536018	flip	88.0486505593
88.1231371169	flip	88.1231340745
88.1970624794	flip	88.1970594369
88.2704233276	flip	88.2704205617
88.3565060747	flip	88.3564997132
88.4478110623	flip	88.4478088496
88.5479878567	flip	88.547985644
88.6484993215	flip	88.6484946196
88.7220418875	flip	88.7220391216
88.8471242413	flip	88.8471220286
88.9357836735	flip	88.9357803545
89.0097936716	flip	89.0097906291
89.0834878072	flip	89.0834847648
89.183986549	flip	89.1839779748
89.2660291888	flip	89.2660258697
89.3391773415	flip	89.3391742991
89.4114852228	flip	89.4114816272
89.5066538552	flip	89.5066477702
89.5835431246	flip	89.5835409119
89.656578983	flip	89.6565767703
89.7267734625	flip	89.7267712498
89.7969325388	flip	89.7969234114
89.8651284	flip	89.8651261873
89.9322522098	flip	89.9322502737
89.9995206746	flip	89.9995184619
90.0663524084	flip	90.0663499192
90.1542205251	flip	90.1542174826
90.2269786901	flip	90.2269714988
90.3210846749	flip	90.3210816325
90.392552008	flip	90.3925489656
90.4621385491	flip	90.4621355066
90.5870010162	flip	90.5869979737
90.6591567745	flip	90.6591540087
90.7306202354	flip	90.730617193
90.8018156835	flip	90.8018115347
90.8723702793	flip	90.8723672368
90.9426231186	flip	90.9426197995
91.0133187738	flip	91.0133160079
91.0840030889	flip	91.0840000465
91.1701082396	flip	91.1701060269
91.2415454247	flip	91.241543212
91.3166523671	flip	91.3166501544
91.3879623222	flip	91.3879598329
91.4593967415	flip	91.4593945288
91.5316553902	flip	91.5316531775
91.6030687889	flip	91.6030665762
91.6733595206	flip	91.6733573079
91.735965004	flip	91.7359633445
91.8062363746	flip	91.8062341619
91.8796602847	flip	91.879658072
91.9613851259	flip	91.9613820835
92.0332598718	flip	92.0332568293
92.1071725112	flip	92.1071697454
92.1819320603	flip	92.181928188
92.2548528584	flip	92.2548500926
92.326953576	flip	92.3269508101
92.441048785	flip	92.4410396576
92.5259859084	flip	92.5259834192
92.6092253405	flip	92.6092170429
92.6874295049	flip	92.687426739
92.7604495978	flip	92.7604462788
92.8344001297	flip	92.8343973638
92.9081133498	flip	92.9081103073
92.984430084	flip	92.9844270416
93.0575267916	flip	93.0575237491
93.1312732022	flip	93.1312704363
93.2197091521	flip	93.2197052799
93.2952013803	flip	93.2951983378
93.3938776899	flip	93.3938754772
93.4834611995	flip	93.4834587103
93.5719604879	flip	93.5719585518
93.6647565564	flip	93.6647535139
93.7412964964	flip	93.7412934539
93.8155476784	flip	93.8155440827
93.8892899401	flip	93.8892871743
93.9748034711	flip	93.9747995988
94.0624959549	flip	94.0624934656
94.1488489276	flip	94.1488445022
94.2259304251	flip	94.2259276592
94.2994912457	flip	94.2994884799
94.3980950895	flip	94.3980928768
94.4937463663	flip	94.4937441536
94.5920335179	flip	94.5920299223
94.6703530191	flip	94.6703436152
94.7571062133	flip	94.7571042772
94.8558516697	flip	94.855849457
94.9396030644	flip	94.9395964263
95.0265429548	flip	95.0265396358
95.1005925048	flip	95.1005891858
95.1742686623	flip	95.1742656198
95.2487646238	flip	95.2487615814
95.322802004	flip	95.3227992382
95.4191074093	flip	95.4191051966
95.5061568282	flip	95.5061546155
95.5947728363	flip	95.5947706236
95.6833470797	flip	95.683344867
95.7694370181	flip	95.769433699
95.8454611232	flip	95.8454583573
95.9202400333	flip	95.9202367143
95.9947957377	flip	95.9947929718
96.0685050856	flip	96.0685020431
96.1425352745	flip	96.1425322321
96.2173108656	flip	96.2173075466
96.2919293552	flip	96.2919263128
96.3976887831	flip	96.3976846343
96.4735709991	flip	96.4735679566
96.5477497153	flip	96.5477469494
96.6218028609	flip	96.6217998184
96.6958546236	flip	96.6958515812
96.7691977703	flip	96.7691944512
96.8434862915	flip	96.8434829725
96.9179261059	flip	96.91792334
96.9914860968	flip	96.9914830543
97.0665639975	flip	97.0665609551
97.1405441242	flip	97.1405410818
97.2289670745	flip	97.2289609896
97.3276610857	flip	97.3276580432
97.436153747	flip	97.4361512577
97.5192842037	flip	97.519281991
97.5953572648	flip	97.5953473076
97.6694897909	flip	97.6694873016
97.7675158443	flip	97.767513355
97.8841462504	flip	97.8841437611
97.981739445	flip	97.9817372323
98.0553273712	flip	98.0553248819
98.1290671437	flip	98.129064931
98.2022401893	flip	98.2022379766
98.2775678482	flip	98.2775656355
98.3521066807	flip	98.352104468
98.4252122391	flip	98.4252097498
98.5228267309	flip	98.5228234119
98.5935293008	flip	98.5935265349
98.6658216932	flip	98.6658189273
98.7387989151	flip	98.7387961492
98.8115355063	flip	98.8115327404
98.8846443837	flip	98.8846399583
98.9577150921	flip	98.9577120496
99.0312443818	flip	99.0312413394
99.1050903638	flip	99.1050873213
99.1917636243	flip	99.1917583691
99.2728011466	flip	99.2727986573
99.346602598	flip	99.3466003853
99.4202281401	flip	99.4202259274
99.4945382351	flip	99.4945266185
99.5823659701	flip	99.5823629276
99.6576568428	flip	99.657654077
99.7599807827	flip	99.7599780169
99.8461138687	flip	99.8461097199
99.919540268	flip	99.9195311407
99.9969531168	flip	99.9969497978
100.07083063	flip	100.070827587
100.144962326	flip	100.14495956
100.218737225	flip	100.218734183
100.294979834	flip	100.294976515
100.395419939	flip	100.395417727
100.517642106	flip	100.51763934
100.591907671	flip	100.591904628
100.665314709	flip	100.665311667
100.739982431	flip	100.739979665
100.813795499	flip	100.813792733
100.887172666	flip	100.887169624
100.960509175	flip	100.960506132
101.03801468	flip	101.038011085
101.111870066	flip	101.111866747
101.185799854	flip	101.185797365
101.279512255	flip	101.279509766
101.395016399	flip	101.39501391
101.490832798	flip	101.490830585
101.594994383	flip	101.594991617
101.687327997	flip	101.687325232
101.76221533	flip	101.762212564
101.836307198	flip	101.836304155
101.912512467	flip	101.912509148
102.008991292	flip	102.00898908
102.082219379	flip	102.082217166
102.155399616	flip	102.155397403
102.229365636	flip	102.229363424
102.303933511	flip	102.303931021
102.377599434	flip	102.377597222
102.45172228	flip	102.451719791
102.525673365	flip	102.525671152
102.600380916	flip	102.600378703
102.694489666	flip	102.694486901
102.772619152	flip	102.77261694
102.847092434	flip	102.847090221
102.920907715	flip	102.920905225
103.007003461	flip	103.007000419
103.081744202	flip	103.08174116
103.156838145	flip	103.156834826
103.237264133	flip	103.237261091
103.312697172	flip	103.312694406
103.386964949	flip	103.386961907
103.459596437	flip	103.459593671
103.528347132	flip	103.528344366
103.595585172	flip	103.59558213
103.66391103	flip	103.663907987
103.731979384	flip	103.731976065
103.800201245	flip	103.800198202
103.868764137	flip	103.868761371
103.93825083	flip	103.938246681
104.007847328	flip	104.007844562
104.077384637	flip	104.077381594
104.149660711	flip	104.149657945
104.221853255	flip	104.221850489
104.295150488	flip	104.295146339
104.391964537	flip	104.391962324
104.499820495	flip	104.499817729
104.569271785	flip	104.569268466
104.637325757	flip	104.637322715
104.705439195	flip	104.70543643
104.778109682	flip	104.778102768
104.861151631	flip	104.861149418
104.948427851	flip	104.948425086
105.019309373	flip	105.019306054
105.089415621	flip	105.089412579
105.168788643	flip	105.1687856
105.2447826	flip	105.244779557
105.317091311	flip	105.317088268
105.406662374	flip	105.406660161
105.487400076	flip	105.487397587
105.597338181	flip	105.597335969
105.702291635	flip	105.702288869
105.783820652	flip	105.783811248
105.860203491	flip	105.860201001
105.958477089	flip	105.9584746
106.05847023	flip	106.058467188
106.141864551	flip	106.141860955
106.214884091	flip	106.214874963
106.305947894	flip	106.305941533
106.397712293	flip	106.397709804
106.483203697	flip	106.483200931
106.556266384	flip	106.556263342
106.630393932	flip	106.630390889
106.702603901	flip	106.702600859
106.775020205	flip	106.775015779
106.847566781	flip	106.847563462
106.92047209	flip	106.920469047
106.99255317	flip	106.992549297
107.065801724	flip	107.065798405
107.138783371	flip	107.138780052
107.211882844	flip	107.211879802
107.285253097	flip	107.285250054
107.374970198	flip	107.374966879
107.44750488	flip	107.447502391
107.545148967	flip	107.545146201
107.634239045	flip	107.634236279
107.728325669	flip	107.728320414
107.826697733	flip	107.826695244
107.927540549	flip	107.927537783
108.000865164	flip	108.000861845
108.074229608	flip	108.074226566
108.147063281	flip	108.147060516
108.220299389	flip	108.220296623
108.293321418	flip	108.293318652
108.386556154	flip	108.386553664
108.459981723	flip	108.45997951
108.531852044	flip	108.531849831
108.64841275	flip	108.648409707
108.741991283	flip	108.74198907
108.837909466	flip	108.83790753
108.934821151	flip	108.934818938
109.06565209	flip	109.065649877
109.146586445	flip	109.146584233
109.257511967	flip	109.257505605
109.33145586	flip	109.331453371
109.399151929	flip	109.399149716
109.466937611	flip	109.466935399
109.53782826	flip	109.537821069
109.606471916	flip	109.606469703
109.67424211	flip	109.674239621
109.742318209	flip	109.742315996
109.813908623	flip	109.813897007
109.894602348	flip	109.894599306
109.962977714	flip	109.962974672
110.032166247	flip	110.032163481
110.102539125	flip	110.102536359
110.171202418	flip	110.171199376
110.239748162	flip	110.239745119
110.308682511	flip	110.308679192
110.408814775	flip	110.408807307
110.487687727	flip	110.487681642
110.557038892	flip	110.557036126
110.626388951	flip	110.626386462
110.694775381	flip	110.694772615
110.764263457	flip	110.764259032
110.833252017	flip	110.833249251
110.902191067	flip	110.902188302
110.970993208	flip	110.970989889
111.039933088	flip	111.039930046
111.10910945	flip	111.109106131
111.178011715	flip	111.17800729
111.262493576	flip	111.262488598
111.363290202	flip	111.363283564
111.433122629	flip	111.433120417
111.502961971	flip	111.502959758
111.571735623	flip	111.57173258
111.656349139	flip	111.65634665
111.724492172	flip	111.72448996
111.792165837	flip	111.792163624
111.861060634	flip	111.861058421
111.930034535	flip	111.930032322
112.019031403	flip	112.019028361
112.08793588	flip	112.087932838
112.157467104	flip	112.157464615
112.22621531	flip	112.226212267
112.295129468	flip	112.295126702
112.380056634	flip	112.380053868
112.449944378	flip	112.449941336
112.519039701	flip	112.519036658
112.589623615	flip	112.589620849
112.658232697	flip	112.658229931
112.728646787	flip	112.728643744
112.808292799	flip	112.808290587
112.880205161	flip	112.880202949
112.949843424	flip	112.949841211
113.032189203	flip	113.032180352
113.104943496	flip	113.10494073
113.174509016	flip	113.174505974
113.244302168	flip	113.244299126
113.313565102	flip	113.313562336
113.382670105	flip	113.382667063
113.453622986	flip	113.453620221
113.522280748	flip	113.522277706
113.592140281	flip	113.592137238
113.662105469	flip	113.662102703
113.73119443	flip	113.731191388
113.801522501	flip	113.801519735
113.871342205	flip	113.871339439
113.941263693	flip	113.941260927
114.010632284	flip	114.010629518
114.080468306	flip	114.08046554
114.15021914	flip	114.150216097
114.219594092	flip	114.219591326
114.289192526	flip	114.289189484
114.394531818	flip	114.394523521
114.464748701	flip	114.464745659
114.534866566	flip	114.534863247
114.604367089	flip	114.604364046
114.674395892	flip	114.67439285
114.7580798	flip	114.758075928
114.860959127	flip	114.860956084
114.93565672	flip	114.935653678
115.008760895	flip	115.008753704
115.118230186	flip	115.118227143
115.193835538	flip	115.193831942
115.276616112	flip	115.276613346
115.364425592	flip	115.364420061
115.476201342	flip	115.476198576
115.552981636	flip	115.55297887
115.623432512	flip	115.623429469
115.692772061	flip	115.692769018
115.763796578	flip	115.763793812
115.832473424	flip	115.832470382
115.902685882	flip	115.902682839
115.972786875	flip	115.972784109
116.042292652	flip	116.04228961
116.111983467	flip	116.111974616
116.19157112	flip	116.191568077
116.261542393	flip	116.261539627
116.334671462	flip	116.334664547
116.443622704	flip	116.443619662
116.514381698	flip	116.514379485
116.585062141	flip	116.585059928
116.654911716	flip	116.654909503
116.725242	flip	116.725239511
116.795318653	flip	116.795316441
116.899610234	flip	116.899608021
116.993284743	flip	116.993281977
117.063769362	flip	117.063766043
117.132909491	flip	117.132907002
117.203505852	flip	117.203503086
117.288651522	flip	117.288649033
117.358926765	flip	117.358923446
117.429743842	flip	117.429740799
117.498615682	flip	117.498612639
117.568528596	flip	117.568525553
117.63884588	flip	117.638843114
117.70916593	flip	117.709162611
117.779512808	flip	117.779510043
117.850114424	flip	117.850111382
117.920730422	flip	117.920727656
117.992747887	flip	117.992740696
118.081873645	flip	118.081871432
118.152722253	flip	118.15272004
118.222567126	flip	118.222564914
118.292542825	flip	118.292540613
118.363101293	flip	118.363091889
118.434382207	flip	118.434379994
118.504521922	flip	118.504519433
118.574516429	flip	118.57451394
118.644557403	flip	118.64455519
118.736888252	flip	118.736885209
118.81664158	flip	118.816639091
118.898326316	flip	118.898323274
118.973524809	flip	118.973522043
119.043826604	flip	119.043823838
119.120266696	flip	119.12026393
119.22674691	flip	119.226744697
119.301508119	flip	119.301505906
119.372115543	flip	119.37211333
119.44296581	flip	119.442963597
119.521169698	flip	119.521167485
119.592109856	flip	119.592107643
119.662802469	flip	119.662799979
119.732544175	flip	119.732541686
119.803194747	flip	119.803192257
119.875175979	flip	119.875174042
119.952217924	flip	119.952214052
120.023617217	flip	120.023613898
120.094040157	flip	120.094035455
120.165889457	flip	120.165886415
120.243126396	flip	120.243118929
120.330758861	flip	120.330756648
120.421633202	flip	120.42163016
120.491723962	flip	120.491720643
120.563918442	flip	120.5639154
120.633845739	flip	120.633842696
120.704642625	flip	120.704639859
120.775075522	flip	120.775072756
120.845577843	flip	120.845575077
120.916121099	flip	120.91611778
120.987365779	flip	120.987363013
121.058318937	flip	121.058309533
121.162728067	flip	121.162725854
121.239563678	flip	121.239561189
121.33395759	flip	121.333954824
121.41984645	flip	121.419843684
121.489895721	flip	121.489892679
121.559901568	flip	121.559898802
121.62987865	flip	121.629875884
121.700849233	flip	121.70084619
121.770822719	flip	121.770819677
121.841058134	flip	121.841055091
121.910925964	flip	121.910922921
121.980834729	flip	121.980831686
122.051020081	flip	122.051016209
122.12104031	flip	122.121037544
122.191060263	flip	122.191057221
122.261200255	flip	122.261197213
122.33195427	flip	122.331951504
122.438131068	flip	122.438128026
122.509228328	flip	122.509225285
122.580186741	flip	122.580183698
122.651053327	flip	122.651050284
122.720809969	flip	122.720806926
122.791456945	flip	122.791453902
122.86220847	flip	122.862205704
122.933544425	flip	122.933541659
123.004012172	flip	123.00400913
123.074456133	flip	123.074453367
123.146087482	flip	123.146083887
123.216337556	flip	123.216334513
123.287433432	flip	123.287430667
123.38729962	flip	123.38729713
123.486742352	flip	123.486740416
123.575526248	flip	123.575524036
123.673209887	flip	123.673207121
123.759750662	flip	123.759748173
123.832865901	flip	123.832863135
123.903439028	flip	123.903435709
123.974708878	flip	123.974706112
124.045650143	flip	124.0456471
124.116960651	flip	124.116957609
124.187591861	flip	124.187589372
124.258204264	flip	124.258201222
124.329628173	flip	124.329625407
124.400331019	flip	124.400328254
124.471340048	flip	124.471337005
124.542215485	flip	124.542212442
124.613841302	flip	124.61383826
124.685376952	flip	124.685372803
124.756263453	flip	124.75626041
124.827116762	flip	124.827113996
124.897021655	flip	124.897018889
124.967252091	flip	124.967249325
125.038492069	flip	125.038487644
125.109392676	flip	125.109389633
125.180566826	flip	125.180564061
125.253232611	flip	125.253229569
125.323461664	flip	125.323458345
125.399269202	flip	125.399265883
125.47452799	flip	125.474525224
125.545797011	flip	125.545793968
125.624019706	flip	125.624014728
125.697099819	flip	125.697097053
125.767672669	flip	125.767669903
125.838425578	flip	125.838422812
125.909391735	flip	125.909388693
125.980327191	flip	125.980324426
126.053083697	flip	126.053080378
126.150891523	flip	126.150888757
126.248065412	flip	126.248063199
126.318835745	flip	126.318833533
126.416655465	flip	126.416652976
126.492519703	flip	126.492516937
126.614612703	flip	126.614606342
126.68821197	flip	126.688208927
126.758343664	flip	126.758340898
126.829816805	flip	126.829813486
126.900703029	flip	126.900699987
126.971607507	flip	126.97159838
127.068830629	flip	127.068827863
127.175235334	flip	127.175232568
127.276654834	flip	127.276652898
127.357531936	flip	127.357529723
127.429206156	flip	127.429203944
127.522988811	flip	127.522986875
127.605509946	flip	127.605506904
127.677077127	flip	127.677074085
127.747162632	flip	127.747159589
127.817235413	flip	127.817232647
127.887083328	flip	127.887080563
127.957025007	flip	127.957022241
128.026463574	flip	128.026460532
128.097480624	flip	128.097478134
128.167750611	flip	128.167747569
128.238658132	flip	128.238655366
128.309081073	flip	128.30907803
128.419745219	flip	128.419737198
128.495753559	flip	128.495750516
128.567513244	flip	128.567510202
128.640354385	flip	128.640351343
128.710415827	flip	128.710413061
128.781959498	flip	128.781956455
128.8529074	flip	128.852904634
128.923060115	flip	128.923057349
128.994387772	flip	128.994385006
129.064577826	flip	129.064574783
129.136187048	flip	129.136183729
129.206718411	flip	129.206715645
129.277373407	flip	129.277370642
129.367800784	flip	129.367798018
129.454660464	flip	129.45465438
129.543512678	flip	129.543509912
129.618098807	flip	129.618095764
129.690914225	flip	129.690911183
129.762025868	flip	129.762022825
129.832949707	flip	129.832946388
129.903515366	flip	129.903512324
129.975112972	flip	129.975110206
130.046026025	flip	130.046023535
130.142025525	flip	130.142022206
130.242350293	flip	130.242348357
130.326148984	flip	130.326143452
130.403002021	flip	130.402999808
130.473703761	flip	130.473701825
130.562572846	flip	130.562570633
130.63388861	flip	130.63388612
130.730583449	flip	130.730580407
130.803282978	flip	130.803280212
130.874319388	flip	130.874316622
130.945385117	flip	130.945382628
131.01590265	flip	131.015899884
131.087011803	flip	131.087008761
131.158752404	flip	131.158749638
131.23048858	flip	131.230485814
131.303100707	flip	131.303097665
131.386399052	flip	131.386396839
131.495047985	flip	131.495045219
131.566320324	flip	131.566317558
131.63718774	flip	131.637184974
131.708524801	flip	131.708521758
131.780067919	flip	131.780065153
131.850802849	flip	131.85079953
131.922028722	flip	131.922025679
131.992637529	flip	131.99263421
132.063902124	flip	132.063899358
132.13474354	flip	132.134740774
132.205555639	flip	132.205551766
132.276779298	flip	132.276776533
132.347390041	flip	132.347387276
132.417254276	flip	132.417250957
132.487390395	flip	132.487387353
132.557563854	flip	132.557561365
132.628869107	flip	132.628866065
132.699647462	flip	132.69964442
132.810726213	flip	132.810722893
132.881865513	flip	132.881862748
132.952774694	flip	132.952771651
133.064626229	flip	133.064623463
133.154715339	flip	133.154712297
133.230084763	flip	133.230081444
133.305738518	flip	133.305735752
133.40207822	flip	133.402076007
133.494685656	flip	133.494676529
133.566745162	flip	133.566742949
133.669018763	flip	133.669012125
133.754019225	flip	133.754017012
133.826390721	flip	133.826388509
133.9096426	flip	133.909640387
134.001489975	flip	134.001487209
134.087277603	flip	134.087274837
134.15978767	flip	134.159784904
134.232634896	flip	134.232631853
134.305570353	flip	134.305567311
134.401803292	flip	134.40180108
134.485989759	flip	134.485986993
134.559088126	flip	134.55908536
134.632317318	flip	134.632314553
134.704670836	flip	134.704667517
134.780136512	flip	134.78013347
134.854786533	flip	134.85478349
134.932212381	flip	134.932209339
135.004984099	flip	135.004981333
135.078467199	flip	135.078464433
135.151675094	flip	135.151671499
135.227422059	flip	135.227419017
135.300068206	flip	135.300065441
135.39300893	flip	135.393006717
135.46598228	flip	135.465980067
135.558126432	flip	135.558122007
135.631419793	flip	135.631416751
135.705063037	flip	135.705059995
135.779393876	flip	135.779390834
135.859455323	flip	135.859452557
135.933374324	flip	135.933371004
136.019606981	flip	136.019604215
136.098290194	flip	136.098278854
136.175661831	flip	136.175659619
136.247810398	flip	136.247807909
136.322626648	flip	136.322624435
136.394714089	flip	136.394704962
136.477754102	flip	136.477751889
136.576219376	flip	136.57621661
136.677097871	flip	136.677095382
136.783810418	flip	136.783807376
136.898508311	flip	136.898506098
137.01785978	flip	137.017856738
137.091339561	flip	137.091336242
137.164128427	flip	137.164125385
137.238037747	flip	137.238034428
137.311169305	flip	137.311166539
137.41671825	flip	137.416714655
137.517093911	flip	137.517087549
137.595158399	flip	137.595156186
137.668474993	flip	137.66847278
137.741463832	flip	137.741461619
137.839419632	flip	137.839416589
137.911428522	flip	137.911425203
137.984341576	flip	137.984338257
138.057443539	flip	138.05744022
138.158544687	flip	138.158541921
138.268311032	flip	138.268302458
138.364763028	flip	138.364756667
138.442117517	flip	138.442115028
138.536549045	flip	138.536544896
138.609294487	flip	138.609291445
138.682457576	flip	138.68245481
138.755895039	flip	138.755891996
138.861314817	flip	138.861312605
138.970138277	flip	138.970136064
139.042511986	flip	139.042509773
139.135168654	flip	139.135165612
139.208039667	flip	139.208036348
139.28099172	flip	139.2809884
139.354584624	flip	139.354581582
139.427175454	flip	139.427172688
139.500784678	flip	139.500781635
139.572749591	flip	139.572746825
139.645243062	flip	139.645240573
139.717667386	flip	139.717664344
139.79031381	flip	139.790310491
139.863471367	flip	139.863468601
139.936679262	flip	139.936676497
140.009443512	flip	140.009440746
140.082695662	flip	140.082692343
140.155693904	flip	140.155691139
140.228967075	flip	140.228964309
140.302261542	flip	140.302258499
140.3990424	flip	140.399040188
140.493952424	flip	140.493949381
140.567422247	flip	140.567418928
140.640300728	flip	140.640297409
140.713719659	flip	140.713716617
140.786626905	flip	140.786624139
140.86121331	flip	140.861209991
140.934685346	flip	140.934682304
141.007568252	flip	141.007565486
141.080808508	flip	141.080805466
141.154742998	flip	141.154740232
141.22751029	flip	141.227507248
141.300386558	flip	141.300383516
141.393778672	flip	141.393768161
141.481411689	flip	141.48140837
141.568529425	flip	141.568525
141.641609261	flip	141.641605942
141.714791711	flip	141.714788668
141.787725232	flip	141.787721913
141.863071422	flip	141.86306838
141.936132173	flip	141.936128578
142.0095807	flip	142.009577657
142.08255322	flip	142.082550454
142.173665426	flip	142.173656299
142.246205087	flip	142.246203151
142.358255764	flip	142.358253552
142.431600294	flip	142.431591167
142.517296096	flip	142.517291117
142.591225331	flip	142.591222288
142.664957359	flip	142.664954316
142.739097076	flip	142.739094034
142.812892996	flip	142.812889677
142.887968131	flip	142.887965088
142.961652586	flip	142.961649543
143.034827567	flip	143.034824525
143.129843524	flip	143.129838545
143.203599062	flip	143.203596572
143.315187285	flip	143.315184243
143.39656335	flip	143.396561138
143.472375037	flip	143.472372824
143.546137213	flip	143.546135
143.619696097	flip	143.619694161
143.69284508	flip	143.692842314
143.765453335	flip	143.765451122
143.896510246	flip	143.896508033
143.98523191	flip	143.985228868
144.058744881	flip	144.058741839
144.131708274	flip	144.131705231
144.2047386	flip	144.204735834
144.277833095	flip	144.277830329
144.371631792	flip	144.371629303
144.458292606	flip	144.45828984
144.532051186	flip	144.532048144
144.606079163	flip	144.60607612
144.68020671	flip	144.680203944
144.755064171	flip	144.755061405
144.828951364	flip	144.828948322
144.9038044	flip	144.903801357
144.977404219	flip	144.977401453
145.051975136	flip	145.051971817
145.148652551	flip	145.148650061
145.222074248	flip	145.222071482
145.295890082	flip	145.29588704
145.395784205	flip	145.395781992
145.502791593	flip	145.502788551
145.576438433	flip	145.57643539
145.649849343	flip	145.649846577
145.723590498	flip	145.723587733
145.797562604	flip	145.797559838
145.871841998	flip	145.871838956
145.945507645	flip	145.945504326
146.01890279	flip	146.018900024
146.092492929	flip	146.092490163
146.166175171	flip	146.166172406
146.240402567	flip	146.240399801
146.314942506	flip	146.31493974
146.408238644	flip	146.408232835
146.505866688	flip	146.505863646
146.579951365	flip	146.579948599
146.655881984	flip	146.655879218
146.728945777	flip	146.728943011
146.802660104	flip	146.802657338
146.87955048	flip	146.87954799
146.95516413	flip	146.955161087
147.029472565	flip	147.029469523
147.126568733	flip	147.126566243
147.202228573	flip	147.202224147
147.276545582	flip	147.276542817
147.350865358	flip	147.350862039
147.424415115	flip	147.424411796
147.498455538	flip	147.498446687
147.578225738	flip	147.578222696
147.652370711	flip	147.652367945
147.725859342	flip	147.7258563
147.799559839	flip	147.799556797
147.87351535	flip	147.873511754
147.948911879	flip	147.948909113
148.022687331	flip	148.022682906
148.097447157	flip	148.097444114
148.171454942	flip	148.171452176
148.24515378	flip	148.245150737
148.318049962	flip	148.318047196
148.391378449	flip	148.391375407
148.465592015	flip	148.465588143
148.539351979	flip	148.539349213
148.613566928	flip	148.613563885
148.687560054	flip	148.687557012
148.761492054	flip	148.761487906
148.835811277	flip	148.835808234
148.909598346	flip	148.909595027
148.983519836	flip	148.98351707
149.05728865	flip	149.057285884
149.156528091	flip	149.156525878
149.247775548	flip	149.247772506
149.321786653	flip	149.321783887
149.425149177	flip	149.425146965
149.503560505	flip	149.503558293
149.577566631	flip	149.577564419
149.651780751	flip	149.651778261
149.737407682	flip	149.73740215
149.811387256	flip	149.81138532
149.906912685	flip	149.906909366
149.982171197	flip	149.982168432
150.056058114	flip	150.056055072
150.129970477	flip	150.129967435
150.204948806	flip	150.204946041
150.278934188	flip	150.278931422
150.374845734	flip	150.374842968
150.449689642	flip	150.449680791
150.542307588	flip	150.542305375
150.638261451	flip	150.638257302
150.711362031	flip	150.711358988
150.785485983	flip	150.785483217
150.860364464	flip	150.860361422
150.935265349	flip	150.93526203
151.009173287	flip	151.009170244
151.082838104	flip	151.082835615
151.171901907	flip	151.171899417
151.26150782	flip	151.261505331
151.335343292	flip	151.335341079
151.409762085	flip	151.409759596
151.483699064	flip	151.483696852
151.559888015	flip	151.559885803
151.649244724	flip	151.649241128
151.723197745	flip	151.723194702
151.797052578	flip	151.797049812
151.871095766	flip	151.871092724
151.945132593	flip	151.945129827
152.020183665	flip	152.020180346
152.09408939	flip	152.094085241
152.167866778	flip	152.167864012
152.25701245	flip	152.257008578
152.332528465	flip	152.332519061
152.406701649	flip	152.406699437
152.480906365	flip	152.480904152
152.57766482	flip	152.577661224
152.650927203	flip	152.65092499
152.745935691	flip	152.745932649
152.82054616	flip	152.820543117
152.894391589	flip	152.894388546
152.967900411	flip	152.967897368
153.041135965	flip	153.041132923
153.137762488	flip	153.137759722
153.226992243	flip	153.226988924
153.300220053	flip	153.30021701
153.410067714	flip	153.410065225
153.503057947	flip	153.503055734
153.575224215	flip	153.575221726
153.647550075	flip	153.647547585
153.750487208	flip	153.750484442
153.828959662	flip	153.828957173
153.902964958	flip	153.902962745
153.973142842	flip	153.97314063
154.045241347	flip	154.045239134
154.140211113	flip	154.140207518
154.236390671	flip	154.236387352
154.300965455	flip	154.300962412
154.391674397	flip	154.391672185
154.478899172	flip	154.478896407
154.598269173	flip	154.598266684
154.690664467	flip	154.690662531
154.76023386	flip	154.760231647
154.829279397	flip	154.829276907
154.903138655	flip	154.903136165
154.973302433	flip	154.97330022
155.04594858	flip	155.045946368
155.117511889	flip	155.117509676
155.189303935	flip	155.189301723
155.260572679	flip	155.260570466
155.332934771	flip	155.332932559
155.404433635	flip	155.404431423
155.475842332	flip	155.475840119
155.54832391	flip	155.548321697
155.628569564	flip	155.628563479
155.715301184	flip	155.715297312
155.790714861	flip	155.790712649
155.890113616	flip	155.890111404
155.965130945	flip	155.965128455
156.037516823	flip	156.037514334
156.116569834	flip	156.116567344
156.189463803	flip	156.18946159
156.276074278	flip	156.276070406
156.350379118	flip	156.350376352
156.423283044	flip	156.423280278
156.515309648	flip	156.515303563
156.612092995	flip	156.612090506
156.718843158	flip	156.718840669
156.822066836	flip	156.822064623
156.934077408	flip	156.934075195
157.006582496	flip	157.006580283
157.081841838	flip	157.081839348
