# {'date': '2014-04-23 08_39_42.634000', 'exp_name': 'pupilExp', 'session': '001', 'participant': '05'}
timestamp	event	value
5614.48514281	flip	5614.47675141
5615.04166469	keypress	1
5619.16596957	stop	None
5619.23518983	trial_id	TONE_0
5619.29725558	play	None
5619.30509574	flip	5619.29589145
5623.18203379	stop	None
5623.23633601	trial_id	TONE_0
5623.29790695	play	None
5623.30502411	flip	5623.29668222
5627.61023076	stop	None
5627.66509915	trial_id	TONE_1
5627.72713725	play	None
5627.73498902	flip	5627.72554106
5628.32769605	keypress	1
5631.7593011	stop	None
5631.81596675	trial_id	TONE_0
5631.87757808	play	None
5631.88492287	flip	5631.87653534
5635.99586446	stop	None
5636.05503655	trial_id	TONE_0
5636.1173966	play	None
5636.124909	flip	5636.11610245
5640.63756732	stop	None
5640.70595311	trial_id	TONE_0
5640.76795525	play	None
5640.77486414	flip	5640.76662127
5643.80265071	stop	None
5643.87498313	trial_id	TONE_0
5643.93679415	play	None
5643.94480883	flip	5643.93551714
5647.51408413	stop	None
5647.56497159	trial_id	TONE_0
5647.62711894	play	None
5647.63473672	flip	5647.625853
5652.19402609	stop	None
5652.23568298	trial_id	TONE_0
5652.29768264	play	None
5652.30473092	flip	5652.29629859
5655.97461753	stop	None
5656.03552135	trial_id	TONE_0
5656.0972599	play	None
5656.10463041	flip	5656.09607942
5659.58694511	stop	None
5659.65578727	trial_id	TONE_0
5659.71755929	play	None
5659.72459458	flip	5659.71629777
5663.66188492	stop	None
5663.73478988	trial_id	TONE_0
5663.79641199	play	None
5663.80453814	flip	5663.7953936
5666.92584044	stop	None
5666.98589236	trial_id	TONE_0
5667.04836055	play	None
5667.05454644	flip	5667.04716846
5670.47665101	stop	None
5670.54457213	trial_id	TONE_0
5670.60627251	play	None
5670.61447583	flip	5670.60521761
5675.20046616	stop	None
5675.2454836	trial_id	TONE_0
5675.30671019	play	None
5675.31445852	flip	5675.30573964
5679.52578407	stop	None
5679.60462682	trial_id	TONE_1
5679.66694123	play	None
5679.67435433	flip	5679.66557322
5680.21242437	keypress	1
5682.69599457	stop	None
5682.74563544	trial_id	TONE_0
5682.80837165	play	None
5682.81432991	flip	5682.80734855
5686.95881801	stop	None
5687.02447387	trial_id	TONE_1
5687.08672826	play	None
5687.09428105	flip	5687.08532375
5687.62122821	keypress	1
5691.32574579	stop	None
5691.38552915	trial_id	TONE_1
5691.44736921	play	None
5691.45426012	flip	5691.44611571
5691.98244421	keypress	1
5694.82308446	stop	None
5694.87524063	trial_id	TONE_0
5694.93682291	play	None
5694.94418872	flip	5694.93555393
5699.29613762	stop	None
5699.59272663	screen_text	Great work! You are 25.0% done.\n\nFeel free to take a break, then press the button to continue.
5699.5927706	flip	5699.59272441
5702.19323973	keypress	1
5702.01469677	flip	5702.01468903
5702.28226729	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
5702.28229965	flip	5702.28226508
5704.01313349	keypress	1
5703.8345872	flip	5703.83458499
5703.84058362	flip	5703.84058169
5704.36917091	flip	5704.36916289
5705.15802874	flip	5705.1580268
5705.15999777	flip	5705.15999638
5705.16651694	flip	5705.16651445
5705.17599699	flip	5705.17599533
5705.18040608	flip	5705.18040469
5705.98674204	flip	5705.98673927
5705.99614132	flip	5705.99613386
5706.00281207	flip	5706.00280488
5706.99642953	flip	5706.99642566
5706.99987554	flip	5706.99987332
5707.00704386	flip	5707.00704137
5708.00115116	flip	5708.00114867
5708.00682536	flip	5708.00682398
5708.01379178	flip	5708.01379039
5708.9866823	flip	5708.9866787
5708.99300399	flip	5708.9930015
5708.99995492	flip	5708.99995215
5709.83106458	flip	5709.83106153
5711.55116654	flip	5711.55116405
5711.55586189	flip	5711.55586023
5712.22870412	flip	5712.22870218
5712.23605721	flip	5712.23605582
5712.2429968	flip	5712.24299541
5713.23521444	flip	5713.23521195
5713.24593831	flip	5713.24593665
5713.24995851	flip	5713.24995685
5714.2459242	flip	5714.24592171
5714.24997538	flip	5714.24997428
5714.25691967	flip	5714.25691801
5715.24723606	flip	5715.24723246
5715.25289781	flip	5715.2528956
5715.25750964	flip	5715.25750715
5716.11501877	flip	5716.11501629
5716.12661223	flip	5716.12660698
5716.13324425	flip	5716.13323928
5717.12682271	flip	5717.12681608
5717.96645128	flip	5717.96644824
5718.43217873	flip	5718.43217319
5718.43766568	flip	5718.4376607
5719.12108047	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
5719.12112583	flip	5719.12107798
5722.00329797	keypress	1
5721.82468452	flip	5721.8246812
5721.83101202	flip	5721.8310087
5731.87486779	trial_id	TONE_1
5731.93670287	play	None
5731.94372323	flip	5731.93544219
5732.55860805	keypress	1
5735.99627851	stop	None
5736.06379388	trial_id	TONE_0
5736.12655968	play	None
5736.13368845	flip	5736.12533744
5740.03086471	stop	None
5740.07447764	trial_id	TONE_0
5740.13576756	play	None
5740.14362985	flip	5740.13472428
5743.15093647	stop	None
5743.20480582	trial_id	TONE_1
5743.26682594	play	None
5743.27355699	flip	5743.26552045
5743.82375493	keypress	1
5747.06376484	stop	None
5747.13370726	trial_id	TONE_1
5747.19554041	play	None
5747.20353656	flip	5747.19425455
5747.72183621	keypress	1
5751.38846402	stop	None
5751.44465118	trial_id	TONE_1
5751.50608991	play	None
5751.51352819	flip	5751.50510139
5752.04819525	keypress	1
5756.43513517	stop	None
5756.49467181	trial_id	TONE_0
5756.55664132	play	None
5756.56343293	flip	5756.55533831
5761.49044251	stop	None
5761.56343376	trial_id	TONE_0
5761.62533135	play	None
5761.63332585	flip	5761.62405462
5766.01864285	stop	None
5766.08334919	trial_id	TONE_0
5766.14528799	play	None
5766.15331457	flip	5766.14395539
5769.2344743	stop	None
5769.30332254	trial_id	TONE_0
5769.36495405	play	None
5769.37323648	flip	5769.36361979
5772.6281827	stop	None
5772.69451095	trial_id	TONE_0
5772.75644837	play	None
5772.76327234	flip	5772.7551119
5776.86110755	stop	None
5776.90439741	trial_id	TONE_0
5776.96650853	play	None
5776.97320749	flip	5776.96551226
5781.43217098	stop	None
5781.47446182	trial_id	TONE_0
5781.53670348	play	None
5781.54317564	flip	5781.53532884
5786.50360809	stop	None
5786.56416589	trial_id	TONE_0
5786.62626622	play	None
5786.633057	flip	5786.62486862
5790.82456061	stop	None
5790.88408287	trial_id	TONE_1
5790.94620588	play	None
5790.953034	flip	5790.94477647
5791.50258757	keypress	1
5795.79440369	stop	None
5795.8539879	trial_id	TONE_0
5795.91599198	play	None
5795.92293848	flip	5795.91466933
5799.01082592	stop	None
5799.06408595	trial_id	TONE_0
5799.12632237	play	None
5799.1329035	flip	5799.12505393
5803.98026269	stop	None
5804.04297318	trial_id	TONE_0
5804.10486634	play	None
5804.11285641	flip	5804.1036275
5808.18381308	stop	None
5808.25295562	trial_id	TONE_0
5808.31459792	play	None
5808.32280317	flip	5808.31349433
5811.81190921	stop	None
5811.86388255	trial_id	TONE_0
5811.92538573	play	None
5811.93275735	flip	5811.92413998
5816.47859376	stop	None
5816.54389311	trial_id	TONE_1
5816.60561258	play	None
5816.61274218	flip	5816.60447165
5817.24041797	keypress	1
5820.29741352	stop	None
5820.36384106	trial_id	TONE_1
5820.42594112	play	None
5820.4326741	flip	5820.42463313
5821.09241925	keypress	1
5821.14316869	keypress	1
5824.87947519	stop	None
5824.92349249	trial_id	TONE_1
5824.98558811	play	None
5824.99261428	flip	5824.98458244
5825.53887301	keypress	1
5828.20131943	stop	None
5828.25387693	trial_id	TONE_0
5828.31570538	play	None
5828.32253295	flip	5828.31453043
5832.49400883	stop	None
5832.56363927	trial_id	TONE_0
5832.62551888	play	None
5832.63255693	flip	5832.62437574
5836.16169823	stop	None
5836.22360467	trial_id	TONE_0
5836.28572547	play	None
5836.29248057	flip	5836.28429025
5840.51052223	stop	None
5840.56349074	trial_id	TONE_0
5840.62501991	play	None
5840.6324026	flip	5840.62374512
5844.19497534	stop	None
5844.25350381	trial_id	TONE_0
5844.31485238	play	None
5844.32236008	flip	5844.31374077
5848.82853463	stop	None
5848.90268063	trial_id	TONE_0
5848.96489243	play	None
5848.9722812	flip	5848.96364142
5853.58510137	stop	None
5853.65236864	trial_id	TONE_0
5853.71445376	play	None
5853.72222892	flip	5853.71313278
5856.78981316	stop	None
5856.84334425	trial_id	TONE_0
5856.90544928	play	None
5856.91225057	flip	5856.90426852
5859.95313938	stop	None
5860.01310418	trial_id	TONE_0
5860.07490192	play	None
5860.08218144	flip	5860.07369572
5863.33033272	stop	None
5863.3931721	trial_id	TONE_1
5863.4547104	play	None
5863.46215449	flip	5863.4536649
5864.04577861	keypress	1
5866.98666321	stop	None
5867.0422333	trial_id	TONE_0
5867.10418898	play	None
5867.11205431	flip	5867.10294821
5870.39387076	stop	None
5870.46345224	trial_id	TONE_1
5870.52510809	play	None
5870.53209249	flip	5870.5241132
5871.11506501	keypress	1
5874.53168812	stop	None
5874.59309864	trial_id	TONE_0
5874.65455009	play	None
5874.66201215	flip	5874.65344623
5878.27152185	stop	None
5878.32300785	trial_id	TONE_0
5878.38529156	play	None
5878.39194764	flip	5878.3836962
5882.16185035	stop	None
5882.22204001	trial_id	TONE_0
5882.28384329	play	None
5882.29191108	flip	5882.28250267
5885.68053026	stop	None
5885.71262994	trial_id	TONE_0
5885.7740305	play	None
5885.78189002	flip	5885.77296066
5890.03335317	stop	None
5890.09192397	trial_id	TONE_0
5890.15361384	play	None
5890.16177788	flip	5890.15233988
5893.3630597	stop	None
5893.42276312	trial_id	TONE_0
5893.48430447	play	None
5893.49177594	flip	5893.48300921
5897.55587489	stop	None
5897.60281517	trial_id	TONE_0
5897.6649166	play	None
5897.67179258	flip	5897.6634742
5901.5287112	stop	None
5901.59273548	trial_id	TONE_0
5901.65481589	play	None
5901.66168219	flip	5901.65352616
5905.59201386	stop	None
5905.64289911	trial_id	TONE_1
5905.70463711	play	None
5905.71166714	flip	5905.7036342
5906.28176453	keypress	1
5910.50071249	stop	None
5910.56279982	trial_id	TONE_0
5910.62483183	play	None
5910.6316016	flip	5910.6237595
5914.48192028	stop	None
5914.55260977	trial_id	TONE_0
5914.61491533	play	None
5914.62158054	flip	5914.61387121
5919.42834356	stop	None
5919.47215646	trial_id	TONE_0
5919.534103	play	None
5919.54149896	flip	5919.53307659
5922.97055142	stop	None
5923.02236959	trial_id	TONE_0
5923.08457337	play	None
5923.09141311	flip	5923.08314037
5927.73097767	stop	None
5927.78145661	trial_id	TONE_0
5927.84325989	play	None
5927.85138244	flip	5927.84213832
5932.57778784	stop	None
5932.64258103	trial_id	TONE_1
5932.70431737	play	None
5932.71131449	flip	5932.70288133
5933.32830789	keypress	1
5937.52710948	stop	None
5937.59242431	trial_id	TONE_0
5937.65437888	play	None
5937.66129496	flip	5937.65301503
5941.95992685	stop	None
5942.01210929	trial_id	TONE_0
5942.07469365	play	None
5942.08122168	flip	5942.07356683
5947.0152458	stop	None
5947.08121061	trial_id	TONE_0
5947.14271241	play	None
5947.15109164	flip	5947.14145449
5950.339178	stop	None
5950.40119453	trial_id	TONE_0
5950.46296268	play	None
5950.4710797	flip	5950.46151861
5954.80274807	stop	None
5954.88109544	trial_id	TONE_0
5954.94251841	play	None
5954.95109014	flip	5954.94137112
5959.1758114	stop	None
5959.22196312	trial_id	TONE_0
5959.28380097	play	None
5959.29099751	flip	5959.28255909
5962.70002666	stop	None
5962.75210096	trial_id	TONE_0
5962.81350484	play	None
5962.82095418	flip	5962.81236171
5966.29646178	stop	None
5966.34237757	trial_id	TONE_1
5966.40412	play	None
5966.41093789	flip	5966.40295446
5967.21615429	keypress	1
5969.59318161	stop	None
5969.65198336	trial_id	TONE_0
5969.71457463	play	None
5969.72084377	flip	5969.71349981
5972.77539242	stop	None
5972.83196238	trial_id	TONE_0
5972.89403671	play	None
5972.90082611	flip	5972.89268475
5977.60068848	stop	None
5977.66180112	trial_id	TONE_0
5977.72380686	play	None
5977.73075253	flip	5977.72247398
5981.73475531	stop	None
5981.78184715	trial_id	TONE_1
5981.84350218	play	None
5981.85077478	flip	5981.8425048
5982.41178181	keypress	1
5985.7418354	stop	None
5985.80195177	trial_id	TONE_0
5985.86461357	play	None
5985.87071289	flip	5985.86345882
5988.90491242	stop	None
5988.95190691	trial_id	TONE_0
5989.01366067	play	None
5989.02065945	flip	5989.01268681
5992.21538365	stop	None
5992.28155895	trial_id	TONE_0
5992.34348779	play	None
5992.35058642	flip	5992.34215768
5995.99344653	stop	None
5996.04176144	trial_id	TONE_0
5996.10356334	play	None
5996.11058867	flip	5996.1025253
5999.86039091	stop	None
5999.91145953	trial_id	TONE_0
5999.97342655	play	None
5999.98051522	flip	5999.97217499
6003.65711102	stop	None
6003.71149621	trial_id	TONE_1
6003.77308623	play	None
6003.7804797	flip	6003.77179402
6004.32247365	keypress	1
6007.61929482	stop	None
6007.69064619	trial_id	TONE_0
6007.75344905	play	None
6007.76043455	flip	6007.75205449
6011.95850657	stop	None
6012.01137827	trial_id	TONE_1
6012.07401822	play	None
6012.0804063	flip	6012.07290938
6012.60925509	keypress	1
6016.97617998	stop	None
6017.03145385	trial_id	TONE_0
6017.09329861	play	None
6017.10029462	flip	6017.09203571
6020.24137018	stop	None
6020.3114061	trial_id	TONE_0
6020.37327852	play	None
6020.38026125	flip	6020.37225404
6024.09669898	stop	None
6024.16033271	trial_id	TONE_0
6024.22185276	play	None
6024.23019272	flip	6024.2206958
6027.92652776	stop	None
6027.97138118	trial_id	TONE_1
6028.03306414	play	None
6028.04016249	flip	6028.03169171
6028.59369029	keypress	1
6031.589979	stop	None
6031.64143208	trial_id	TONE_0
6031.70313385	play	None
6031.71009391	flip	6031.7017794
6035.54029885	stop	None
6035.80784364	screen_text	Great work! You are 50.0% done.\n\nFeel free to take a break, then press the button to continue.
6035.80788762	flip	6035.80784088
6048.98366021	keypress	1
6048.79443384	flip	6048.79442858
6048.90266432	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
6048.90269723	flip	6048.9026621
6050.43528261	keypress	1
6050.24562576	flip	6050.24562327
6050.24841128	flip	6050.24840934
6050.77746655	flip	6050.77746379
6051.60197959	flip	6051.60197296
6051.61226534	flip	6051.61225953
6051.61566986	flip	6051.61566571
6051.62263351	flip	6051.62262881
6051.63221894	flip	6051.63221369
6051.63927968	flip	6051.63927497
6052.61518003	flip	6052.61517754
6052.62251818	flip	6052.62251652
6052.62945998	flip	6052.6294586
6053.62192102	flip	6053.62191549
6053.63265678	flip	6053.63265319
6053.63946388	flip	6053.63946029
6054.63288303	flip	6054.63287556
6054.63658212	flip	6054.63657741
6054.643452	flip	6054.64344675
6055.50274099	flip	6055.50273435
6055.51246609	flip	6055.51246001
6055.51921124	flip	6055.51920709
6056.26100266	flip	6056.26099547
6057.87562675	flip	6057.87562398
6057.87955374	flip	6057.87955208
6059.07470444	flip	6059.07470223
6059.08098907	flip	6059.08098741
6059.08827384	flip	6059.08827218
6060.08114257	flip	6060.08113704
6060.09204207	flip	6060.09203764
6060.09829157	flip	6060.09828742
6061.09189603	flip	6061.09189216
6061.09490724	flip	6061.09490503
6061.10181807	flip	6061.1018153
6062.09176714	flip	6062.09176465
6062.0980183	flip	6062.09801664
6062.10181254	flip	6062.10181088
6062.95186736	flip	6062.95186376
6062.95847034	flip	6062.95846785
6062.96328075	flip	6062.96327799
6063.95752496	flip	6063.95752247
6064.8333326	flip	6064.83332817
6065.2136771	flip	6065.21367517
6065.2203271	flip	6065.22032461
6065.89091072	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
6065.89095718	flip	6065.89090823
6067.58097477	keypress	1
6067.3914827	flip	6067.39147827
6067.39724485	flip	6067.3972407
6077.43045697	trial_id	TONE_0
6077.49223646	play	None
6077.4995818	flip	6077.49106345
6080.56033127	stop	None
6080.6103627	trial_id	TONE_0
6080.67220635	play	None
6080.67954036	flip	6080.67097775
6085.11866531	stop	None
6085.17060242	trial_id	TONE_0
6085.23266679	play	None
6085.23955798	flip	6085.23165863
6089.25696476	stop	None
6089.30073755	trial_id	TONE_1
6089.36213009	play	None
6089.36946271	flip	6089.36107823
6089.98810181	keypress	1
6093.44777745	stop	None
6093.50026414	trial_id	TONE_1
6093.56178834	play	None
6093.56934997	flip	6093.56049916
6094.16815173	keypress	1
6097.85548064	stop	None
6097.91037171	trial_id	TONE_0
6097.97236694	play	None
6097.97933308	flip	6097.97107472
6101.78305391	stop	None
6101.84939958	trial_id	TONE_0
6101.91130077	play	None
6101.91928863	flip	6101.91002542
6105.47513614	stop	None
6105.53952606	trial_id	TONE_0
6105.60163026	play	None
6105.60920213	flip	6105.60044591
6109.98768991	stop	None
6110.03061191	trial_id	TONE_1
6110.09255874	play	None
6110.09920431	flip	6110.09157879
6110.65643589	keypress	1
6114.01688679	stop	None
6114.07915252	trial_id	TONE_0
6114.140794	play	None
6114.14911957	flip	6114.13939114
6118.80883383	stop	None
6118.88023747	trial_id	TONE_1
6118.94235107	play	None
6118.94914407	flip	6118.94102207
6119.50297669	keypress	1
6123.89801487	stop	None
6123.96018629	trial_id	TONE_1
6124.02187174	play	None
6124.0290124	flip	6124.0206423
6124.58074693	keypress	1
6127.49820301	stop	None
6127.5502112	trial_id	TONE_0
6127.61236436	play	None
6127.61900109	flip	6127.61095321
6130.94080108	stop	None
6131.0099721	trial_id	TONE_1
6131.07217753	play	None
6131.0788953	flip	6131.07085655
6131.67104581	keypress	1
6134.34136775	stop	None
6134.39892761	trial_id	TONE_0
6134.46048168	play	None
6134.46885095	flip	6134.45917785
6137.9043374	stop	None
6137.96014425	trial_id	TONE_0
6138.02181061	play	None
6138.02889983	flip	6138.02073662
6143.00976134	stop	None
6143.08017424	trial_id	TONE_0
6143.14228231	play	None
6143.1488214	flip	6143.14107943
6146.96557505	stop	None
6147.00996159	trial_id	TONE_0
6147.07157927	play	None
6147.07878439	flip	6147.07050639
6150.80865571	stop	None
6150.86990387	trial_id	TONE_0
6150.93153621	play	None
6150.9387015	flip	6150.93033472
6154.1066047	stop	None
6154.14954717	trial_id	TONE_1
6154.21126194	play	None
6154.21865568	flip	6154.20975564
6154.75528261	keypress	1
6157.37381814	stop	None
6157.43881849	trial_id	TONE_0
6157.50059328	play	None
6157.50862594	flip	6157.49941446
6161.64664881	stop	None
6161.69955895	trial_id	TONE_1
6161.76115921	play	None
6161.76855351	flip	6161.75988082
6162.31219781	keypress	1
6165.00458887	stop	None
6165.04939942	trial_id	TONE_0
6165.11120159	play	None
6165.11853199	flip	6165.10997851
6168.90190481	stop	None
6168.94977303	trial_id	TONE_0
6169.01144023	play	None
6169.01850566	flip	6169.01024398
6172.3669867	stop	None
6172.41949303	trial_id	TONE_1
6172.48086925	play	None
6172.48846159	flip	6172.47986966
6173.05092677	keypress	1
6177.14355379	stop	None
6177.19968784	trial_id	TONE_0
6177.26129197	play	None
6177.26834967	flip	6177.25996933
6182.20873558	stop	None
6182.26939655	trial_id	TONE_0
6182.3307642	play	None
6182.33836428	flip	6182.32963711
6186.02818015	stop	None
6186.08926845	trial_id	TONE_0
6186.15071188	play	None
6186.15826135	flip	6186.14954772
6189.91474982	stop	None
6189.97829754	trial_id	TONE_0
6190.03978439	play	None
6190.04820096	flip	6190.038597
6194.96193654	stop	None
6195.00947507	trial_id	TONE_0
6195.07118099	play	None
6195.07820881	flip	6195.07018416
6198.94853668	stop	None
6199.01824207	trial_id	TONE_0
6199.08001852	play	None
6199.08807829	flip	6199.07869615
6202.30946362	stop	None
6202.37823138	trial_id	TONE_0
6202.43972128	play	None
6202.44803855	flip	6202.43861686
6206.92702866	stop	None
6206.98889306	trial_id	TONE_0
6207.05018686	play	None
6207.05803311	flip	6207.04910264
6211.14234372	stop	None
6211.20801756	trial_id	TONE_0
6211.26986371	play	None
6211.27793399	flip	6211.26862404
6215.42930636	stop	None
6215.49804618	trial_id	TONE_0
6215.55982567	play	None
6215.56792693	flip	6215.55850414
6219.99336881	stop	None
6220.03894467	trial_id	TONE_1
6220.10063704	play	None
6220.10784464	flip	6220.09957466
6220.64128581	keypress	1
6223.87168841	stop	None
6223.9378521	trial_id	TONE_0
6223.99931904	play	None
6224.00779231	flip	6223.99808214
6228.0987662	stop	None
6228.15870748	trial_id	TONE_0
6228.22013239	play	None
6228.22775819	flip	6228.21889908
6232.46607871	stop	None
6232.52913963	trial_id	TONE_0
6232.59105991	play	None
6232.5976781	flip	6232.58989298
6237.59863924	stop	None
6237.67769579	trial_id	TONE_0
6237.73939949	play	None
6237.74761498	flip	6237.73794686
6242.1796875	stop	None
6242.22858519	trial_id	TONE_0
6242.2905652	play	None
6242.29762151	flip	6242.28934324
6245.40539341	stop	None
6245.44856739	trial_id	TONE_0
6245.50992508	play	None
6245.5175495	flip	6245.50885468
6249.44121706	stop	None
6249.50863646	trial_id	TONE_0
6249.57047237	play	None
6249.57755882	flip	6249.56923657
6252.8191666	stop	None
6252.87863575	trial_id	TONE_0
6252.94079029	play	None
6252.94745246	flip	6252.93946654
6257.35286329	stop	None
6257.4087285	trial_id	TONE_0
6257.47060507	play	None
6257.47739254	flip	6257.46931424
6261.18057396	stop	None
6261.23847293	trial_id	TONE_0
6261.30018161	play	None
6261.30739778	flip	6261.29913777
6264.68264865	stop	None
6264.72827679	trial_id	TONE_0
6264.78955206	play	None
6264.79733828	flip	6264.78853145
6269.51707653	stop	None
6269.56820213	trial_id	TONE_0
6269.62961293	play	None
6269.6372639	flip	6269.62848639
6273.27328095	stop	None
6273.3472776	trial_id	TONE_0
6273.40991451	play	None
6273.41721726	flip	6273.40870859
6278.29772412	stop	None
6278.35846171	trial_id	TONE_0
6278.42036787	play	None
6278.42721868	flip	6278.41924742
6282.01653746	stop	None
6282.06724265	trial_id	TONE_0
6282.12927854	play	None
6282.13711787	flip	6282.12805961
6285.53912805	stop	None
6285.61712471	trial_id	TONE_0
6285.67864642	play	None
6285.68706769	flip	6285.67738795
6290.26007167	stop	None
6290.3271586	trial_id	TONE_0
6290.3890833	play	None
6290.39705069	flip	6290.38789563
6295.35112494	stop	None
6295.41797705	trial_id	TONE_0
6295.48014293	play	None
6295.48698212	flip	6295.47890935
6300.25381055	stop	None
6300.31817171	trial_id	TONE_0
6300.38004745	play	None
6300.38692813	flip	6300.37895576
6303.98299483	stop	None
6304.02781589	trial_id	TONE_1
6304.08973809	play	None
6304.09689093	flip	6304.08868125
6304.73916997	keypress	1
6307.75544435	stop	None
6307.81688862	trial_id	TONE_0
6307.87845514	play	None
6307.88677517	flip	6307.87714715
6312.00438834	stop	None
6312.07681148	trial_id	TONE_1
6312.13865486	play	None
6312.14673234	flip	6312.13741105
6312.79534661	keypress	1
6315.22298816	stop	None
6315.28679282	trial_id	TONE_1
6315.34850289	play	None
6315.35668989	flip	6315.3470425
6315.96302917	keypress	1
6319.56230196	stop	None
6319.61779959	trial_id	TONE_0
6319.67982275	play	None
6319.68668683	flip	6319.67827192
6324.44011569	stop	None
6324.50674598	trial_id	TONE_0
6324.56850776	play	None
6324.57661234	flip	6324.56711625
6328.35343638	stop	None
6328.41787582	trial_id	TONE_0
6328.48018469	play	None
6328.48657332	flip	6328.47885707
6333.37387622	stop	None
6333.43652641	trial_id	TONE_0
6333.4983496	play	None
6333.50644671	flip	6333.49711685
6336.86155755	stop	None
6336.92657976	trial_id	TONE_0
6336.98869337	play	None
6336.99644695	flip	6336.98766252
6340.15766032	stop	None
6340.22781046	trial_id	TONE_0
6340.29042525	play	None
6340.29645652	flip	6340.28906582
6343.94610575	stop	None
6344.00746123	trial_id	TONE_1
6344.06875199	play	None
6344.07637033	flip	6344.06770206
6344.64379461	keypress	1
6347.17955667	stop	None
6347.23744872	trial_id	TONE_0
6347.29954131	play	None
6347.30638381	flip	6347.29838434
6352.13985747	stop	None
6352.21655887	trial_id	TONE_1
6352.27847831	play	None
6352.28629109	flip	6352.27748481
6352.89915973	keypress	1
6356.65218748	stop	None
6356.72634095	trial_id	TONE_0
6356.788082	play	None
6356.79624272	flip	6356.78671731
6360.02476789	stop	None
6360.08631421	trial_id	TONE_0
6360.14816257	play	None
6360.15623811	flip	6360.14702828
6363.65845026	stop	None
6363.69718168	trial_id	TONE_0
6363.75869924	play	None
6363.76614747	flip	6363.75741643
6367.50928173	stop	None
6367.55714083	trial_id	TONE_1
6367.61906111	play	None
6367.62613235	flip	6367.61790165
6368.18944581	keypress	1
6371.88535241	stop	None
6371.93693742	trial_id	TONE_0
6371.99911409	play	None
6372.0060747	flip	6371.99809431
6376.05029473	stop	None
6376.09717858	trial_id	TONE_0
6376.15894977	play	None
6376.16599032	flip	6376.15789072
6380.8124787	stop	None
6380.87101907	trial_id	TONE_1
6380.93259665	play	None
6380.9359323	flip	6380.9313733
6381.48198981	keypress	1
6384.90905266	stop	None
6385.16550657	screen_text	Great work! You are 75.0% done.\n\nFeel free to take a break, then press the button to continue.
6385.16554639	flip	6385.16550435
6391.07555909	keypress	1
6390.87506444	flip	6390.87506223
6390.97449418	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
6390.97453788	flip	6390.97449113
6392.12257861	keypress	1
6391.92136718	flip	6391.92136442
6391.92567117	flip	6391.92566896
6392.45317451	flip	6392.45317147
6393.08987058	flip	6393.08986311
6393.09241297	flip	6393.09240855
6393.09939018	flip	6393.09938575
6393.10883787	flip	6393.10883316
6393.11327544	flip	6393.11327157
6393.1206324	flip	6393.1206277
6393.85034939	flip	6393.85034302
6393.85634415	flip	6393.85634138
6393.86321266	flip	6393.86320989
6394.85745935	flip	6394.85745078
6394.86815694	flip	6394.86815169
6394.87520965	flip	6394.8752044
6395.8687256	flip	6395.86871897
6395.87103207	flip	6395.87102792
6395.87797111	flip	6395.87796696
6396.76866387	flip	6396.76865889
6396.77438703	flip	6396.77438371
6397.61594866	flip	6397.6159459
6399.00817621	flip	6399.00817372
6399.01638147	flip	6399.01637981
6399.83404343	flip	6399.83404121
6399.87170114	flip	6399.87169616
6399.87783558	flip	6399.87783198
6400.84882317	flip	6400.84881626
6400.85646972	flip	6400.85646336
6401.94885199	flip	6401.94884563
6401.95367624	flip	6401.95367237
6401.96058762	flip	6401.96058347
6402.95194591	flip	6402.95193595
6402.95728654	flip	6402.9572799
6402.96422004	flip	6402.96421258
6403.6931612	flip	6403.69315456
6403.70876463	flip	6403.70875909
6403.71581374	flip	6403.71580821
6404.70857987	flip	6404.7085735
6404.7129364	flip	6404.71293142
6404.71919171	flip	6404.71918729
6405.85187062	flip	6405.85186426
6406.25380391	flip	6406.2537981
6406.72952227	flip	6406.72951646
6406.73269611	flip	6406.73269141
6407.39648783	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
6407.39653624	flip	6407.39648396
6409.40556869	keypress	1
6409.20452896	flip	6409.20452619
6409.21106279	flip	6409.2110603
6419.24646023	trial_id	TONE_0
6419.30818661	play	None
6419.3154736	flip	6419.30668723
6423.11230655	stop	None
6423.16684497	trial_id	TONE_1
6423.22833322	play	None
6423.23546586	flip	6423.22724595
6423.87255877	keypress	1
6427.09949473	stop	None
6427.16559037	trial_id	TONE_0
6427.22739973	play	None
6427.2353934	flip	6427.22607322
6430.34983825	stop	None
6430.41546259	trial_id	TONE_0
6430.47723046	play	None
6430.48536712	flip	6430.47585139
6433.94102954	stop	None
6433.99546866	trial_id	TONE_0
6434.05716434	play	None
6434.06530598	flip	6434.05615895
6438.58433993	stop	None
6438.62627728	trial_id	TONE_1
6438.68800699	play	None
6438.69521791	flip	6438.68682125
6439.29604677	keypress	1
6442.29854919	stop	None
6442.35629547	trial_id	TONE_0
6442.41832582	play	None
6442.42526044	flip	6442.4169144
6445.80724649	stop	None
6445.8660073	trial_id	TONE_0
6445.92751241	play	None
6445.93518164	flip	6445.92624315
6450.67521065	stop	None
6450.73603674	trial_id	TONE_1
