# {'date': '2014-04-29 15_13_20.873000', 'exp_name': 'pupilExp', 'session': '001', 'participant': '09'}
timestamp	event	value
606.264137333	trial_id	TONE_0
606.326007095	play	None
606.332807541	flip	606.324861748
610.176323981	stop	None
610.223786599	trial_id	TONE_0
610.285482387	play	None
610.292720394	flip	610.284087835
614.564248134	stop	None
614.623750587	trial_id	TONE_0
614.685263275	play	None
614.692667787	flip	614.683962486
619.552793834	stop	None
619.59359098	trial_id	TONE_1
619.655080711	play	None
619.662635963	flip	619.653855154
619.978848641	keypress	1
622.978509738	stop	None
623.033932255	trial_id	TONE_0
623.096644501	play	None
623.102563464	flip	623.095317436
627.11342006	stop	None
627.163668463	trial_id	TONE_0
627.225669603	play	None
627.232484709	flip	627.224343922
630.768237737	stop	None
630.813526933	trial_id	TONE_0
630.875010579	play	None
630.88241039	flip	630.873758746
634.765923533	stop	None
634.81334245	trial_id	TONE_0
634.874795118	play	None
634.882365859	flip	634.873569561
639.060351852	stop	None
639.093352285	trial_id	TONE_0
639.155227579	play	None
639.162314293	flip	639.153973256
643.480785496	stop	None
643.523598409	trial_id	TONE_1
643.585323239	play	None
643.592242894	flip	643.58405564
643.941513601	keypress	1
647.088356846	stop	None
647.135202951	trial_id	TONE_1
647.19711918	play	None
647.202171596	flip	647.195812029
647.676860801	keypress	1
651.012420142	stop	None
651.073527907	trial_id	TONE_1
651.13553292	play	None
651.142164095	flip	651.134255364
651.535907201	keypress	1
655.724355262	stop	None
655.783084654	trial_id	TONE_1
655.844601491	play	None
655.852065469	flip	655.843312318
656.168810881	keypress	1
660.452388025	stop	None
660.503447934	trial_id	TONE_0
660.565298612	play	None
660.571982891	flip	660.564024652
660.867250561	keypress	1
665.287057551	stop	None
665.333000323	trial_id	TONE_0
665.39495306	play	None
665.401887651	flip	665.3936354
670.228990031	stop	None
670.283264159	trial_id	TONE_1
670.345388381	play	None
670.351872688	flip	670.344021211
670.770436481	keypress	1
674.744037474	stop	None
674.802823843	trial_id	TONE_1
674.864565822	play	None
674.871794702	flip	674.863280798
675.461134721	keypress	1
679.210967618	stop	None
679.262958796	trial_id	TONE_0
679.325096847	play	None
679.331737149	flip	679.323839482
683.155279854	stop	None
683.212862516	trial_id	TONE_0
683.274764915	play	None
683.281628976	flip	683.273684566
686.864211514	stop	None
686.913083896	trial_id	TONE_0
686.974997359	play	None
686.981596173	flip	686.973651762
691.547518488	stop	None
691.602512849	trial_id	TONE_0
691.664005346	play	None
691.671528238	flip	691.662751577
694.999964044	stop	None
695.052312572	trial_id	TONE_1
695.114224375	play	None
695.121480637	flip	695.112919991
695.517690241	keypress	1
699.856522946	stop	None
699.922570003	trial_id	TONE_0
699.984880091	play	None
699.991411418	flip	699.983879952
704.336681696	stop	None
704.382579661	trial_id	TONE_0
704.444566696	play	None
704.45131791	flip	704.443286374
709.231344617	stop	None
709.272527325	trial_id	TONE_0
709.335122852	play	None
709.341253681	flip	709.333749597
713.378661805	stop	None
713.422178632	trial_id	TONE_0
713.483671129	play	None
713.49118434	flip	713.482423998
716.792729522	stop	None
716.842222012	trial_id	TONE_0
716.90364315	play	None
716.911184849	flip	716.902568332
721.711144633	stop	None
721.7622015	trial_id	TONE_0
721.824061028	play	None
721.831077766	flip	721.822868385
725.279834756	stop	None
725.312228357	trial_id	TONE_0
725.374261582	play	None
725.381059815	flip	725.373094937
729.365142506	stop	None
729.402139622	trial_id	TONE_0
729.463556611	play	None
729.47093955	flip	729.462366457
733.421327297	stop	None
733.49192836	trial_id	TONE_0
733.553241905	play	None
733.56092743	flip	733.552211065
738.554993807	stop	None
738.592050666	trial_id	TONE_0
738.653659607	play	None
738.660866636	flip	738.652322585
743.454052803	stop	None
743.50218891	trial_id	TONE_0
743.564332493	play	None
743.570792184	flip	743.563056597
747.849219388	stop	None
747.881776452	trial_id	TONE_0
747.94375436	play	None
747.95068978	flip	747.942378339
752.724018102	stop	None
752.761714707	trial_id	TONE_0
752.823640893	play	None
752.830654034	flip	752.822338721
756.794712651	stop	None
756.841598308	trial_id	TONE_1
756.903614385	play	None
756.910542337	flip	756.902173919
757.322725761	keypress	1
761.619006566	stop	None
761.661467106	trial_id	TONE_0
761.730372137	play	None
761.740468948	flip	761.728990031
765.363314819	stop	None
765.420568619	trial_id	TONE_1
765.482474613	play	None
765.490469363	flip	765.481272013
765.908556161	keypress	1
770.172130368	stop	None
770.231409892	trial_id	TONE_0
770.293983567	play	None
770.30035807	flip	770.292647652
774.177559772	stop	None
774.230413348	trial_id	TONE_0
774.292194049	play	None
774.300342857	flip	774.291158784
778.605494181	stop	None
778.661350663	trial_id	TONE_1
778.722972326	play	None
778.730235779	flip	778.721657155
779.175664001	keypress	1
782.754292216	stop	None
782.801161278	trial_id	TONE_0
782.862943915	play	None
782.87019105	flip	782.861472749
786.981099699	stop	None
787.031227233	trial_id	TONE_0
787.093255756	play	None
787.100081095	flip	787.091955244
791.612516727	stop	None
791.661194945	trial_id	TONE_0
791.723425929	play	None
791.730033594	flip	791.721923785
794.757472415	stop	None
794.801058941	trial_id	TONE_0
794.863250927	play	None
794.870009055	flip	794.861767867
795.342453121	keypress	1
798.441036892	stop	None
798.491292486	trial_id	TONE_0
798.553276755	play	None
798.559950524	flip	798.551988689
803.119208474	stop	None
803.160935783	trial_id	TONE_0
803.223327188	play	None
803.229883407	flip	803.22205627
806.899403346	stop	None
806.950872051	trial_id	TONE_0
807.012389994	play	None
807.019792571	flip	807.011098333
810.502348777	stop	None
810.561101403	trial_id	TONE_0
810.622705918	play	None
810.629716294	flip	810.621477318
814.566766183	stop	None
814.600778371	trial_id	TONE_0
814.662643431	play	None
814.669703593	flip	814.661380811
817.790722606	stop	None
817.840863693	trial_id	TONE_0
817.902755582	play	None
817.909661408	flip	817.901529471
821.331672705	stop	None
821.39070496	trial_id	TONE_0
821.452830011	play	None
821.459586204	flip	821.451428821
826.045587911	stop	None
826.090875171	trial_id	TONE_0
826.152962331	play	None
826.159563358	flip	826.151713816
830.37101196	stop	None
830.420724614	trial_id	TONE_1
830.482430636	play	None
830.489457607	flip	830.481073977
830.952790401	keypress	1
833.510346016	stop	None
833.560526102	trial_id	TONE_0
833.621836328	play	None
833.629441089	flip	833.620767042
837.77401647	stop	None
837.810322949	trial_id	TONE_1
837.872557529	play	None
837.879370145	flip	837.871003663
838.310025601	keypress	1
842.112956777	stop	None
842.179399629	trial_id	TONE_1
842.241485405	play	None
842.249290969	flip	842.240186276
842.717813121	keypress	1
845.618161592	stop	None
845.67037487	trial_id	TONE_0
845.731784944	play	None
845.739231221	flip	845.730728934
850.091199608	stop	None
850.353703971	screen_text	Great work! You are 25.0% done.\n\nFeel free to take a break, then press the button to continue.
850.353756246	flip	850.353701205
855.971813761	keypress	1
855.948677333	flip	855.948674567
856.075247449	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
856.075280362	flip	856.075245236
858.213923201	keypress	1
858.190619384	flip	858.190614128
858.197252495	flip	858.197248899
858.736851189	flip	858.736842891
861.949212806	flip	861.949209763
861.953730026	flip	861.953727813
861.961053775	flip	861.961048796
861.967781202	flip	861.967777883
861.974715516	flip	861.974712197
861.981558557	flip	861.981556898
865.351340258	flip	865.351336939
865.356545073	flip	865.356542584
866.840987881	flip	866.840982625
866.851533039	flip	866.851528614
866.8565802	flip	866.856576328
868.378231159	flip	868.378227564
868.391526147	flip	868.391520891
868.398572202	flip	868.3985675
869.915568754	flip	869.915565159
869.921179323	flip	869.921177387
869.926035086	flip	869.926032596
871.299320868	flip	871.299317549
875.277851903	flip	875.277847478
875.282739473	flip	875.282734771
875.991734749	flip	875.991727834
875.999320702	flip	875.999315447
877.091760803	flip	877.091753612
877.099779892	flip	877.099776296
878.314224486	flip	878.314221443
878.322126302	flip	878.322118281
878.332699672	flip	878.332697183
879.541119647	flip	879.541116881
879.544661897	flip	879.544659408
880.741775822	flip	880.741766418
882.522568122	flip	882.522559548
883.009223902	flip	883.009214222
883.017315734	flip	883.017307989
883.679155403	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
883.679206571	flip	883.679150701
885.475793281	keypress	1
885.451535584	flip	885.451533094
885.455732793	flip	885.455730027
895.499756327	trial_id	TONE_1
895.56122559	play	None
895.568489873	flip	895.559977076
896.213498241	keypress	1
899.62152655	stop	None
899.679344035	trial_id	TONE_0
899.741281837	play	None
899.748424422	flip	899.7399509
903.645328804	stop	None
903.689405166	trial_id	TONE_0
903.751348777	play	None
903.758351132	flip	903.750025031
906.766043295	stop	None
906.819507575	trial_id	TONE_1
906.881694029	play	None
906.888342076	flip	906.880395177
907.317057921	keypress	1
910.679358141	stop	None
910.749457198	trial_id	TONE_1
910.811862709	play	None
910.818325442	flip	910.810661491
911.279282561	keypress	1
915.003406723	stop	None
915.059205399	trial_id	TONE_1
915.121056076	play	None
915.128187044	flip	915.119803966
915.596179841	keypress	1
920.050075813	stop	None
920.10913545	trial_id	TONE_0
920.170851982	play	None
920.178142817	flip	920.16971438
925.105231147	stop	None
925.139106978	trial_id	TONE_0
925.200605836	play	None
925.208031646	flip	925.199342663
929.593283968	stop	None
929.628921382	trial_id	TONE_0
929.690407518	play	None
929.697987387	flip	929.6891496
932.778861446	stop	None
932.829202782	trial_id	TONE_0
932.891231858	play	None
932.897979753	flip	932.890025662
936.15292831	stop	None
936.189118899	trial_id	TONE_0
936.251218781	play	None
936.257901401	flip	936.24973904
940.355494043	stop	None
940.399099377	trial_id	TONE_0
940.460772209	play	None
940.467861136	flip	940.459680243
944.926798743	stop	None
944.9692012	trial_id	TONE_0
945.030823693	play	None
945.037774326	flip	945.029720387
949.998328584	stop	None
950.048554307	trial_id	TONE_0
950.110453387	play	None
950.117677841	flip	950.1091703
954.309021883	stop	None
954.368793455	trial_id	TONE_1
954.430651877	play	None
954.437596702	flip	954.429383449
954.811529601	keypress	1
959.279313113	stop	None
959.337689856	trial_id	TONE_0
959.399324796	play	None
959.407565431	flip	959.398317742
962.495264553	stop	None
962.548502862	trial_id	TONE_0
962.610000891	play	None
962.617518251	flip	962.608727207
967.46430146	stop	None
967.508715259	trial_id	TONE_0
967.570422111	play	None
967.577423359	flip	967.569052175
971.64835439	stop	None
971.708213087	trial_id	TONE_0
971.770268162	play	None
971.777337728	flip	971.768813038
975.266302457	stop	None
975.308564685	trial_id	TONE_0
975.370587122	play	None
975.377293806	flip	975.369215527
979.92297216	stop	None
979.968445564	trial_id	TONE_1
980.03050866	play	None
980.03725213	flip	980.029082024
980.485339521	keypress	1
983.72266891	stop	None
983.768220865	trial_id	TONE_1
983.829659151	play	None
983.837179277	flip	983.828437742
984.259352961	keypress	1
988.282845959	stop	None
988.32837551	trial_id	TONE_1
988.390881146	play	None
988.397099099	flip	988.389436808
988.810500481	keypress	1
991.607290061	stop	None
991.658344162	trial_id	TONE_0
991.719905806	play	None
991.727039816	flip	991.7186501
995.898344571	stop	None
995.951202296	trial_id	TONE_0
996.012711665	play	None
996.016971383	flip	996.011485831
999.546163765	stop	None
999.597103082	trial_id	TONE_0
999.659192731	play	None
999.666938552	flip	999.657786562
1003.88495831	stop	None
1003.91790647	trial_id	TONE_0
1003.97995878	play	None
1003.98685935	flip	1003.9785634
1007.54940288	stop	None
1007.59805095	trial_id	TONE_0
1007.66014945	play	None
1007.66682515	flip	1007.65894546
1012.17246117	stop	None
1012.22794979	trial_id	TONE_0
1012.29023996	play	None
1012.29676216	flip	1012.28882024
1016.90950071	stop	None
1016.95788187	trial_id	TONE_0
1017.01966285	play	None
1017.0266865	flip	1017.01824258
1020.09432698	stop	None
1020.13779844	trial_id	TONE_0
1020.19986486	play	None
1020.20666918	flip	1020.19859809
1023.24791108	stop	None
1023.307434	trial_id	TONE_0
1023.36893313	play	None
1023.37663	flip	1023.36773606
1026.62471809	stop	None
1026.66746407	trial_id	TONE_1
1026.72898173	play	None
1026.73653228	flip	1026.72768814
1027.16933568	keypress	1
1030.25991578	stop	None
1030.30790862	trial_id	TONE_0
1030.36956818	play	None
1030.3765177	flip	1030.36850138
1033.65822717	stop	None
1033.72663019	trial_id	TONE_1
1033.78835585	play	None
1033.79644492	flip	1033.78737452
1034.24128448	keypress	1
1037.79629362	stop	None
1037.86779636	trial_id	TONE_0
1037.92956351	play	None
1037.93637695	flip	1037.92836284
1041.54584873	stop	None
1041.57740289	trial_id	TONE_0
1041.63922397	play	None
1041.64634001	flip	1041.63804903
1045.41629148	stop	None
1045.46720396	trial_id	TONE_0
1045.52919957	play	None
1045.5362401	flip	1045.52779451
1048.92485793	stop	None
1048.96716939	trial_id	TONE_0
1049.0287291	play	None
1049.03619944	flip	1049.02743937
1053.28766825	stop	None
1053.33743014	trial_id	TONE_0
1053.39944954	play	None
1053.40614682	flip	1053.39826464
1056.60735782	stop	None
1056.65738689	trial_id	TONE_0
1056.71900081	play	None
1056.7260477	flip	1056.71769532
1060.7902939	stop	None
1060.83710239	trial_id	TONE_0
1060.89868035	play	None
1060.90602761	flip	1060.89739394
1064.76297954	stop	None
1064.80706945	trial_id	TONE_0
1064.86913725	play	None
1064.87596868	flip	1064.86768877
1068.80628588	stop	None
1068.85691017	trial_id	TONE_1
1068.91879818	play	None
1068.9259062	flip	1068.91754442
1069.31836352	keypress	1
1073.71384966	stop	None
1073.76692201	trial_id	TONE_0
1073.82882773	play	None
1073.83580132	flip	1073.82754464
1077.68615527	stop	None
1077.74689075	trial_id	TONE_0
1077.80906282	play	None
1077.81580159	flip	1077.80757644
1082.62269928	stop	None
1082.67689458	trial_id	TONE_0
1082.73911201	play	None
1082.74573351	flip	1082.73777637
1086.17450763	stop	None
1086.21690788	trial_id	TONE_0
1086.27879672	play	None
1086.2856724	flip	1086.27777225
1090.92517711	stop	None
1090.96711573	trial_id	TONE_0
1091.02883946	play	None
1091.03564212	flip	1091.0276883
1095.76210138	stop	None
1095.80675912	trial_id	TONE_1
1095.86839628	play	None
1095.87550456	flip	1095.86732976
1096.30174656	keypress	1
1100.69115458	stop	None
1100.73676655	trial_id	TONE_0
1100.7986778	play	None
1100.805434	flip	1100.79748212
1105.10408525	stop	None
1105.15663319	trial_id	TONE_0
1105.21886086	play	None
1105.22536646	flip	1105.21751637
1110.15911307	stop	None
1110.19624102	trial_id	TONE_0
1110.25773849	play	None
1110.26527743	flip	1110.25646951
1113.4533168	stop	None
1113.49660821	trial_id	TONE_0
1113.55822379	play	None
1113.56524966	flip	1113.55717165
1117.89699095	stop	None
1117.94649312	trial_id	TONE_0
1118.00815462	play	None
1118.01517329	flip	1118.00706901
1122.23979822	stop	None
1122.28647229	trial_id	TONE_0
1122.34846569	play	None
1122.35512756	flip	1122.34733804
1125.7638613	stop	None
1125.79613763	trial_id	TONE_0
1125.85777561	play	None
1125.86505676	flip	1125.85651327
1129.34067838	stop	None
1129.37610033	trial_id	TONE_1
1129.43796539	play	None
1129.44504713	flip	1129.43640682
1129.87882944	keypress	1
1132.62687851	stop	None
1132.68614476	trial_id	TONE_0
1132.7481636	play	None
1132.75492007	flip	1132.74675633
1135.80921328	stop	None
1135.86601569	trial_id	TONE_0
1135.92832301	play	None
1135.93490496	flip	1135.92707312
1140.63449627	stop	None
1140.66629189	trial_id	TONE_0
1140.72828501	play	None
1140.7348617	flip	1140.72713745
1144.73893057	stop	None
1144.77586739	trial_id	TONE_1
1144.8379681	play	None
1144.84479704	flip	1144.8364856
1145.29748416	keypress	1
1148.73612459	stop	None
1148.79600625	trial_id	TONE_0
1148.85815675	play	None
1148.86472431	flip	1148.856846
1151.89895113	stop	None
1151.95579032	trial_id	TONE_0
1152.01846053	play	None
1152.02467323	flip	1152.01706902
1155.21990055	stop	None
1155.28484153	trial_id	TONE_0
1155.34692372	play	None
1155.35459182	flip	1155.34582566
1158.99732485	stop	None
1159.04582024	trial_id	TONE_0
1159.10748893	play	None
1159.11459721	flip	1159.10618675
1162.86452793	stop	None
1162.92553806	trial_id	TONE_0
1162.98701009	play	None
1162.99451307	flip	1162.98577762
1166.67070871	stop	None
1166.72458815	trial_id	TONE_1
1166.78660976	play	None
1166.79448613	flip	1166.78547215
1167.17979072	keypress	1
1170.63126463	stop	None
1170.67545467	trial_id	TONE_0
1170.7376544	play	None
1170.74442055	flip	1170.73655192
1174.94244527	stop	None
1174.99458691	trial_id	TONE_1
1175.05685579	play	None
1175.06433581	flip	1175.05545792
1175.48963264	keypress	1
1179.95937074	stop	None
1180.01538737	trial_id	TONE_0
1180.07710999	play	None
1180.08423404	flip	1180.07599423
1183.22555759	stop	None
1183.26561376	trial_id	TONE_0
1183.32835477	play	None
1183.33423307	flip	1183.32686617
1187.05075705	stop	None
1187.09510142	trial_id	TONE_0
1187.156665	play	None
1187.16417877	flip	1187.15535177
1190.86083079	stop	None
1190.91534444	trial_id	TONE_1
1190.97709555	play	None
1190.98411948	flip	1190.97594384
1191.40541888	keypress	1
1194.53537991	stop	None
1194.58522505	trial_id	TONE_0
1194.64692748	play	None
1194.65404738	flip	1194.64575973
1198.48406333	stop	None
1198.75223828	screen_text	Great work! You are 50.0% done.\n\nFeel free to take a break, then press the button to continue.
1198.75230853	flip	1198.75223303
1352.10563008	keypress	1
1352.06507458	flip	1352.06507209
1352.3123484	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
1352.31238684	flip	1352.3123448
1354.91507648	keypress	1
1354.87451881	flip	1354.87451659
1354.8823299	flip	1354.88232769
1355.41135855	flip	1355.41135274
1356.20550392	flip	1356.20549839
1356.20890981	flip	1356.20890594
1356.21586155	flip	1356.2158574
1356.22408089	flip	1356.22407646
1356.2310578	flip	1356.23105365
1357.68558246	flip	1357.68557886
1357.69152438	flip	1357.69152161
1357.6950835	flip	1357.69508101
1359.10444675	flip	1359.10443983
1359.11164769	flip	1359.11164271
1360.44395018	flip	1360.44394742
1360.45183347	flip	1360.45183098
1361.65279195	flip	1361.65278338
1361.66442991	flip	1361.66442299
1361.67079279	flip	1361.67078671
1362.98416318	flip	1362.98415792
1367.86922161	flip	1367.86921802
1367.87590008	flip	1367.87589732
1368.80591498	flip	1368.80591249
1368.81314635	flip	1368.81313888
1368.82016917	flip	1368.82016447
1370.06380062	flip	1370.06379647
1370.0699887	flip	1370.06998649
1370.07693518	flip	1370.07693269
1371.16600535	flip	1371.16600065
1371.17162919	flip	1371.17162587
1371.17620947	flip	1371.1762045
1372.22434724	flip	1372.22433811
1372.22988507	flip	1372.22987815
1372.23769284	flip	1372.23768455
1373.48621545	flip	1373.48621213
1374.96905267	flip	1374.96904714
1375.70453642	flip	1375.70453393
1375.70931197	flip	1375.70930948
1376.37178032	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
1376.37182789	flip	1376.37177672
1377.6516448	keypress	1
1377.61065281	flip	1377.61064783
1377.61925135	flip	1377.61924581
1387.6522031	trial_id	TONE_0
1387.71377359	play	None
1387.72113689	flip	1387.71243408
1390.78207677	stop	None
1390.8320992	trial_id	TONE_0
1390.89407158	play	None
1390.9011121	flip	1390.89276802
1395.33987379	stop	None
1395.38205221	trial_id	TONE_0
1395.44404588	play	None
1395.45102417	flip	1395.44261786
1399.46843478	stop	None
1399.51198231	trial_id	TONE_1
1399.57382496	play	None
1399.58096506	flip	1399.57247909
1400.09973184	keypress	1
1403.65924473	stop	None
1403.70200232	trial_id	TONE_1
1403.76386241	play	None
1403.77088053	flip	1403.76260145
1404.29833664	keypress	1
1408.05580116	stop	None
1408.10193506	trial_id	TONE_0
1408.16358023	play	None
1408.17083096	flip	1408.16254386
1411.97410288	stop	None
1412.01173365	trial_id	TONE_0
1412.07322753	play	None
1412.08081902	flip	1412.07196602
1415.63680107	stop	None
1415.68171992	trial_id	TONE_0
1415.74341875	play	None
1415.75071595	flip	1415.74209694
1420.12922507	stop	None
1420.1715216	trial_id	TONE_1
1420.23348706	play	None
1420.24063324	flip	1420.23213012
1420.6606688	keypress	1
1424.16042105	stop	None
1424.23213787	trial_id	TONE_0
1424.29419433	play	None
1424.30056828	flip	1424.29270159
1428.96008821	stop	None
1429.00172231	trial_id	TONE_1
1429.06361613	play	None
1429.07057589	flip	1429.06209767
1429.49709248	keypress	1
1434.0191307	stop	None
1434.06145101	trial_id	TONE_1
1434.12366125	play	None
1434.13048963	flip	1434.12218759
1434.55724992	keypress	1
1437.59969775	stop	None
1437.64140044	trial_id	TONE_0
1437.70331196	play	None
1437.71039315	flip	1437.70199403
1441.03214108	stop	None
1441.08126571	trial_id	TONE_1
1441.14300658	play	None
1441.15035992	flip	1441.1419218
1441.58721472	keypress	1
1444.41433628	stop	None
1444.46129192	trial_id	TONE_0
1444.52321672	play	None
1444.53026692	flip	1444.52189933
1447.96576958	stop	None
1448.01036233	trial_id	TONE_0
1448.07230677	play	None
1448.08025782	flip	1448.07116502
1453.06094651	stop	None
1453.11128232	trial_id	TONE_0
1453.17318721	play	None
1453.1801998	flip	1453.17187231
1456.99688508	stop	None
1457.04098771	trial_id	TONE_0
1457.10312272	play	None
1457.11010323	flip	1457.10174836
1460.83981985	stop	None
1460.90019522	trial_id	TONE_0
1460.9622254	play	None
1460.97006249	flip	1460.96076059
1464.13788391	stop	None
1464.18103094	trial_id	TONE_1
1464.24304785	play	None
1464.24997525	flip	1464.24163532
1464.62066112	keypress	1
1467.40697464	stop	None
1467.46108282	trial_id	TONE_0
1467.52257891	play	None
1467.52994387	flip	1467.52135944
1471.66777412	stop	None
1471.7210506	trial_id	TONE_1
1471.7827793	play	None
1471.78994789	flip	1471.78142596
1472.25097664	keypress	1
1475.02521727	stop	None
1475.07085856	trial_id	TONE_0
1475.13308015	play	None
1475.13986012	flip	1475.13175723
1478.92315498	stop	None
1478.97990125	trial_id	TONE_0
1479.04180945	play	None
1479.04979784	flip	1479.04050092
1482.39873096	stop	None
1482.45066129	trial_id	TONE_1
1482.51321256	play	None
1482.51975385	flip	1482.51182686
1482.9458784	keypress	1
1487.1751424	stop	None
1487.22094688	trial_id	TONE_0
1487.2826695	play	None
1487.28965858	flip	1487.28163285
1492.2301788	stop	None
1492.28087251	trial_id	TONE_0
1492.34259015	play	None
1492.34963455	flip	1492.34145504
1496.03936636	stop	None
1496.11068932	trial_id	TONE_0
1496.17248772	play	None
1496.17951828	flip	1496.17118444
1499.93605086	stop	None
1499.97062894	trial_id	TONE_0
1500.03217537	play	None
1500.03947119	flip	1500.03086463
1504.95322885	stop	None
1505.02076616	trial_id	TONE_0
1505.08263537	play	None
1505.08942032	flip	1505.08134509
1508.95965369	stop	None
1509.0103214	trial_id	TONE_0
1509.07219254	play	None
1509.07932075	flip	1509.07090503
1512.30059953	stop	None
1512.36049031	trial_id	TONE_0
1512.42252409	play	None
1512.429293	flip	1512.42105292
1516.90827543	stop	None
1516.94030062	trial_id	TONE_0
1517.00206445	play	None
1517.00924741	flip	1517.00056479
1521.09370687	stop	None
1521.12997656	trial_id	TONE_0
1521.1921218	play	None
1521.19918611	flip	1521.19060943
1525.35051382	stop	None
1525.41045825	trial_id	TONE_0
1525.47252605	play	None
1525.47911768	flip	1525.47135
1529.90456612	stop	None
1529.9400138	trial_id	TONE_1
1530.0015641	play	None
1530.0090231	flip	1530.00024976
1530.4191328	keypress	1
1533.77325973	stop	None
1533.82002839	trial_id	TONE_0
1533.88216533	play	None
1533.88895029	flip	1533.8807268
1537.97981219	stop	None
1538.02991179	trial_id	TONE_0
1538.0923314	play	None
1538.0989623	flip	1538.09093381
1542.33750316	stop	None
1542.38980467	trial_id	TONE_0
1542.45190427	play	None
1542.45884191	flip	1542.45041596
1547.45953089	stop	None
1547.5198761	trial_id	TONE_0
1547.58165459	play	None
1547.58874988	flip	1547.58039363
1552.02071167	stop	None
1552.06992176	trial_id	TONE_0
1552.13124361	play	None
1552.13867744	flip	1552.13013947
1555.24654363	stop	None
1555.28990474	trial_id	TONE_0
1555.35194073	play	None
1555.3586925	flip	1555.35077408
1559.28234949	stop	None
1559.33955156	trial_id	TONE_0
1559.40110325	play	None
1559.40858521	flip	1559.39980578
1562.65004461	stop	None
1562.69941292	trial_id	TONE_0
1562.76104675	play	None
1562.76856162	flip	1562.75971166
1567.17383359	stop	None
1567.21856132	trial_id	TONE_0
1567.28024687	play	None
1567.28839679	flip	1567.278888
1570.99153395	stop	None
1571.03963797	trial_id	TONE_0
1571.10114706	play	None
1571.10840415	flip	1571.09988002
1574.48372423	stop	None
1574.53851032	trial_id	TONE_0
1574.60038064	play	None
1574.60836737	flip	1574.59906685
1579.32841064	stop	None
1579.39938343	trial_id	TONE_0
1579.4615508	play	None
1579.46827629	flip	1579.46009208
1583.10484061	stop	None
1583.15973954	trial_id	TONE_0
1583.2227494	play	None
1583.22824463	flip	1583.22142482
1588.10862072	stop	None
1588.16944028	trial_id	TONE_0
1588.23103235	play	None
1588.2381506	flip	1588.23001866
1591.82743428	stop	None
1591.85927388	trial_id	TONE_0
1591.92122109	play	None
1591.92813964	flip	1591.91995681
1595.33013654	stop	None
1595.37925343	trial_id	TONE_0
1595.44100591	play	None
1595.44808156	flip	1595.4400066
1600.0206782	stop	None
1600.06925159	trial_id	TONE_0
1600.13134069	play	None
1600.13801114	flip	1600.1301226
1605.0919688	stop	None
1605.12878502	trial_id	TONE_0
1605.19073749	play	None
1605.19786182	flip	1605.18937889
1609.96465577	stop	None
1610.01895783	trial_id	TONE_0
1610.08051339	play	None
1610.08773923	flip	1610.07933292
1613.68382779	stop	None
1613.71911283	trial_id	TONE_1
1613.78057822	play	None
1613.7877551	flip	1613.77931975
1614.27412416	keypress	1
1617.44653959	stop	None
1617.4988931	trial_id	TONE_0
1617.56092881	play	None
1617.56775664	flip	1617.55978568
1621.68557692	stop	None
1621.72861194	trial_id	TONE_1
1621.79071293	play	None
1621.79764005	flip	1621.78936263
1622.25669568	keypress	1
1624.87327693	stop	None
1624.918661	trial_id	TONE_1
1624.98131129	play	None
1624.98761775	flip	1624.97993527
1625.42183872	keypress	1
1629.19360293	stop	None
1629.25857655	trial_id	TONE_0
1629.32098538	play	None
1629.32750011	flip	1629.31957645
1634.08074628	stop	None
1634.11874491	trial_id	TONE_0
1634.18014669	play	None
1634.18744859	flip	1634.17896677
1637.96394134	stop	None
1638.00843065	trial_id	TONE_0
1638.07022158	play	None
1638.07741644	flip	1638.06880574
1642.96447682	stop	None
1642.99862813	trial_id	TONE_0
1643.06026611	play	None
1643.06731272	flip	1643.0588616
1646.42243033	stop	None
1646.46859022	trial_id	TONE_0
1646.53058942	play	None
1646.53726319	flip	1646.52927951
1649.69875796	stop	None
1649.75830826	trial_id	TONE_0
1649.81986686	play	None
1649.82719725	flip	1649.8185409
1653.47668482	stop	None
1653.51842789	trial_id	TONE_1
1653.58032199	play	None
1653.58714816	flip	1653.57907154
1654.00131008	keypress	1
1656.69051428	stop	None
1656.74834117	trial_id	TONE_0
1656.81029335	play	None
1656.81713639	flip	1656.80891291
1661.6509391	stop	None
1661.69818791	trial_id	TONE_1
1661.76006735	play	None
1661.76705754	flip	1661.7587862
1662.14645184	keypress	1
1666.13236323	stop	None
1666.18814918	trial_id	TONE_0
1666.25039898	play	None
1666.25701605	flip	1666.24894385
1669.48531212	stop	None
1669.53705216	trial_id	TONE_0
1669.59882373	play	None
1669.60694156	flip	1669.59766179
1673.10936474	stop	None
1673.15815498	trial_id	TONE_0
1673.22015695	play	None
1673.2268971	flip	1673.21886667
1676.96993692	stop	None
1677.03707152	trial_id	TONE_1
1677.09905053	play	None
1677.10683978	flip	1677.09807888
1677.57780416	keypress	1
1681.36675335	stop	None
1681.42784977	trial_id	TONE_0
1681.48936882	play	None
1681.49678523	flip	1681.48809099
1685.54104027	stop	None
1685.58810349	trial_id	TONE_0
1685.65032452	play	None
1685.65668492	flip	1685.64905609
1690.30310513	stop	None
1690.36768849	trial_id	TONE_1
1690.42958259	play	None
