# {'date': '2014-04-30 11_54_07.975000', 'exp_name': 'pupilExp', 'session': '001', 'participant': '11'}
timestamp	event	value
114.849981386	flip	114.849978067
114.949558263	flip	114.949555497
115.039421679	flip	115.039418913
115.129562235	flip	115.129558916
115.219804851	flip	115.219801532
115.381732198	flip	115.381729709
115.510068046	flip	115.510065003
115.609493077	flip	115.609490034
115.716503508	flip	115.716501019
115.840878352	flip	115.840868948
116.017877482	flip	116.017872227
116.109361145	flip	116.109358655
116.29500694	flip	116.295004174
116.401603043	flip	116.401599724
116.513196799	flip	116.513193756
116.610018592	flip	116.61001555
116.736238825	flip	116.736236612
116.858072111	flip	116.858069621
116.949416374	flip	116.949413884
117.087043887	flip	117.087041674
117.248490249	flip	117.248483611
117.382071571	flip	117.382068528
117.479193461	flip	117.479188206
117.582926335	flip	117.58292357
117.67903896	flip	117.67903564
117.769937917	flip	117.769934598
117.869450626	flip	117.869447584
117.959588416	flip	117.959585374
118.07191734	flip	118.071914851
118.230005659	flip	118.229995425
118.363805207	flip	118.363802995
118.518408806	flip	118.518405763
118.613599012	flip	118.613595969
118.764493301	flip	118.764490258
118.859496534	flip	118.859493768
118.949318738	flip	118.949315973
119.073601202	flip	119.073597607
119.169376114	flip	119.169371965
119.291737957	flip	119.291735468
119.38908167	flip	119.389078904
119.533476439	flip	119.53347395
119.671729593	flip	119.671726827
119.836179414	flip	119.836170564
119.933042419	flip	119.933039377
120.029476437	flip	120.029473118
120.121709374	flip	120.121706332
120.218956835	flip	120.218953793
120.345375934	flip	120.345372062
120.461102177	flip	120.461098029
120.559419754	flip	120.559416711
120.649611755	flip	120.649608989
120.749366477	flip	120.749363435
120.839102663	flip	120.839099621
120.966235357	flip	120.966232868
121.099729553	flip	121.099726511
121.199406278	flip	121.199403236
121.2894232	flip	121.289419881
121.398889171	flip	121.398886129
121.489074534	flip	121.489071492
121.578889547	flip	121.578886505
121.669057485	flip	121.669054443
121.784763814	flip	121.784760772
121.919999679	flip	121.919995807
122.019118805	flip	122.019115486
122.10950414	flip	122.109501098
122.199331047	flip	122.199328281
122.289124486	flip	122.28912089
122.445625195	flip	122.445619386
122.601998397	flip	122.601995908
122.701336303	flip	122.701333813
122.833014428	flip	122.833011939
122.929166051	flip	122.929163285
123.050562882	flip	123.050560393
123.148740782	flip	123.148738293
123.313506742	flip	123.313502594
123.409651727	flip	123.409649514
123.50876947	flip	123.508766704
123.663701653	flip	123.663698058
123.822390442	flip	123.822387953
123.984374213	flip	123.984369235
124.07934232	flip	124.079338171
124.1690514	flip	124.169048358
124.290067371	flip	124.290064605
124.389098265	flip	124.389096053
124.493253765	flip	124.493250722
124.588820683	flip	124.588817363
124.679407373	flip	124.679403778
124.803818174	flip	124.803815408
124.89886981	flip	124.898867321
124.98881233	flip	124.98880984
125.097158123	flip	125.097149272
125.218754927	flip	125.218747735
125.322457653	flip	125.322454611
125.462668213	flip	125.462664894
125.559290034	flip	125.559286439
125.648945733	flip	125.648942137
125.743929882	flip	125.743922967
125.838860096	flip	125.838857054
125.950750906	flip	125.950748417
126.084122851	flip	126.084114277
126.19125664	flip	126.191252491
126.30976037	flip	126.30975152
126.410637483	flip	126.410626143
126.509003739	flip	126.50900125
126.659038948	flip	126.659036183
126.79183255	flip	126.791829784
126.922409859	flip	126.92240737
127.056758986	flip	127.056755943
127.148966201	flip	127.148963158
127.261144661	flip	127.261142172
127.40017696	flip	127.400174748
127.536718317	flip	127.536715827
127.629722655	flip	127.629720166
127.728915629	flip	127.728913417
127.83379634	flip	127.833793298
127.992178118	flip	127.992175075
128.08926986	flip	128.089266264
128.179061916	flip	128.179058597
128.292957153	flip	128.292954664
128.388725703	flip	128.388723213
128.519228886	flip	128.519226397
128.61065004	flip	128.610647551
128.708704859	flip	128.70870237
128.799011644	flip	128.799009431
128.911554923	flip	128.91155188
129.077357531	flip	129.077355042
129.172101603	flip	129.17209856
129.310808912	flip	129.310806146
129.409089979	flip	129.409087766
129.52579534	flip	129.525792851
129.641868147	flip	129.641865104
129.788769625	flip	129.788764923
129.952678718	flip	129.952675952
130.049056589	flip	130.0490541
130.19773348	flip	130.19773099
130.306657617	flip	130.306648766
130.432562817	flip	130.432559775
130.548884552	flip	130.548882063
130.719767789	flip	130.719765299
130.852109723	flip	130.852107234
130.948657142	flip	130.948654653
131.119758329	flip	131.11975584
131.279682633	flip	131.27967074
131.43727752	flip	131.437274201
131.544210784	flip	131.544208018
131.658252335	flip	131.658249292
131.771192516	flip	131.771189197
131.868909898	flip	131.868906579
131.958888651	flip	131.958885609
132.051852055	flip	132.051848182
132.1491186	flip	132.149115281
132.256067076	flip	132.256060161
132.357880712	flip	132.35787767
132.469465617	flip	132.469461468
132.569120492	flip	132.569118003
132.65885889	flip	132.658856401
132.748817175	flip	132.748814686
132.839044027	flip	132.839041537
132.944477635	flip	132.944472933
133.064047332	flip	133.064044843
133.196451775	flip	133.196449286
133.35035865	flip	133.3503498
133.454677336	flip	133.454674294
133.54829957	flip	133.548296804
133.639100893	flip	133.639097574
133.728860035	flip	133.72885644
133.819527213	flip	133.819524171
133.918516896	flip	133.918513577
134.0082824	flip	134.008279357
134.099261291	flip	134.099257972
134.188543044	flip	134.188540002
134.313240112	flip	134.313232921
134.415918637	flip	134.415916148
134.50848016	flip	134.50847767
134.634382871	flip	134.634379828
134.742787024	flip	134.742783705
134.83878929	flip	134.838786247
134.92821072	flip	134.9282074
135.018322234	flip	135.018318915
135.109071281	flip	135.109068239
135.269932386	flip	135.269929343
135.383781709	flip	135.38377839
135.478601288	flip	135.478597969
135.592134472	flip	135.592131706
135.728563534	flip	135.728558832
135.82378942	flip	135.823782505
135.943468645	flip	135.943465879
136.038520834	flip	136.038517792
136.128301551	flip	136.128298785
136.25482271	flip	136.254817455
136.349955387	flip	136.349952344
136.448318876	flip	136.448314727
136.573047475	flip	136.573044986
136.703903584	flip	136.703900542
136.79878263	flip	136.798778204
136.888843252	flip	136.888840486
136.978862939	flip	136.978859344
137.069036133	flip	137.069032814
137.171922098	flip	137.171918779
137.310999204	flip	137.310996438
137.446328556	flip	137.446324683
137.538729105	flip	137.538726062
137.628816003	flip	137.628812684
137.735722437	flip	137.735719118
137.862595969	flip	137.862592373
137.958338243	flip	137.958334924
138.065389885	flip	138.06538712
138.223316677	flip	138.223313635
138.361163801	flip	138.361161312
138.489077023	flip	138.489072875
138.578703681	flip	138.578700915
138.66870456	flip	138.668700965
138.798348941	flip	138.798346175
138.917416356	flip	138.917413867
139.023028086	flip	139.023025597
139.147087345	flip	139.147084025
139.253909697	flip	139.253903612
139.364206812	flip	139.364203769
139.461688265	flip	139.461685776
139.677987929	flip	139.677985439
139.771953407	flip	139.771950918
139.920281798	flip	139.920274607
140.031107748	flip	140.031103046
140.13268103	flip	140.132673563
140.276820233	flip	140.276817744
140.368910175	flip	140.368907686
140.460674574	flip	140.460672084
140.642917241	flip	140.642915029
140.781285178	flip	140.781282136
140.878073228	flip	140.878070462
140.968290675	flip	140.968287633
141.059009022	flip	141.059005979
141.147783238	flip	141.147780195
141.25258844	flip	141.252581525
141.382042806	flip	141.38203921
141.500887015	flip	141.500883696
141.598140284	flip	141.598136965
141.688228012	flip	141.688224969
141.778562179	flip	141.77855886
141.867742424	flip	141.867739105
141.978245044	flip	141.978242555
142.068518085	flip	142.068515873
142.241181989	flip	142.2411795
142.362877534	flip	142.362875045
142.477182396	flip	142.477179077
142.603295037	flip	142.603292548
142.703213499	flip	142.703210733
142.859411345	flip	142.859408303
142.958750081	flip	142.958747038
143.0653271	flip	143.065324611
143.243027378	flip	143.243021847
143.431858626	flip	143.431854754
143.528458044	flip	143.528455831
143.650526705	flip	143.650523109
143.770780401	flip	143.770777082
143.868234473	flip	143.868229771
143.958959734	flip	143.958956415
144.048566477	flip	144.048563434
144.138341385	flip	144.138338066
144.228299393	flip	144.228296351
144.359507044	flip	144.359504555
144.46061898	flip	144.460610406
144.641471521	flip	144.641467648
144.745855204	flip	144.745852162
144.841445079	flip	144.841442036
144.938228427	flip	144.938225384
145.028150202	flip	145.02814716
145.118225484	flip	145.118222165
145.208920873	flip	145.208917554
145.329713915	flip	145.32970949
145.427886283	flip	145.42788324
145.600226027	flip	145.600223814
145.800612253	flip	145.800609211
145.901126207	flip	145.901122888
146.016645563	flip	146.016643074
146.108111524	flip	146.108109035
146.197612888	flip	146.197610398
146.3219255	flip	146.32192301
146.431484404	flip	146.431481362
146.568973624	flip	146.568970858
146.679587708	flip	146.679584666
146.778387099	flip	146.778384057
146.868117476	flip	146.868114157
146.958357051	flip	146.958353732
147.048065854	flip	147.048063088
147.138063691	flip	147.138060925
147.228123484	flip	147.228120441
147.371036576	flip	147.371033257
147.474210745	flip	147.474208256
147.593640489	flip	147.593638
147.718786734	flip	147.718784522
147.830116626	flip	147.830113583
147.928704981	flip	147.928701385
148.037694392	flip	148.037691903
148.143336824	flip	148.143331845
148.252005948	flip	148.252002629
148.37225024	flip	148.372247475
148.468206869	flip	148.468203827
148.619503593	flip	148.619501103
148.744979253	flip	148.744975658
148.838011804	flip	148.838008761
148.929899007	flip	148.929895965
149.027629665	flip	149.02762607
149.170109623	flip	149.17010658
149.299270253	flip	149.299267763
149.441036892	flip	149.441034679
149.596975852	flip	149.596972257
149.697329109	flip	149.69732579
149.81228727	flip	149.812284781
149.911164935	flip	149.911162169
150.008169552	flip	150.00816734
150.126196447	flip	150.126193404
150.217782447	flip	150.217779681
150.363530003	flip	150.363521153
150.466135509	flip	150.466132466
150.637126061	flip	150.637122466
150.737542933	flip	150.737539891
150.828237217	flip	150.828234174
150.918607063	flip	150.918603744
151.007775416	flip	151.00777265
151.097982353	flip	151.097979587
151.188314307	flip	151.188310435
151.296654016	flip	151.296651526
151.388055532	flip	151.388053043
151.508681238	flip	151.508678196
151.598148858	flip	151.598145539
151.728309904	flip	151.728307414
151.877487693	flip	151.877484927
152.003896005	flip	152.003893516
152.182980049	flip	152.182977836
152.308590131	flip	152.308587641
152.432175872	flip	152.43217034
152.568022441	flip	152.568018569
152.699771373	flip	152.699768607
152.851365427	flip	152.851362385
152.968254442	flip	152.968251953
153.105352292	flip	153.105349802
153.2683882	flip	153.268384881
153.393305431	flip	153.393302112
153.527938613	flip	153.527936124
153.678302408	flip	153.678298813
153.778994208	flip	153.778991718
153.899835375	flip	153.899832333
154.038260289	flip	154.0382578
154.130164088	flip	154.130161599
154.2644496	flip	154.264447111
154.387956514	flip	154.387954025
154.510609603	flip	154.510606284
154.609869235	flip	154.609866469
154.709946182	flip	154.709943139
154.810051064	flip	154.810047744
154.910105606	flip	154.910102841
155.010078833	flip	155.010075514
155.110125908	flip	155.110122866
155.24786129	flip	155.247858525
155.397627934	flip	155.397625168
155.490002207	flip	155.489998888
155.589855118	flip	155.589851523
155.689921001	flip	155.689917959
155.790004033	flip	155.79000099
155.890150956	flip	155.890147637
155.990341856	flip	155.990332452
156.133763316	flip	156.133760826
156.27816334	flip	156.278160851
156.400472909	flip	156.400468207
156.499416678	flip	156.499413082
156.599853741	flip	156.599850422
156.699911879	flip	156.699908284
156.811665226	flip	156.81166246
156.942415955	flip	156.942413466
157.078446731	flip	157.078444242
157.164950997	flip	157.164948508
157.287030998	flip	157.287027679
157.352898826	flip	157.352895507
157.422984607	flip	157.422981564
157.492911903	flip	157.492908861
157.562957855	flip	157.562954536
157.637993715	flip	157.637987077
157.702965677	flip	157.702962635
157.773134434	flip	157.773131115
157.863910311	flip	157.863906715
157.978805409	flip	157.978803197
158.077306086	flip	158.077300831
158.14791434	flip	158.147911851
158.285178971	flip	158.285173439
158.357640358	flip	158.357637316
158.426225654	flip	158.426222612
158.497824366	flip	158.497821324
158.567926189	flip	158.567922317
158.636683522	flip	158.636680479
158.708735283	flip	158.708731964
158.781346581	flip	158.781343538
158.872481467	flip	158.872478425
158.964558963	flip	158.964555644
159.056146069	flip	159.056143026
159.145835788	flip	159.145832469
159.236756873	flip	159.236750235
159.381869939	flip	159.381867726
159.503751904	flip	159.503748861
159.594950405	flip	159.594947363
159.68495654	flip	159.684953497
159.774730065	flip	159.774727022
159.863975309	flip	159.863972266
159.953574584	flip	159.953571265
160.047212583	flip	160.047209264
160.134077242	flip	160.134073923
160.223680389	flip	160.22367707
160.360937553	flip	160.360935063
160.475367432	flip	160.475363836
160.563399565	flip	160.563396522
160.6534624	flip	160.653459357
160.742975656	flip	160.742972614
160.83347301	flip	160.833469967
160.924067169	flip	160.924064126
161.011682761	flip	161.011679166
161.103766895	flip	161.103763852
161.280901552	flip	161.280899063
161.410178902	flip	161.410176413
161.502001661	flip	161.501999448
161.620633727	flip	161.620628472
161.71741265	flip	161.717409054
161.804383794	flip	161.804380752
161.89295057	flip	161.892947528
161.988393577	flip	161.988386939
162.073929511	flip	162.073925362
162.163583551	flip	162.163578849
162.280934189	flip	162.280925615
162.453506543	flip	162.453504054
162.57246111	flip	162.572458345
162.665151246	flip	162.665147927
162.74098423	flip	162.740980911
162.832005162	flip	162.83200212
162.924148485	flip	162.924145443
162.931042141	flip	162.931039929
162.933447619	flip	162.933445406
162.94038304	flip	162.940380827
162.950430065	flip	162.950427576
162.954295923	flip	162.954293433
164.24282464	flip	164.242822151
164.25065316	flip	164.250650671
164.256637398	flip	164.256634909
165.413869957	flip	165.413867467
165.419610521	flip	165.419608862
165.426547601	flip	165.426546219
166.42046075	flip	166.420457984
166.430900252	flip	166.43089555
166.43737239	flip	166.437367964
167.290567994	flip	167.290563845
167.295092682	flip	167.295089639
168.01935501	flip	168.019348649
169.514422909	flip	169.514416271
169.520653586	flip	169.520651097
170.293426521	flip	170.293423202
170.299620412	flip	170.299617646
170.303611563	flip	170.303608797
171.299308145	flip	171.299302613
171.311241218	flip	171.311238728
171.316982889	flip	171.316980676
172.311283535	flip	172.311277174
172.315661079	flip	172.315657207
172.322605627	flip	172.322599542
173.311555421	flip	173.311553208
173.318416993	flip	173.318415333
173.323652786	flip	173.323647531
174.099135444	flip	174.099129636
176.451195935	flip	176.451190956
176.455255127	flip	176.455252084
176.598587802	flip	176.598584759
176.682344175	flip	176.682340579
176.789584173	flip	176.789580854
176.906180283	flip	176.906176964
176.994621211	flip	176.994618169
177.021503262	flip	177.021500496
177.023882464	flip	177.023879974
177.030813736	flip	177.030811523
177.037765199	flip	177.037762986
177.723352634	screen_text	We will now determine the dynamic range of your pupil.<br><br>Press a button to continue.
177.723438652	flip	177.723345719
181.3372554	keypress	1
181.335938784	flip	181.335935741
181.346984012	flip	181.346981246
191.579554462	trial_id	FPDR_01
191.613694711	play	None
191.61863096	flip	191.612299053
194.629755846	trial_id	FPDR_02
194.664356058	play	None
194.668589223	flip	194.663049738
197.679510817	trial_id	FPDR_03
197.714218899	play	None
197.718524253	flip	197.712899025
200.729687307	trial_id	FPDR_04
200.764260968	play	None
200.76849192	flip	200.763009964
203.77941628	trial_id	FPDR_05
203.814081767	play	None
203.818441885	flip	203.812735894
206.829388925	trial_id	FPDR_06
206.863821803	play	None
206.868434169	flip	206.862701902
209.88858243	trial_id	FPDR_07
209.926743425	play	None
209.928395203	flip	209.92547472
212.939340583	trial_id	FPDR_08
212.975608616	play	None
212.978354296	flip	212.97442593
215.990672378	trial_id	FPDR_09
216.025385438	play	None
216.028294304	flip	216.024341598
219.041853985	flip	219.041850666
229.058126986	trial_id	FPDR_01
229.091924543	play	None
229.098073626	flip	229.090848342
232.109269041	trial_id	FPDR_02
232.144004782	play	None
232.148049314	flip	232.142914752
235.168151939	trial_id	FPDR_03
235.203243094	play	None
235.207997073	flip	235.201825309
238.219044237	trial_id	FPDR_04
238.254667269	play	None
238.257985207	flip	238.253658002
241.269098199	trial_id	FPDR_05
241.303768112	play	None
241.307901429	flip	241.302448791
244.318915679	trial_id	FPDR_06
244.353469149	play	None
244.357840054	flip	244.3521797
247.368931749	trial_id	FPDR_07
247.403256204	play	None
247.407817678	flip	247.402235875
250.418637488	trial_id	FPDR_08
250.454502533	play	None
250.457799175	flip	250.453353037
253.469468106	trial_id	FPDR_09
253.504537134	play	None
253.50771512	flip	253.503503805
256.524629249	flip	256.52462427
256.761685665	screen_text	Processing data, please wait...
256.761780258	flip	256.761679027
261.303191704	stop	None
261.609738963	screen_text	We will now determine the response of your pupil to sound changes.<br><br>Your job is to press the repsonse button as quickly as possible when you hear a "wobble" instead of a "beep".<br><br>Press a button to hear the "beep".
261.609797046	flip	261.609734537
267.18642532	keypress	1
267.182613294	flip	267.182611082
267.713554537	play	None
268.214293577	stop	None
268.225188065	screen_text	Now press a button to hear the "wobble".
268.225223469	flip	268.22518364
269.62665828	keypress	1
269.622706194	flip	269.622703705
270.156424647	play	None
270.65715871	stop	None
270.690913949	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
270.690947692	flip	270.690911736
274.87543652	keypress	1
274.87131344	flip	274.871311781
274.911483287	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
274.911515924	flip	274.911481074
276.64085348	keypress	1
276.636835092	flip	276.636832049
276.64363858	flip	276.643635538
277.159911304	flip	277.159907155
278.626444545	flip	278.626441779
278.629702741	flip	278.629701358
278.654803847	flip	278.654795826
278.659493658	flip	278.659489509
278.666374314	flip	278.666368506
279.467697673	flip	279.46769463
279.479307968	flip	279.479305479
279.483867783	flip	279.483865293
280.480073285	flip	280.480067476
280.484001927	flip	280.483998332
280.490875116	flip	280.490872627
281.483915909	flip	281.483909547
281.490987687	flip	281.49097856
281.49800802	flip	281.498000552
282.290480316	flip	282.290473401
282.296542274	flip	282.296538126
282.303625669	flip	282.303620967
283.249939842	flip	283.249934587
285.03890695	flip	285.038902801
285.046490967	flip	285.046488202
285.67595529	flip	285.675948929
285.689311127	flip	285.689308361
285.69387592	flip	285.69387343
286.690051274	flip	286.690041593
286.696798892	flip	286.696791977
287.689973276	flip	287.689967744
287.695947004	flip	287.695943131
287.702261763	flip	287.702258167
288.696494646	flip	288.696489391
288.709800697	flip	288.709796271
288.715494795	flip	288.715491476
289.579310513	flip	289.579302492
291.219429799	flip	291.219423161
291.710452889	flip	291.710447357
291.713682596	flip	291.713678448
292.396005198	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
292.396088727	flip	292.39599856
294.46123876	keypress	1
294.45665521	flip	294.456652721
294.463611928	flip	294.463609716
304.498258884	trial_id	TONE_0
304.559836294	play	None
304.566963389	flip	304.558823155
308.938889746	stop	None
308.99795049	trial_id	TONE_0
309.060427637	play	None
309.066923284	flip	309.059161145
312.582712257	stop	None
312.646913648	trial_id	TONE_0
312.709219311	play	None
312.716812456	flip	312.708193726
316.332906559	stop	None
316.377906446	trial_id	TONE_0
316.439687147	play	None
316.446821434	flip	316.438535991
320.357335836	stop	None
320.40819522	trial_id	TONE_0
320.470373653	play	None
320.476724921	flip	320.468888933
325.444005501	stop	None
325.487630196	trial_id	TONE_1
325.549665081	play	None
325.55668818	flip	325.548253657
326.01108836	keypress	1
330.31781348	stop	None
330.377704538	trial_id	TONE_0
330.439962628	play	None
330.446609568	flip	330.438555353
334.98611284	stop	None
335.057711828	trial_id	TONE_0
335.120259505	play	None
335.126493224	flip	335.118824848
339.525171636	stop	None
339.577423912	trial_id	TONE_0
339.639312482	play	None
339.646434599	flip	339.638085265
344.098596929	stop	None
344.157709671	trial_id	TONE_0
344.219844956	play	None
344.226392049	flip	344.218599208
348.859503725	stop	None
348.907281652	trial_id	TONE_0
348.968789085	play	None
348.976313913	flip	348.967616356
353.140806052	stop	None
353.177539028	trial_id	TONE_1
353.238969016	play	None
353.246239384	flip	353.237852434
353.69648484	keypress	1
356.58926986	stop	None
356.647186363	trial_id	TONE_0
356.709162334	play	None
356.71618322	flip	356.707766676
360.981331203	stop	None
361.037569928	trial_id	TONE_0
361.099581579	play	None
361.106089949	flip	361.09840885
365.852730938	stop	None
365.89711044	trial_id	TONE_1
365.959263703	play	None
365.966075489	flip	365.95782794
366.39400292	keypress	1
369.362440527	stop	None
369.427093584	trial_id	TONE_0
369.489208679	play	None
369.496021572	flip	369.487788404
373.473368814	stop	None
373.536926587	trial_id	TONE_1
373.598851666	play	None
373.605955252	flip	373.597564706
374.00944996	keypress	1
376.654819889	stop	None
376.697090691	trial_id	TONE_0
376.758725631	play	None
376.765861854	flip	376.757655515
380.609371932	stop	None
380.657050841	trial_id	TONE_0
380.718787841	play	None
380.72579628	flip	380.717692003
384.997425251	stop	None
385.046802405	trial_id	TONE_0
385.108563468	play	None
385.115776029	flip	385.107415355
389.975962647	stop	None
390.026964197	trial_id	TONE_1
390.089132949	play	None
390.095700233	flip	390.087809757
390.48675684	keypress	1
393.411920571	stop	None
393.466937888	trial_id	TONE_0
393.528694526	play	None
393.535644329	flip	393.5276009
397.54648184	stop	None
397.606589189	trial_id	TONE_0
397.6685068	play	None
397.675581621	flip	397.667358688
401.211553982	stop	None
401.266623021	trial_id	TONE_0
401.328450189	play	None
401.335535796	flip	401.327338309
405.219349036	stop	None
405.286799495	trial_id	TONE_0
405.3483805	play	None
405.355515616	flip	405.347253407
409.53353148	stop	None
409.576463049	trial_id	TONE_0
409.637898569	play	None
409.645440269	flip	409.636653374
413.963832921	stop	None
414.006571156	trial_id	TONE_1
414.068494022	play	None
414.075389891	flip	414.06714649
414.41919332	keypress	1
417.573536204	stop	None
417.645407631	trial_id	TONE_1
417.707178375	play	None
417.715258866	flip	417.706029709
418.15761252	keypress	1
421.526229305	stop	None
421.586472182	trial_id	TONE_1
421.648344986	play	None
421.655194941	flip	421.647085132
422.01870692	keypress	1
426.235773882	stop	None
426.286384061	trial_id	TONE_1
426.348674512	play	None
426.355154394	flip	426.347277194
426.6448522	keypress	1
430.956320817	stop	None
431.01620496	trial_id	TONE_0
431.077555015	play	None
431.08510031	flip	431.076438986
435.798361388	stop	None
435.856031175	trial_id	TONE_0
435.917629881	play	None
435.924989586	flip	435.916318305
440.751786614	stop	None
440.7963246	trial_id	TONE_1
440.858534011	play	None
440.864995362	flip	440.857458917
441.21461092	keypress	1
445.258479468	stop	None
445.325852483	trial_id	TONE_1
445.387487975	play	None
445.394904934	flip	445.386390754
445.77636708	keypress	1
449.733776094	stop	None
449.77588288	trial_id	TONE_0
449.837544648	play	None
449.844845164	flip	449.836338452
453.668464206	stop	None
453.725862938	trial_id	TONE_0
453.7874409	play	None
453.794811393	flip	453.786436889
457.377528905	stop	None
457.445588962	trial_id	TONE_0
457.50752787	play	None
457.514712219	flip	457.506204125
462.080688193	stop	None
462.125694164	trial_id	TONE_0
462.188232437	play	None
462.194641789	flip	462.187079622
465.523273972	stop	None
465.575633011	trial_id	TONE_1
465.637040872	play	None
465.64457953	flip	465.635873398
466.01957732	keypress	1
470.377817385	stop	None
470.435780354	trial_id	TONE_0
470.498088507	play	None
470.504527454	flip	470.496726869
474.84987407	stop	None
474.905507623	trial_id	TONE_0
474.96752287	play	None
474.974442248	flip	474.966380842
479.754410043	stop	None
479.815657483	trial_id	TONE_0
479.877523096	play	None
479.884396009	flip	479.876267944
483.921840919	stop	None
483.975708741	trial_id	TONE_0
484.037706562	play	None
484.044293207	flip	484.036417666
487.346049424	stop	None
487.414372792	trial_id	TONE_0
487.476276297	play	None
487.48427077	flip	487.474971083
492.284717347	stop	None
492.345292128	trial_id	TONE_0
492.407236569	play	None
492.414224818	flip	492.4059828
495.863287436	stop	None
495.915328677	trial_id	TONE_0
495.976911618	play	None
495.98412086	flip	495.975602808
499.968350971	stop	None
500.025408118	trial_id	TONE_0
500.087479512	play	None
500.09404237	flip	500.08624538
504.04451337	stop	None
504.09522229	trial_id	TONE_0
504.156893739	play	None
504.164058451	flip	504.155880601
509.157930387	stop	None
509.205141035	trial_id	TONE_0
509.266463707	play	None
509.273969727	flip	509.265428995
514.067350611	stop	None
514.114864951	trial_id	TONE_0
514.176760712	play	None
514.183898318	flip	514.175418988
518.462158463	stop	None
518.505317386	trial_id	TONE_0
518.566937667	play	None
518.573785686	flip	518.565867828
523.347078328	stop	None
523.394975464	trial_id	TONE_0
523.456573617	play	None
523.463718414	flip	523.455262041
527.427659481	stop	None
527.494757845	trial_id	TONE_1
527.556798538	play	None
527.563691641	flip	527.555412283
527.92861028	keypress	1
532.270442135	stop	None
532.32448476	trial_id	TONE_0
532.386216505	play	None
532.393609124	flip	532.385185941
536.016515567	stop	None
536.074387539	trial_id	TONE_1
536.135869526	play	None
536.143534584	flip	536.134620736
536.50846052	keypress	1
540.824557502	stop	None
540.883593353	trial_id	TONE_0
540.94529329	play	None
540.953511522	flip	540.944279045
544.830488082	stop	None
544.894696388	trial_id	TONE_0
544.956603489	play	None
544.963459529	flip	544.955578734
549.268417795	stop	None
549.314641303	trial_id	TONE_1
549.376531808	play	None
549.383379551	flip	549.375554903
549.69594212	keypress	1
553.409481349	stop	None
553.46438167	trial_id	TONE_0
553.525876103	play	None
553.533268723	flip	553.524633121
557.64454302	stop	None
557.704136747	trial_id	TONE_0
557.765437846	play	None
557.773217687	flip	557.764375751
562.285706976	stop	None
562.344443559	trial_id	TONE_0
562.406338767	play	None
562.41311515	flip	562.405052361
565.440525482	stop	None
565.493243531	trial_id	TONE_0
565.555561364	play	None
565.563123808	flip	565.554174833
569.13234719	stop	None
569.173977969	trial_id	TONE_0
569.235637525	play	None
569.243044527	flip	569.23451873
573.802266797	stop	None
573.843902278	trial_id	TONE_0
573.905303778	play	None
573.912996218	flip	573.904103114
577.582587793	stop	None
577.623752523	trial_id	TONE_0
577.685003007	play	None
577.692922524	flip	577.683971613
581.175147379	stop	None
581.213962779	trial_id	TONE_0
581.275555401	play	None
581.282842364	flip	581.274528156
585.219964995	stop	None
585.263759515	trial_id	TONE_0
585.325240672	play	None
585.332772415	flip	585.32400986
588.453783407	stop	None
588.503733925	trial_id	TONE_0
588.565069321	play	None
588.572763144	flip	588.563980951
591.994852991	stop	None
592.043791478	trial_id	TONE_0
592.105263784	play	None
592.112768974	flip	592.104011674
596.698777319	stop	None
596.743685932	trial_id	TONE_0
596.805287404	play	None
596.812628025	flip	596.804283393
601.02408133	stop	None
601.07348227	trial_id	TONE_1
601.135326586	play	None
601.142544402	flip	601.134091348
601.4703242	keypress	1
604.164672197	stop	None
604.223947296	trial_id	TONE_0
604.28582093	play	None
604.292493316	flip	604.284749431
608.436966636	stop	None
608.503795604	trial_id	TONE_1
608.565721513	play	None
608.572491535	flip	608.564628165
608.98337124	keypress	1
612.804032529	stop	None
612.86353111	trial_id	TONE_1
612.925425488	play	None
612.932444991	flip	612.924252759
613.30444644	keypress	1
616.301726069	stop	None
616.353266687	trial_id	TONE_0
616.415102152	play	None
616.422360903	flip	616.413862212
620.774403139	stop	None
621.024570059	screen_text	Great work! You are 25.0% done.\n\nFeel free to take a break, then press the button to continue.
621.02461293	flip	621.024567847
656.0235146	keypress	1
656.006442266	flip	656.006438117
656.293417947	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
656.293507008	flip	656.293412139
658.14880612	keypress	1
658.131354242	flip	658.131351753
658.133638298	flip	658.133636086
658.658229931	flip	658.658226336
658.973880777	flip	658.973876904
658.980938725	flip	658.98093596
658.987876912	flip	658.987874423
658.994865438	flip	658.994859353
659.001844283	flip	659.00184124
659.008918827	flip	659.008914125
660.182223583	flip	660.182215009
660.194778147	flip	660.194769573
660.201844117	flip	660.201836649
661.337131704	flip	661.337128661
661.342824695	flip	661.342822483
661.34898346	flip	661.348981247
662.355429598	flip	662.355422683
662.362995361	flip	662.362990659
662.369986928	flip	662.369982227
663.260744993	flip	663.260739184
663.274234421	flip	663.274229995
663.281189479	flip	663.28118533
664.036323074	flip	664.036320308
665.880376922	flip	665.880373326
665.884662638	flip	665.884660426
666.581550591	flip	666.581547826
666.594107644	flip	666.594105155
666.598988023	flip	666.598985811
667.594343573	flip	667.594336105
