# {'date': '2014-04-23 13_58_57.308000', 'exp_name': 'pupilExp', 'session': '001', 'participant': '06'}
timestamp	event	value
400.328124447	flip	400.318937305
404.492680656	stop	None
404.549257528	trial_id	TONE_1
404.611335455	play	None
404.618078943	flip	404.609855156
405.046004643	keypress	1
407.959878998	stop	None
408.00905106	trial_id	TONE_0
408.071019735	play	None
408.078001089	flip	408.069725581
412.343098912	stop	None
412.409031091	trial_id	TONE_0
412.471105145	play	None
412.477960375	flip	412.469659421
417.224525154	stop	None
417.279054169	trial_id	TONE_1
417.341038333	play	None
417.347862308	flip	417.339666181
417.771088803	keypress	1
420.744477647	stop	None
420.818028991	trial_id	TONE_0
420.880073451	play	None
420.887911673	flip	420.879074415
424.865169792	stop	None
424.919156695	trial_id	TONE_1
424.980643277	play	None
424.987782286	flip	424.979430163
425.327676323	keypress	1
428.038116293	stop	None
428.109041712	trial_id	TONE_0
428.170888411	play	None
428.177748896	flip	428.169680552
432.021305838	stop	None
432.06906011	trial_id	TONE_0
432.131342159	play	None
432.137742402	flip	432.129996006
436.409367975	stop	None
436.46884404	trial_id	TONE_0
436.530903159	play	None
436.537664072	flip	436.529572495
441.397799965	stop	None
441.467744327	trial_id	TONE_1
441.529668747	play	None
441.537581372	flip	441.528447612
441.988320163	keypress	1
444.853133242	stop	None
444.898642728	trial_id	TONE_0
444.960373261	play	None
444.967580587	flip	444.959217953
448.978326024	stop	None
449.038610279	trial_id	TONE_0
449.100316472	play	None
449.107506096	flip	449.099167249
452.643275265	stop	None
452.698512068	trial_id	TONE_0
452.760306216	play	None
452.767463479	flip	452.759048294
456.650971045	stop	None
456.708341723	trial_id	TONE_0
456.769748648	play	None
456.777397961	flip	456.768597213
460.95555676	stop	None
461.017480628	trial_id	TONE_0
461.079065399	play	None
461.087316844	flip	461.077871646
465.405995263	stop	None
465.45845872	trial_id	TONE_1
465.519756392	play	None
465.527268795	flip	465.51871338
465.910311843	keypress	1
469.0254364	stop	None
469.078333824	trial_id	TONE_1
469.140044442	play	None
469.14726698	flip	469.138909602
469.621328803	keypress	1
472.957882034	stop	None
473.017371099	trial_id	TONE_1
473.079406431	play	None
473.087227506	flip	473.078050874
473.589205923	keypress	1
477.667692439	stop	None
477.71810804	trial_id	TONE_1
477.779713831	play	None
477.787154597	flip	477.778657542
478.315826083	keypress	1
482.387895078	stop	None
482.45720799	trial_id	TONE_0
482.519006839	play	None
482.527068269	flip	482.51764658
487.240182791	stop	None
487.298118539	trial_id	TONE_0
487.35957442	play	None
487.367021824	flip	487.358413857
492.193739822	stop	None
492.247918123	trial_id	TONE_1
492.309856927	play	None
492.316966064	flip	492.308537326
492.778433443	keypress	1
496.711302319	stop	None
496.768074738	trial_id	TONE_1
496.82981025	play	None
496.836921046	flip	496.828652453
497.318808483	keypress	1
501.176630928	stop	None
501.247067616	trial_id	TONE_0
501.308646578	play	None
501.316858471	flip	501.307601906
505.140312732	stop	None
505.198169376	trial_id	TONE_0
505.25955528	play	None
505.266868815	flip	505.258541586
508.849389073	stop	None
508.907879102	trial_id	TONE_0
508.969878478	play	None
508.976755558	flip	508.968603685
513.542696864	stop	None
513.587766022	trial_id	TONE_0
513.649579531	play	None
513.656703051	flip	513.648364204
516.985031896	stop	None
517.037759495	trial_id	TONE_1
517.099682532	play	None
517.106655588	flip	517.098341911
517.528267683	keypress	1
521.840339119	stop	None
521.897665543	trial_id	TONE_0
521.959202188	play	None
521.966580168	flip	521.957924352
526.311913634	stop	None
526.377768644	trial_id	TONE_0
526.439162569	play	None
526.44655106	flip	526.438146939
531.226587116	stop	None
531.277502235	trial_id	TONE_0
531.338848587	play	None
531.346483518	flip	531.337710428
535.383900043	stop	None
535.447547883	trial_id	TONE_0
535.50968251	play	None
535.516431254	flip	535.508233467
538.818228687	stop	None
538.877329699	trial_id	TONE_0
538.939107528	play	None
538.946434064	flip	538.938078069
543.746683159	stop	None
543.807505653	trial_id	TONE_0
543.869309758	play	None
543.876355557	flip	543.867967478
547.3253641	stop	None
547.377613478	trial_id	TONE_0
547.439233099	play	None
547.446291621	flip	547.438112642
551.430187571	stop	None
551.477564578	trial_id	TONE_0
551.539093754	play	None
551.546232486	flip	551.537787153
555.49663033	stop	None
555.547185332	trial_id	TONE_0
555.609037286	play	None
555.616182933	flip	555.607756961
560.610062044	stop	None
560.667212559	trial_id	TONE_0
560.729177085	play	None
560.736123312	flip	560.728048883
565.529494774	stop	None
565.587191826	trial_id	TONE_0
565.648776044	play	None
565.656096217	flip	565.647531675
569.93444647	stop	None
569.987101326	trial_id	TONE_0
570.048675863	play	None
570.056014568	flip	570.047349625
574.829369092	stop	None
574.876891584	trial_id	TONE_0
574.938483546	play	None
574.94594478	flip	574.937163116
578.90995683	stop	None
578.96691401	trial_id	TONE_1
579.028217214	play	None
579.035910505	flip	579.027185818
579.488213923	keypress	1
583.744384437	stop	None
583.796913722	trial_id	TONE_0
583.859027053	play	None
583.865853793	flip	583.85772626
587.488582731	stop	None
587.54688717	trial_id	TONE_1
587.60831152	play	None
587.615769434	flip	587.607151234
588.013669283	keypress	1
592.296508521	stop	None
592.356762075	trial_id	TONE_0
592.41812198	play	None
592.425702146	flip	592.417021713
596.302702706	stop	None
596.356596399	trial_id	TONE_0
596.418335505	play	None
596.425680295	flip	596.417137604
600.730637469	stop	None
600.776640387	trial_id	TONE_1
600.83903805	play	None
600.845693859	flip	600.83792506
601.452522403	keypress	1
604.871214066	stop	None
604.916877058	trial_id	TONE_0
604.978326577	play	None
604.985567923	flip	604.977117335
609.096532197	stop	None
609.146930649	trial_id	TONE_0
609.20880805	play	None
609.215566751	flip	609.20752164
613.7283523	stop	None
613.78653504	trial_id	TONE_0
613.848246488	play	None
613.85546875	flip	613.847118287
616.883189766	stop	None
616.946592272	trial_id	TONE_0
617.008414355	play	None
617.015439686	flip	617.007232772
620.584743747	stop	None
620.626377131	trial_id	TONE_0
620.687905201	play	None
620.695364775	flip	620.686634003
625.254550976	stop	None
625.286700716	trial_id	TONE_0
625.348700369	play	None
625.355347881	flip	625.347571338
629.025152345	stop	None
629.096607982	trial_id	TONE_0
629.158373918	play	None
629.165329272	flip	629.157173803
632.648102552	stop	None
632.716463448	trial_id	TONE_0
632.778450378	play	None
632.785279885	flip	632.777415939
636.722404002	stop	None
636.776085552	trial_id	TONE_0
636.837932251	play	None
636.845234724	flip	636.836817879
639.966360834	stop	None
640.026044064	trial_id	TONE_0
640.087762703	play	None
640.095155896	flip	640.086298447
643.517312186	stop	None
643.585212287	trial_id	TONE_0
643.647068943	play	None
643.655165776	flip	643.64594738
648.241390927	stop	None
648.296329292	trial_id	TONE_0
648.358151652	play	None
648.365055561	flip	648.356911709
652.576561449	stop	None
652.626133457	trial_id	TONE_1
652.6879312	play	None
652.694989169	flip	652.686737447
653.131795363	keypress	1
655.716272603	stop	None
655.766073625	trial_id	TONE_0
655.827929452	play	None
655.834967783	flip	655.826659638
659.979337782	stop	None
660.025855154	trial_id	TONE_1
660.087210634	play	None
660.094909733	flip	660.086093219
660.492635043	keypress	1
664.328904978	stop	None
664.39617031	trial_id	TONE_1
664.457645275	play	None
664.464822729	flip	664.456429118
664.862165923	keypress	1
667.835738633	stop	None
667.895946827	trial_id	TONE_0
667.957723826	play	None
667.96484209	flip	667.956735578
672.31679292	stop	None
672.584321397	screen_text	Great work! You are 25.0% done.\n\nFeel free to take a break, then press the button to continue.
672.584369247	flip	672.584318631
696.085154723	keypress	1
696.068261878	flip	696.068259388
696.352400008	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
696.352480495	flip	696.352394476
698.708560803	keypress	1
698.692324245	flip	698.692318713
698.69983803	flip	698.699832775
699.231861093	flip	699.231857498
699.714033348	flip	699.714027539
699.720068494	flip	699.720064069
699.727036295	flip	699.727031593
699.733990819	flip	699.733986671
701.55122545	flip	701.551215216
701.556359197	flip	701.556355048
701.5612938	flip	701.561289652
702.826938438	flip	702.826934843
702.831199827	flip	702.831197614
702.838140522	flip	702.838137756
703.831402842	flip	703.8313998
703.846367904	flip	703.846365415
703.851995913	flip	703.851993424
705.250273269	flip	705.250268014
705.255233872	flip	705.255230829
705.262189779	flip	705.262181758
707.009678085	flip	707.009672553
708.293214083	flip	708.293210488
708.298067647	flip	708.298065157
709.009572982	flip	709.009571045
709.015684743	flip	709.015683083
709.019222301	flip	709.019220642
710.015357263	flip	710.015348689
710.026396713	flip	710.026394777
710.03266447	flip	710.032663087
711.026431563	flip	711.026424372
711.03280636	flip	711.032802211
711.039708886	flip	711.039703354
712.028328403	flip	712.028323424
712.034018091	flip	712.034014772
712.039640292	flip	712.03963642
712.9064851	flip	712.906482887
714.689624195	flip	714.689617556
715.107801215	flip	715.107794024
715.110842022	flip	715.110834001
715.776266717	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
715.776319545	flip	715.776262292
720.872262563	keypress	1
720.854675773	flip	720.85467273
720.859172261	flip	720.859170048
730.895282186	trial_id	TONE_1
730.957140502	play	None
730.964023114	flip	730.955885347
731.569130403	keypress	1
735.016828987	stop	None
735.074960559	trial_id	TONE_0
735.13643663	play	None
735.143988861	flip	735.135193645
739.041030146	stop	None
739.104989423	trial_id	TONE_0
739.166421794	play	None
739.173951068	flip	739.165241871
742.181737016	stop	None
742.23497077	trial_id	TONE_1
742.296839597	play	None
742.303888991	flip	742.295576697
742.675229603	keypress	1
746.096175122	stop	None
746.154929846	trial_id	TONE_1
746.216787333	play	None
746.223823727	flip	746.215531071
746.640444323	keypress	1
750.408486766	stop	None
750.465042893	trial_id	TONE_1
750.526981697	play	None
750.533766396	flip	750.525654905
750.994246563	keypress	1
755.454301051	stop	None
755.524929138	trial_id	TONE_0
755.586912749	play	None
755.593728703	flip	755.585621084
760.520853616	stop	None
760.57476916	trial_id	TONE_0
760.636756919	play	None
760.643700104	flip	760.635450871
765.029051956	stop	None
765.084502286	trial_id	TONE_0
765.146405686	play	None
765.153627394	flip	765.145109872
768.234496145	stop	None
768.294719274	trial_id	TONE_0
768.356900092	play	None
768.363539583	flip	768.355538174
771.618325659	stop	None
771.684767312	trial_id	TONE_0
771.746566439	play	None
771.753517368	flip	771.745350282
775.851138491	stop	None
775.8947315	trial_id	TONE_0
775.956421927	play	None
775.963490959	flip	775.955025988
780.422606022	stop	None
780.474376073	trial_id	TONE_0
780.535821997	play	None
780.54344697	flip	780.534609712
785.504014949	stop	None
785.564259375	trial_id	TONE_0
785.625791594	play	None
785.633400526	flip	785.62459231
789.824846051	stop	None
789.894548952	trial_id	TONE_1
789.956733365	play	None
789.963290986	flip	789.955325533
790.370159523	keypress	1
794.804410359	stop	None
794.864276136	trial_id	TONE_0
794.925769357	play	None
794.93324193	flip	794.924515861
798.02099274	stop	None
798.084257782	trial_id	TONE_0
798.145832872	play	None
798.153216385	flip	798.144513825
803.000041212	stop	None
803.064639683	trial_id	TONE_0
803.126290006	play	None
803.133170128	flip	803.125211866
807.204112142	stop	None
807.264005855	trial_id	TONE_0
807.325871639	play	None
807.333069008	flip	807.324573889
810.821919199	stop	None
810.86427586	trial_id	TONE_0
810.926159899	play	None
810.933107785	flip	810.92517248
815.478980984	stop	None
815.534216958	trial_id	TONE_1
815.595508269	play	None
815.603050543	flip	815.594457788
816.052980643	keypress	1
819.288566855	stop	None
819.344144691	trial_id	TONE_1
819.405554658	play	None
819.412959191	flip	819.404409031
819.816426403	keypress	1
823.861367262	stop	None
823.914175348	trial_id	TONE_1
823.976012643	play	None
823.982900234	flip	823.974837975
824.376134563	keypress	1
824.661953443	keypress	1
827.193568337	stop	None
827.254189753	trial_id	TONE_0
827.315938263	play	None
827.322872597	flip	827.314937569
831.494138551	stop	None
831.553881246	trial_id	TONE_0
831.615166473	play	None
831.622769043	flip	831.614126779
835.152092055	stop	None
835.193915178	trial_id	TONE_0
835.25570822	play	None
835.262769231	flip	835.254539636
839.481171836	stop	None
839.543680687	trial_id	TONE_0
839.605431411	play	None
839.612714245	flip	839.604289656
843.17523001	stop	None
843.223755963	trial_id	TONE_0
843.286001779	play	None
843.292671695	flip	843.284960149
847.798287811	stop	None
847.854210829	trial_id	TONE_0
847.916908589	play	None
847.92261183	flip	847.915835981
852.5354959	stop	None
852.5939591	trial_id	TONE_0
852.655592827	play	None
852.662584968	flip	852.654537092
855.73005857	stop	None
855.783823373	trial_id	TONE_0
855.845446313	play	None
855.852512856	flip	855.844116202
858.893415771	stop	None
858.95348816	trial_id	TONE_0
859.014921361	play	None
859.022476357	flip	859.013763011
862.270869382	stop	None
862.323442368	trial_id	TONE_1
862.384960758	play	None
862.392414247	flip	862.383784706
862.832290723	keypress	1
865.915674454	stop	None
865.973446461	trial_id	TONE_0
866.035324969	play	None
866.042386809	flip	866.034058473
869.32399665	stop	None
869.393229904	trial_id	TONE_1
869.455382787	play	None
869.462382118	flip	869.454321519
869.872249763	keypress	1
873.459946486	stop	None
873.513557783	trial_id	TONE_0
873.5754338	play	None
873.582291519	flip	873.574174496
877.191658775	stop	None
877.243237427	trial_id	TONE_0
877.305180933	play	None
877.31225439	flip	877.303819291
881.082212138	stop	None
881.143120099	trial_id	TONE_0
881.204835143	play	None
881.212180486	flip	881.203733493
884.600784182	stop	None
884.632935858	trial_id	TONE_0
884.694784217	play	None
884.702137581	flip	884.693545104
888.953614007	stop	None
889.013254366	trial_id	TONE_0
889.075100235	play	None
889.082084908	flip	889.073860845
892.28343615	stop	None
892.333579312	trial_id	TONE_0
892.395093553	play	None
892.402020972	flip	892.393789995
896.46613182	stop	None
896.523081531	trial_id	TONE_0
896.584997931	play	None
896.592000859	flip	896.58372867
900.44921792	stop	None
900.503003467	trial_id	TONE_0
900.564730128	play	None
900.571968708	flip	900.5636235
904.50266603	stop	None
904.562805076	trial_id	TONE_1
904.624801687	play	None
904.631907228	flip	904.62340879
905.126398883	keypress	1
909.41859937	stop	None
909.483015294	trial_id	TONE_0
909.544986735	play	None
909.551807667	flip	909.543685666
913.401903146	stop	None
913.453474884	trial_id	TONE_0
913.516682119	play	None
913.521809504	flip	913.515199331
918.328460778	stop	None
918.391954005	trial_id	TONE_0
918.454364667	play	None
918.461731307	flip	918.45286805
921.890798144	stop	None
921.952832647	trial_id	TONE_0
922.014671325	play	None
922.021698316	flip	922.013446041
926.661366045	stop	None
926.722617528	trial_id	TONE_0
926.784463397	play	None
926.791636426	flip	926.783303388
931.518157991	stop	None
931.572599052	trial_id	TONE_1
931.634022848	play	None
931.64154825	flip	931.63287169
932.156271523	keypress	1
936.455607099	stop	None
936.512938226	trial_id	TONE_0
936.574579974	play	None
936.581522882	flip	936.573283883
940.879776395	stop	None
940.932511185	trial_id	TONE_0
940.994395777	play	None
941.001458448	flip	940.993247385
945.935206534	stop	None
945.982339314	trial_id	TONE_0
946.044239948	play	None
946.051396935	flip	946.042886603
949.239414154	stop	None
949.291558152	trial_id	TONE_0
949.354282188	play	None
949.361363943	flip	949.353219261
953.693104223	stop	None
953.752493993	trial_id	TONE_0
953.814751425	play	None
953.821300472	flip	953.813651712
958.046171637	stop	None
958.092560949	trial_id	TONE_0
958.154162315	play	None
958.161274771	flip	958.153154982
961.569996084	stop	None
961.622320694	trial_id	TONE_0
961.684027163	play	None
961.691272658	flip	961.682891493
965.1668234	stop	None
965.212112445	trial_id	TONE_1
965.27410546	play	None
965.281173109	flip	965.272701776
965.639596963	keypress	1
968.464404805	stop	None
968.512250905	trial_id	TONE_0
968.574146007	play	None
968.581086149	flip	968.572840513
971.635504806	stop	None
971.711351552	trial_id	TONE_0
971.773477882	play	None
971.781066346	flip	971.772273618
976.480671765	stop	None
976.532145315	trial_id	TONE_0
976.593825232	play	None
976.60102426	flip	976.592457505
980.60512993	stop	None
980.661983666	trial_id	TONE_1
980.72389564	play	None
980.730977672	flip	980.722537594
981.179288483	keypress	1
984.623197754	stop	None
984.681942797	trial_id	TONE_0
984.74359063	play	None
984.750952015	flip	984.742281816
987.785293438	stop	None
987.850983325	trial_id	TONE_0
987.912905533	play	None
987.920842221	flip	987.911458702
991.115609843	stop	None
991.18088153	trial_id	TONE_0
991.242627828	play	None
991.250862954	flip	991.241150849
994.894064093	stop	None
994.952103008	trial_id	TONE_0
995.013663162	play	None
995.020757364	flip	995.012414368
998.770495435	stop	None
998.832164842	trial_id	TONE_0
998.89502247	play	None
998.900778816	flip	998.893778931
1002.57744736	stop	None
1002.62188175	trial_id	TONE_1
1002.68380811	play	None
1002.69071312	flip	1002.68246693
1003.15445136	keypress	1
1006.52790052	stop	None
1006.58194938	trial_id	TONE_0
1006.64351783	play	None
1006.65065463	flip	1006.64219021
1010.84897253	stop	None
1010.9018517	trial_id	TONE_1
1010.96407207	play	None
1010.97058239	flip	1010.96279147
1011.42431632	keypress	1
1015.86590524	stop	None
1015.9318294	trial_id	TONE_0
1015.99328251	play	None
1016.00050726	flip	1015.99210757
1019.14159416	stop	None
1019.19156833	trial_id	TONE_0
1019.25308395	play	None
1019.2604943	flip	1019.25181303
1022.97691404	stop	None
1023.03144223	trial_id	TONE_0
1023.09294762	play	None
1023.10043955	flip	1023.0916648
1026.79685979	stop	None
1026.84138407	trial_id	TONE_1
1026.90298433	play	None
1026.91044611	flip	1026.90196953
1027.31122576	keypress	1
1030.46033039	stop	None
1030.52121152	trial_id	TONE_0
1030.58284608	play	None
1030.59039859	flip	1030.58159479
1034.42077916	stop	None
1034.67014605	screen_text	Great work! You are 50.0% done.\n\nFeel free to take a break, then press the button to continue.
1034.67019473	flip	1034.67014301
1066.72306064	keypress	1
1066.69437404	flip	1066.694371
1066.78438734	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
1066.78443602	flip	1066.78438263
1068.8857896	keypress	1
1068.85690396	flip	1068.85690092
1068.86360818	flip	1068.86360347
1069.38823362	flip	1069.38823058
1070.26618758	flip	1070.26618426
1070.27352933	flip	1070.27352158
1070.28199264	flip	1070.28198932
1070.28730783	flip	1070.28730506
1071.04260421	flip	1071.04259729
1071.04942984	flip	1071.04942459
1072.14540029	flip	1072.14539199
1072.15066459	flip	1072.15065933
1072.15778755	flip	1072.15778064
1073.15298848	flip	1073.15298128
1073.16274428	flip	1073.1627393
1073.16986808	flip	1073.16985729
1074.08290361	flip	1074.08289503
1074.08603707	flip	1074.08603071
1074.09334839	flip	1074.09334037
1074.92708868	flip	1074.92708149
1076.00792148	flip	1076.0079118
1076.01591957	flip	1076.0159132
1076.64243803	flip	1076.64243333
1076.64997837	flip	1076.64997478
1077.64259679	flip	1077.64259099
1077.64857967	flip	1077.64857579
1077.65551013	flip	1077.65550626
1078.64614708	flip	1078.64614099
1078.65172585	flip	1078.6517206
1078.6575743	flip	1078.65756905
1079.65234596	flip	1079.65233794
1079.66263475	flip	1079.66262839
1079.66980889	flip	1079.66980474
1080.54702685	flip	1080.54702021
1081.664476	flip	1081.66446936
1081.99276944	flip	1081.99276308
1081.99584454	flip	1081.99583984
1082.68258725	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
1082.68264505	flip	1082.68258282
1085.14781072	keypress	1
1085.11920327	flip	1085.11919774
1085.12473392	flip	1085.12472867
1095.16054624	trial_id	TONE_0
1095.22246983	play	None
1095.22953969	flip	1095.22110155
1098.29039953	stop	None
1098.35055932	trial_id	TONE_0
1098.41279158	play	None
1098.41957794	flip	1098.41167306
1102.85833116	stop	None
1102.91064581	trial_id	TONE_0
1102.97257438	play	None
1102.97951701	flip	1102.97153137
1106.99689945	stop	None
1107.06052848	trial_id	TONE_1
1107.12239344	play	None
1107.12946026	flip	1107.12113026
1107.61228176	keypress	1
1111.20922542	stop	None
1111.26044977	trial_id	TONE_1
1111.32224972	play	None
1111.3293749	flip	1111.32096746
1111.73253008	keypress	1
1115.61503841	stop	None
1115.66041763	trial_id	TONE_0
1115.72227843	play	None
1115.72935327	flip	1115.72122408
1119.53298863	stop	None
1119.59042154	trial_id	TONE_0
1119.65238717	play	None
1119.65927421	flip	1119.65136048
1123.2152	stop	None
1123.28023769	trial_id	TONE_0
1123.34180282	play	None
1123.34919463	flip	1123.34080157
1127.72802178	stop	None
1127.79018296	trial_id	TONE_1
1127.85251037	play	None
1127.85920213	flip	1127.85147676
1128.2779944	keypress	1
1131.77819868	stop	None
1131.83010813	trial_id	TONE_0
1131.89157453	play	None
1131.89911542	flip	1131.89036058
1136.55877492	stop	None
1136.63037217	trial_id	TONE_1
1136.69226893	play	None
1136.69905612	flip	1136.69097865
1137.11323024	keypress	1
1141.64707005	stop	None
1141.7002377	trial_id	TONE_1
1141.76217374	play	None
1141.7689955	flip	1141.76086326
1142.14782864	keypress	1
1145.23913895	stop	None
1145.29989755	trial_id	TONE_0
1145.36151358	play	None
1145.36896541	flip	1145.36017213
1148.69071589	stop	None
1148.74982354	trial_id	TONE_1
1148.81158256	play	None
1148.81891933	flip	1148.81041176
1149.24058512	keypress	1
1152.08254487	stop	None
1152.14017195	trial_id	TONE_0
1152.20219373	play	None
1152.20890292	flip	1152.20094659
1155.64449391	stop	None
1155.71004025	trial_id	TONE_0
1155.77189718	play	None
1155.77881022	flip	1155.77077479
1160.75942999	stop	None
1160.81996815	trial_id	TONE_0
1160.88157947	play	None
1160.88873978	flip	1160.88031325
1164.70537338	stop	None
1164.76000584	trial_id	TONE_0
1164.82175103	play	None
1164.82869505	flip	1164.82060319
1168.55856858	stop	None
1168.60969916	trial_id	TONE_0
1168.67118353	play	None
1168.67866717	flip	1168.66995908
1171.84666717	stop	None
1171.90974552	trial_id	TONE_1
1171.97141271	play	None
1171.97862253	flip	1171.97028562
1172.32977808	keypress	1
1175.13499201	stop	None
1175.18980785	trial_id	TONE_0
1175.25161223	play	None
1175.25862097	flip	1175.25053381
1179.39643417	stop	None
1179.44985435	trial_id	TONE_1
1179.51119821	play	None
1179.51849211	flip	1179.51015548
1180.11541392	keypress	1
1182.75462427	stop	None
1182.79987404	trial_id	TONE_0
1182.86224156	play	None
1182.86853089	flip	1182.861029
1186.65169653	stop	None
1186.70944088	trial_id	TONE_0
1186.77095236	play	None
1186.77844346	flip	1186.76970218
1190.1270213	stop	None
1190.17931217	trial_id	TONE_1
1190.24064193	play	None
1190.24841017	flip	1190.23953807
1190.61202832	keypress	1
1194.90359116	stop	None
1194.96849305	trial_id	TONE_0
1195.03007671	play	None
1195.03838016	flip	1195.02907298
1199.97889303	stop	None
1200.02927046	trial_id	TONE_0
1200.09077585	play	None
1200.09827608	flip	1200.08953867
1203.78784634	stop	None
1203.84834025	trial_id	TONE_0
1203.91021959	play	None
1203.91819057	flip	1203.90920838
1207.67492521	stop	None
1207.72906036	trial_id	TONE_0
1207.79106749	play	None
1207.79820926	flip	1207.78983031
1212.71197056	stop	None
1212.76939683	trial_id	TONE_0
1212.83099736	play	None
1212.83810982	flip	1212.82999031
1216.70828889	stop	None
1216.75946926	trial_id	TONE_0
1216.82128111	play	None
1216.82804396	flip	1216.82004476
1220.04950784	stop	None
1220.12824438	trial_id	TONE_0
1220.18998542	play	None
1220.19806095	flip	1220.188998
1224.67705826	stop	None
1224.71910929	trial_id	TONE_0
1224.78130117	play	None
1224.78799957	flip	1224.78020699
1228.8723738	stop	None
1228.93899689	trial_id	TONE_0
1229.0007797	play	None
1229.00796435	flip	1228.99949827
1233.15919151	stop	None
1233.21890627	trial_id	TONE_0
1233.28030739	play	None
1233.28791383	flip	1233.27914821
1237.71377446	stop	None
1237.77952962	trial_id	TONE_1
1237.84341229	play	None
1237.84778984	flip	1237.84214247
1238.1685544	keypress	1
1241.61182916	stop	None
1241.65903358	trial_id	TONE_0
1241.72061005	play	None
1241.72777451	flip	1241.71926252
1245.81877052	stop	None
1245.86873777	trial_id	TONE_0
1245.93026225	play	None
1245.93775087	flip	1245.92926294
1250.17583906	stop	None
1250.21873036	trial_id	TONE_0
1250.28007865	play	None
1250.28769699	flip	1250.27896594
1255.28839094	stop	None
1255.33855153	trial_id	TONE_0
1255.40013409	play	None
1255.4075743	flip	1255.39879457
1259.83997319	stop	None
1259.91867184	trial_id	TONE_0
1259.98069666	play	None
1259.98750349	flip	1259.97953167
1263.09515728	stop	None
1263.13902079	trial_id	TONE_0
1263.20065286	play	None
1263.20754294	flip	1263.19957665
1267.13135433	stop	None
1267.18843182	trial_id	TONE_0
1267.25001245	play	None
1267.25746123	flip	1267.24866851
1270.49881178	stop	None
1270.54829196	trial_id	TONE_0
1270.61021693	play	None
1270.61742177	flip	1270.60896012
1275.02276788	stop	None
1275.07838831	trial_id	TONE_0
1275.14026461	play	None
1275.14731953	flip	1275.13902522
1278.85033611	stop	None
1278.91838529	trial_id	TONE_0
1278.98006493	play	None
1278.98731458	flip	1278.97900837
1282.36266861	stop	None
1282.43045282	trial_id	TONE_0
1282.4920564	play	None
1282.49726372	flip	1282.49072435
1287.21734244	stop	None
1287.2782847	trial_id	TONE_0
1287.33970075	play	None
1287.34718937	flip	1287.33852055
1290.98342188	stop	None
1291.0379744	trial_id	TONE_0
1291.09965045	play	None
1291.10715981	flip	1291.09855018
1295.9873414	stop	None
1296.04822503	trial_id	TONE_0
1296.11035329	play	None
1296.11709014	flip	1296.10912967
1299.70640865	stop	None
1299.75831617	trial_id	TONE_0
1299.82081976	play	None
1299.82706429	flip	1299.81958065
1303.2293848	stop	None
1303.29829307	trial_id	TONE_0
1303.35985875	play	None
1303.36699748	flip	1303.35858949
1307.93968007	stop	None
1307.99821684	trial_id	TONE_0
1308.06008373	play	None
1308.066994	flip	1308.05882664
1313.02098942	stop	None
1313.07804313	trial_id	TONE_0
1313.13985166	play	None
1313.1468745	flip	1313.13864767
1317.91354528	stop	None
1317.96816557	trial_id	TONE_0
1318.0301608	play	None
1318.03685312	flip	1318.02909013
1321.63286616	stop	None
1321.69810797	trial_id	TONE_1
1321.76036043	play	None
1321.76678556	flip	1321.75905659
1322.22392208	keypress	1
1325.42344381	stop	None
1325.47814707	trial_id	TONE_0
1325.53955787	play	None
1325.54674749	flip	1325.53838929
1329.6647772	stop	None
1329.7277344	trial_id	TONE_1
1329.78966353	play	None
1329.7966706	flip	1329.7883312
1330.24757648	keypress	1
1332.87347932	stop	None
1332.93803243	trial_id	TONE_1
1332.99985783	play	None
1333.00662621	flip	1332.99863366
1333.53011088	keypress	1
1337.21166216	stop	None
1337.26773979	trial_id	TONE_0
1337.32939869	play	None
1337.33657448	flip	1337.32829317
1342.09010319	stop	None
1342.15784536	trial_id	TONE_0
1342.21946304	play	None
1342.22654535	flip	1342.21848088
1346.00303887	stop	None
1346.04751696	trial_id	TONE_0
1346.10944304	play	None
1346.11647169	flip	1346.10808002
1351.00347201	stop	None
1351.05748048	trial_id	TONE_0
1351.11935152	play	None
1351.12641724	flip	1351.11808033
1354.48154772	stop	None
1354.53741708	trial_id	TONE_0
1354.59878971	play	None
1354.6063873	flip	1354.59766427
1357.76749584	stop	None
1357.83773919	trial_id	TONE_0
1357.89976844	play	None
1357.90637861	flip	1357.89870607
1361.555954	stop	None
1361.60762254	trial_id	TONE_1
1361.66944656	play	None
1361.67630317	flip	1361.66835625
1362.01054096	keypress	1
1364.77954622	stop	None
1364.83740922	trial_id	TONE_0
1364.89881255	play	None
1364.90623783	flip	1364.89779388
1369.7397231	stop	None
1369.7972542	trial_id	TONE_1
1369.85883316	play	None
1369.86622414	flip	1369.85782915
1370.27790736	keypress	1
1374.23253375	stop	None
1374.28743478	trial_id	TONE_0
1374.34919048	play	None
1374.35615967	flip	1374.34797433
1377.58423648	stop	None
1377.63716572	trial_id	TONE_0
1377.69860196	play	None
1377.70608698	flip	1377.69740295
1381.20831185	stop	None
1381.27731886	trial_id	TONE_0
1381.33933123	play	None
1381.346036	flip	1381.33827162
1385.08939651	stop	None
1385.14717598	trial_id	TONE_1
1385.20903928	play	None
1385.21597831	flip	1385.20777002
