# {'date': '2014-04-23 08_01_56.477000', 'exp_name': 'pupilExp', 'session': '001', 'participant': '04'}
timestamp	event	value
710.536858153	keypress	1
714.116583985	stop	None
714.160572515	trial_id	TONE_1
714.222068777	play	None
714.229622115	flip	714.220803665
714.780641833	keypress	1
719.152269624	stop	None
719.21083212	trial_id	TONE_0
719.272373467	play	None
719.279556453	flip	719.271121907
724.206677218	stop	None
724.240534335	trial_id	TONE_0
724.302446309	play	None
724.309483256	flip	724.301140814
728.694868577	stop	None
728.750745957	trial_id	TONE_0
728.812876436	play	None
728.819484396	flip	728.811798573
731.900326318	stop	None
731.950416099	trial_id	TONE_0
732.011944999	play	None
732.0194137	flip	732.010650844
735.274279433	stop	None
735.320315266	trial_id	TONE_0
735.381896994	play	None
735.389352973	flip	735.380599244
739.487099943	stop	None
739.530289687	trial_id	TONE_0
739.59187999	play	None
739.599358095	flip	739.590818446
744.05828812	stop	None
744.110554094	trial_id	TONE_0
744.172537428	play	None
744.179219513	flip	744.171250465
749.139707558	stop	None
749.200333122	trial_id	TONE_0
749.262502877	play	None
749.269215663	flip	749.260986622
753.460532299	stop	None
753.510341343	trial_id	TONE_1
753.572696964	play	None
753.579162758	flip	753.571536125
754.146847273	keypress	1
758.420835306	stop	None
758.470390996	trial_id	TONE_0
758.532588685	play	None
758.539116158	flip	758.531448313
761.626909562	stop	None
761.670501188	trial_id	TONE_0
761.732695835	play	None
761.739020846	flip	761.731337236
766.585966265	stop	None
766.629965305	trial_id	TONE_0
766.691586862	play	None
766.698936907	flip	766.690258687
770.769919026	stop	None
770.829959054	trial_id	TONE_0
770.891528336	play	None
770.898926507	flip	770.890218692
774.388245515	stop	None
774.42988692	trial_id	TONE_0
774.491499073	play	None
774.498883138	flip	774.490188047
779.044926439	stop	None
779.099826082	trial_id	TONE_1
779.161328706	play	None
779.168798514	flip	779.160054466
779.719813673	keypress	1
782.854128959	stop	None
782.909826281	trial_id	TONE_1
782.971765084	play	None
782.978728736	flip	782.970434697
783.488174633	keypress	1
787.424442288	stop	None
787.479854172	trial_id	TONE_1
787.541422071	play	None
787.548674757	flip	787.540086428
788.031621673	keypress	1
790.757267069	stop	None
790.809720845	trial_id	TONE_0
790.871254724	play	None
790.878668108	flip	790.869954761
795.049942636	stop	None
795.089606438	trial_id	TONE_0
795.151066191	play	None
795.158605699	flip	795.149847545
798.687909073	stop	None
798.739660317	trial_id	TONE_0
798.801781945	play	None
798.808567474	flip	798.800624425
803.026582304	stop	None
803.069731389	trial_id	TONE_0
803.131224609	play	None
803.138496933	flip	803.129964198
806.701029571	stop	None
806.739623254	trial_id	TONE_0
806.801529697	play	None
806.808439414	flip	806.800228628
811.314090933	stop	None
811.349546175	trial_id	TONE_0
811.41109084	play	None
811.418393866	flip	811.40978341
816.031032879	stop	None
816.079412793	trial_id	TONE_0
816.141025499	play	None
816.148340418	flip	816.139704239
819.215856338	stop	None
819.249463143	trial_id	TONE_0
819.311359905	play	None
819.318316089	flip	819.310062431
822.359066881	stop	None
822.409246829	trial_id	TONE_0
822.471187292	play	None
822.478255771	flip	822.469887329
825.726518246	stop	None
825.769492528	trial_id	TONE_1
825.831390673	play	None
825.838189478	flip	825.830109518
826.343189033	keypress	1
829.361743698	stop	None
829.41938405	trial_id	TONE_0
829.480966608	play	None
829.48818638	flip	829.479637327
832.769801476	stop	None
832.81930572	trial_id	TONE_1
832.880918427	play	None
832.888122433	flip	832.879615145
833.465313833	keypress	1
836.88737371	stop	None
836.939025935	trial_id	TONE_0
837.000504496	play	None
837.008078854	flip	836.999268978
840.617323028	stop	None
840.669225289	trial_id	TONE_0
840.731231579	play	None
840.738081554	flip	840.73010642
844.508133618	stop	None
844.569291061	trial_id	TONE_0
844.630923128	play	None
844.638000735	flip	844.629645569
848.026594474	stop	None
848.068922923	trial_id	TONE_0
848.130832684	play	None
848.137899503	flip	848.129528019
852.389527776	stop	None
852.438991915	trial_id	TONE_0
852.500927676	play	None
852.507885243	flip	852.49968386
855.709225974	stop	None
855.748795737	trial_id	TONE_0
855.810742284	play	None
855.817836209	flip	855.809396408
859.882053266	stop	None
859.928786377	trial_id	TONE_0
859.990934004	play	None
859.99783736	flip	859.989677465
863.854623498	stop	None
863.898765533	trial_id	TONE_0
863.96036358	play	None
863.967737689	flip	863.959091
867.898323269	stop	None
867.958909835	trial_id	TONE_1
868.020470266	play	None
868.027677315	flip	868.019148452
868.494223913	keypress	1
872.81474617	stop	None
872.858874929	trial_id	TONE_0
872.92036566	play	None
872.927669239	flip	872.919099718
876.777950307	stop	None
876.838654422	trial_id	TONE_0
876.900184429	play	None
876.907568494	flip	876.898876721
881.714242448	stop	None
881.75857367	trial_id	TONE_0
881.820279586	play	None
881.827515954	flip	881.818818926
885.256199163	stop	None
885.29859261	trial_id	TONE_0
885.36035578	play	None
885.367493959	flip	885.359181942
890.007130434	stop	None
890.058568857	trial_id	TONE_0
890.120537255	play	None
890.127401336	flip	890.119290674
894.853821393	stop	None
894.89866126	trial_id	TONE_1
894.960724527	play	None
894.967407996	flip	894.959509477
895.598848553	keypress	1
899.782752702	stop	None
899.828236465	trial_id	TONE_0
899.889868256	play	None
899.897294639	flip	899.888575761
904.195681468	stop	None
904.228439148	trial_id	TONE_0
904.289931539	play	None
904.297233458	flip	904.288657299
909.230987076	stop	None
909.277275156	trial_id	TONE_0
909.339004029	play	None
909.347218688	flip	909.337964336
912.535065529	stop	None
912.568388832	trial_id	TONE_0
912.630356123	play	None
912.637120079	flip	912.628933356
916.968880549	stop	None
917.008209957	trial_id	TONE_0
917.070298671	play	None
917.077093327	flip	917.068914625
921.301949004	stop	None
921.34795939	trial_id	TONE_0
921.409732241	play	None
921.417013416	flip	921.408555083
924.825772067	stop	None
924.867075759	trial_id	TONE_0
924.928939883	play	None
924.936996057	flip	924.92765375
928.412862385	stop	None
928.477025231	trial_id	TONE_1
928.538474198	play	None
928.546955764	flip	928.537453589
929.043221033	keypress	1
931.728817521	stop	None
931.778143642	trial_id	TONE_0
931.839676691	play	None
931.846862443	flip	931.83840577
934.901133955	stop	None
934.937990943	trial_id	TONE_0
934.999539205	play	None
935.006840294	flip	934.998219051
939.70683349	stop	None
939.767991762	trial_id	TONE_0
939.830105645	play	None
939.83678054	flip	939.82871109
943.840760639	stop	None
943.877757857	trial_id	TONE_1
943.939259652	play	None
943.946732225	flip	943.938005603
944.470108713	keypress	1
947.839091708	stop	None
947.887916375	trial_id	TONE_0
947.949618419	play	None
947.956688558	flip	947.948172971
950.990799306	stop	None
951.048166942	trial_id	TONE_0
951.110536669	play	None
951.116636814	flip	951.10915124
954.311244844	stop	None
954.357711877	trial_id	TONE_0
954.419241054	play	None
954.426596354	flip	954.417948836
958.069580372	stop	None
958.117654657	trial_id	TONE_0
958.1796048	play	None
958.186566516	flip	958.178222414
961.93627278	stop	None
961.987500719	trial_id	TONE_0
962.049386418	play	None
962.056517129	flip	962.048115496
965.73309993	stop	None
965.787573075	trial_id	TONE_1
965.84945905	play	None
965.856463636	flip	965.848166001
966.433802793	keypress	1
969.693424511	stop	None
969.757647654	trial_id	TONE_0
969.819192596	play	None
969.826424261	flip	969.818150689
974.02459668	stop	None
974.057382019	trial_id	TONE_1
974.118844538	play	None
974.126361642	flip	974.117623126
974.593403433	keypress	1
979.022287724	stop	None
979.067286906	trial_id	TONE_0
979.12879036	play	None
979.136301656	flip	979.127519715
982.277482044	stop	None
982.317238226	trial_id	TONE_0
982.3791065	play	None
982.386247998	flip	982.377800452
986.102554067	stop	None
986.137495132	trial_id	TONE_0
986.199437808	play	None
986.206227486	flip	986.198089995
989.902636657	stop	None
989.947363952	trial_id	TONE_1
990.009272884	play	None
990.016177069	flip	990.008065301
990.485023273	keypress	1
993.565718653	stop	None
993.607100065	trial_id	TONE_0
993.668951743	play	None
993.676100432	flip	993.66771097
997.506147718	stop	None
997.756072209	screen_text	Great work! You are 50.0% done.\n\nFeel free to take a break, then press the button to continue.
997.756121442	flip	997.756068614
1280.68203575	keypress	1
1280.6453801	flip	1280.64537761
1280.72596867	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
1280.72606298	flip	1280.72596147
1282.35664439	keypress	1
1282.32093427	flip	1282.32092874
1282.32339784	flip	1282.32339341
1282.85972544	flip	1282.85971742
1285.27175474	flip	1285.27174948
1285.27417682	flip	1285.27417461
1285.28445372	flip	1285.2844515
1285.28804244	flip	1285.28804051
1285.29498591	flip	1285.29498369
1285.30449527	flip	1285.30449306
1285.30887172	flip	1285.30886978
1285.31582237	flip	1285.31582016
1285.32276113	flip	1285.32275892
1290.9044909	flip	1290.90448758
1290.93458919	flip	1290.93458421
1290.94112994	flip	1290.94112524
1291.9747727	flip	1291.97476966
1291.98257497	flip	1291.98257248
1293.27544553	flip	1293.27543585
1293.28258481	flip	1293.28257596
1294.17475788	flip	1294.17475539
1294.17880546	flip	1294.17880353
1295.11828334	flip	1295.11827421
1296.20080166	flip	1296.20079447
1296.20933052	flip	1296.20932416
1296.79789727	flip	1296.79789091
1296.80342709	flip	1296.80341907
1296.81051078	flip	1296.81050608
1297.82065879	flip	1297.82065464
1297.83437616	flip	1297.83437257
1297.83893378	flip	1297.83892852
1298.83461347	flip	1298.83460518
1298.84175331	flip	1298.84174612
1299.91495643	flip	1299.91494979
1299.920234	flip	1299.92022847
1299.92716972	flip	1299.92716557
1300.66414824	flip	1300.66414271
1300.67657865	flip	1300.67657284
1300.68416463	flip	1300.68415771
1301.67714842	flip	1301.6771404
1301.68422935	flip	1301.68422188
1301.69112275	flip	1301.69111777
1302.68464506	flip	1302.68463676
1304.39491764	flip	1304.3949146
1308.67916254	flip	1308.67915949
1308.68458587	flip	1308.6845773
1309.35244509	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
1309.35249349	flip	1309.35244205
1311.63583543	keypress	1
1311.59834827	flip	1311.59834523
1311.60243403	flip	1311.60243099
1321.63320525	trial_id	TONE_0
1321.695068	play	None
1321.70202141	flip	1321.69380178
1324.76289895	stop	None
1324.81208097	trial_id	TONE_0
1324.8740383	play	None
1324.88200293	flip	1324.87268385
1329.32083663	stop	None
1329.35298803	trial_id	TONE_0
1329.41447545	play	None
1329.4219223	flip	1329.41321061
1333.43928925	stop	None
1333.48291655	trial_id	TONE_1
1333.54452954	play	None
1333.55184418	flip	1333.54325364
1334.11066935	keypress	1
1337.63211771	stop	None
1337.69298667	trial_id	TONE_1
1337.75472191	play	None
1337.76183464	flip	1337.7536363
1338.34130487	keypress	1
1342.04892396	stop	None
1342.11187369	trial_id	TONE_0
1342.1735774	play	None
1342.18179095	flip	1342.17223318
1345.98523657	stop	None
1346.03266336	trial_id	TONE_0
1346.09410707	play	None
1346.10172098	flip	1346.09287515
1349.6576913	stop	None
1349.70276599	trial_id	TONE_0
1349.76469124	play	None
1349.77173372	flip	1349.76362167
1354.15024472	stop	None
1354.19173567	trial_id	TONE_1
1354.25325378	play	None
1354.26163799	flip	1354.25221464
1354.89618999	keypress	1
1358.17933153	stop	None
1358.23291185	trial_id	TONE_0
1358.29460145	play	None
1358.30153689	flip	1358.29328074
1362.96112364	stop	None
1363.00267986	trial_id	TONE_1
1363.06464107	play	None
1363.07149768	flip	1363.063314
1363.63316279	keypress	1
1368.02006451	stop	None
1368.06252794	trial_id	TONE_1
1368.12421947	play	None
1368.13149484	flip	1368.1229101
1368.68619319	keypress	1
1371.60139019	stop	None
1371.6623211	trial_id	TONE_0
1371.72477076	play	None
1371.73143349	flip	1371.7234188
1375.0532191	stop	None
1375.11147209	trial_id	TONE_1
1375.17374473	play	None
1375.1813379	flip	1375.17247658
1375.73364791	keypress	1
1378.44343198	stop	None
1378.50238446	trial_id	TONE_0
1378.56382264	play	None
1378.57128803	flip	1378.56263055
1382.0067363	stop	None
1382.04242249	trial_id	TONE_0
1382.10436378	play	None
1382.11127903	flip	1382.10303561
1387.09179148	stop	None
1387.1323022	trial_id	TONE_0
1387.19416743	play	None
1387.20120023	flip	1387.19286885
1391.0179984	stop	None
1391.07201075	trial_id	TONE_0
1391.13386243	play	None
1391.14118537	flip	1391.13261004
1394.8709408	stop	None
1394.9312422	trial_id	TONE_0
1394.99331487	play	None
1395.00115835	flip	1394.99228071
1398.16914452	stop	None
1398.21237299	trial_id	TONE_1
1398.27389027	play	None
1398.28104145	flip	1398.27260414
1398.83303991	keypress	1
1401.43648465	stop	None
1401.48220047	trial_id	TONE_0
1401.54388647	play	None
1401.55106531	flip	1401.54256244
1405.6889117	stop	None
1405.73214294	trial_id	TONE_1
1405.79405657	play	None
1405.80097735	flip	1405.79273365
1406.38098487	keypress	1
1409.03812182	stop	None
1409.08183792	trial_id	TONE_0
1409.14336543	play	None
1409.1509243	flip	1409.14211691
1412.93419809	stop	None
1412.99221295	trial_id	TONE_0
1413.05384999	play	None
1413.06094087	flip	1413.05244244
1416.40940199	stop	None
1416.46094524	trial_id	TONE_1
1416.52255325	play	None
1416.53086831	flip	1416.52124444
1417.11090743	keypress	1
1421.18445809	stop	None
1421.24089252	trial_id	TONE_0
1421.30270188	play	None
1421.31076441	flip	1421.30165859
1426.25112903	stop	None
1426.29180763	trial_id	TONE_0
1426.3537918	play	None
1426.36074854	flip	1426.35248243
1430.05032654	stop	None
1430.08161167	trial_id	TONE_0
1430.1434639	play	None
1430.15066624	flip	1430.14223391
1433.90715195	stop	None
1433.95183195	trial_id	TONE_0
1434.01381556	play	None
1434.02068545	flip	1434.0125109
1438.93471946	stop	None
1438.98162738	trial_id	TONE_0
1439.04297954	play	None
1439.05053149	flip	1439.04186212
1442.92077418	stop	None
1442.96172909	trial_id	TONE_0
1443.02402414	play	None
1443.03050017	flip	1443.02273137
1446.25197899	stop	None
1446.31068254	trial_id	TONE_0
1446.37276572	play	None
1446.38050963	flip	1446.37160101
1450.85954897	stop	None
1450.90144788	trial_id	TONE_0
1450.96341517	play	None
1450.97045046	flip	1450.96209087
1455.05473701	stop	None
1455.10143555	trial_id	TONE_0
1455.16327174	play	None
1455.17039028	flip	1455.16180444
1459.32155189	stop	None
1459.38132584	trial_id	TONE_0
1459.44296372	play	None
1459.45032842	flip	1459.44161784
1463.87574209	stop	None
1463.92145984	trial_id	TONE_1
1463.98353528	play	None
1463.99024419	flip	1463.98211915
1464.55389239	keypress	1
1467.75531768	stop	None
1467.80130206	trial_id	TONE_0
1467.86280773	play	None
1467.87025597	flip	1467.86153349
1471.96124977	stop	None
1472.00117799	trial_id	TONE_0
1472.06275723	play	None
1472.07014074	flip	1472.06141633
1476.30831606	stop	None
1476.35134676	trial_id	TONE_0
1476.41281537	play	None
1476.42009433	flip	1476.41159174
1481.42075371	stop	None
1481.4713112	trial_id	TONE_0
1481.5332453	play	None
1481.54000235	flip	1481.53197466
1485.97218218	stop	None
1486.02103561	trial_id	TONE_0
1486.08293293	play	None
1486.08998066	flip	1486.08164292
1489.19802915	stop	None
1489.25127728	trial_id	TONE_0
1489.31343016	play	None
1489.31996179	flip	1489.31213214
1493.24371869	stop	None
1493.29085119	trial_id	TONE_0
1493.35274381	play	None
1493.35987535	flip	1493.35141508
1496.60141121	stop	None
1496.64071932	trial_id	TONE_0
1496.70266227	play	None
1496.70984968	flip	1496.70136286
1501.11511143	stop	None
1501.17097609	trial_id	TONE_0
1501.23297602	play	None
1501.23978285	flip	1501.23167799
1504.94280772	stop	None
1504.99111793	trial_id	TONE_0
1505.05304844	play	None
1505.05973689	flip	1505.05181652
1508.4348749	stop	None
1508.47078845	trial_id	TONE_0
1508.53225374	play	None
1508.53968731	flip	1508.53103454
1513.25944326	stop	None
1513.31063165	trial_id	TONE_0
1513.37260088	play	None
1513.37962704	flip	1513.37119858
1517.01563772	stop	None
1517.05088193	trial_id	TONE_0
1517.11275739	play	None
1517.11958137	flip	1517.11149283
1521.99993804	stop	None
1522.04059424	trial_id	TONE_0
1522.10260358	play	None
1522.10951274	flip	1522.10127485
1525.69877538	stop	None
1525.74060874	trial_id	TONE_0
1525.80251407	play	None
1525.80949543	flip	1525.80120194
1529.2114774	stop	None
1529.2704722	trial_id	TONE_0
1529.3319798	play	None
1529.33942997	flip	1529.33071773
1533.9120376	stop	None
1533.96061251	trial_id	TONE_0
1534.02282818	play	None
1534.02941401	flip	1534.02171795
1538.98321001	stop	None
1539.03021501	trial_id	TONE_0
1539.09208079	play	None
1539.0993249	flip	1539.0907847
1543.8659069	stop	None
1543.92058527	trial_id	TONE_0
1543.98268007	play	None
1543.98926895	flip	1543.98144013
1547.58521671	stop	None
1547.6302206	trial_id	TONE_1
1547.69175337	play	None
1547.69930449	flip	1547.69045617
1548.19187767	keypress	1
1551.35679637	stop	None
1551.40040929	trial_id	TONE_0
1551.4620787	play	None
1551.46919669	flip	1551.46081884
1555.58724908	stop	None
1555.64034537	trial_id	TONE_1
1555.70240117	play	None
1555.7091477	flip	1555.70124365
1556.32493623	keypress	1
1558.7834486	stop	None
1558.83008601	trial_id	TONE_1
1558.89268586	play	None
1558.89907559	flip	1558.89139613
1559.52194615	keypress	1
1563.10626947	stop	None
1563.16016787	trial_id	TONE_0
1563.22191693	play	None
1563.22902994	flip	1563.22062665
1567.9823147	stop	None
1568.03020394	trial_id	TONE_0
1568.09172344	play	None
1568.09896174	flip	1568.09043952
1571.87589863	stop	None
1571.92999673	trial_id	TONE_0
1571.99179502	play	None
1571.99895699	flip	1571.99055757
1576.88581624	stop	None
1576.92991956	trial_id	TONE_0
1576.9916086	play	None
1576.9988505	flip	1576.99019026
1580.35401528	stop	None
1580.40029811	trial_id	TONE_0
1580.46193377	play	None
1580.46882025	flip	1580.46084097
1583.63010775	stop	None
1583.68980066	trial_id	TONE_0
1583.75109529	play	None
1583.75877447	flip	1583.75005615
1587.40829481	stop	None
1587.44024707	trial_id	TONE_1
1587.50246274	play	None
1587.50875622	flip	1587.50114729
1588.10289207	keypress	1
1590.61214696	stop	None
1590.66977515	trial_id	TONE_0
1590.73179056	play	None
1590.73869309	flip	1590.73040762
1595.57218998	stop	None
1595.61961539	trial_id	TONE_1
1595.68168474	play	None
1595.68860912	flip	1595.68032697
1596.15353911	keypress	1
1600.05513696	stop	None
1600.10996579	trial_id	TONE_0
1600.17262179	play	None
1600.1785734	flip	1600.17146233
1603.40658882	stop	None
1603.46861751	trial_id	TONE_0
1603.53073804	play	None
1603.53850711	flip	1603.52936229
1607.04091177	stop	None
1607.08950355	trial_id	TONE_0
1607.15140086	play	None
1607.15846879	flip	1607.15010837
1610.90172475	stop	None
1610.9394198	trial_id	TONE_1
1611.00126567	play	None
1611.00846469	flip	1610.99998755
1611.54548791	keypress	1
1615.26730251	stop	None
1615.31940667	trial_id	TONE_0
1615.38107968	play	None
1615.38838879	flip	1615.37975399
1619.43262182	stop	None
1619.48937267	trial_id	TONE_0
1619.55078236	play	None
1619.55836501	flip	1619.54976119
1624.20454638	stop	None
1624.24940617	trial_id	TONE_1
1624.31129297	play	None
1624.31827488	flip	1624.31003422
1624.72547383	keypress	1
1628.28961872	stop	None
1628.53779628	screen_text	Great work! You are 75.0% done.\n\nFeel free to take a break, then press the button to continue.
1628.53783943	flip	1628.53779186
1665.78574391	keypress	1
1665.73659351	flip	1665.73659102
1665.79222888	screen_text	We will now perform a screen calibration.<br><br>Press a button to continue.
1665.79226539	flip	1665.79222584
1668.14536759	keypress	1
1668.09601747	flip	1668.09601498
1668.09862292	flip	1668.09862071
1668.62431296	flip	1668.62430964
1669.66635403	flip	1669.66635071
1669.66836648	flip	1669.66836399
1669.67969469	flip	1669.67969165
1669.68200392	flip	1669.68200143
1669.68894296	flip	1669.68894075
1670.20610302	flip	1670.20609638
1670.20993763	flip	1670.20993293
1670.21689963	flip	1670.21689465
1671.22034702	flip	1671.22034232
1671.22372277	flip	1671.22371918
1671.23077217	flip	1671.23076359
1672.22528964	flip	1672.22528245
1672.230721	flip	1672.2307163
1672.23780026	flip	1672.2377928
1673.36536976	flip	1673.3653634
1673.38063382	flip	1673.38062635
1673.38772193	flip	1673.38771364
1674.2808105	flip	1674.28080386
1674.96055636	flip	1674.96055083
1674.96810859	flip	1674.96810389
1675.48925346	flip	1675.48924737
1675.50078523	flip	1675.50077721
1675.50911495	flip	1675.5091097
1676.56370039	flip	1676.56369348
1676.57113452	flip	1676.57112954
1676.57798726	flip	1676.57798477
1677.57029867	flip	1677.57029231
1677.57799334	flip	1677.57798809
1677.58494593	flip	1677.58494068
1678.57647377	flip	1678.57646686
1678.59058611	flip	1678.59058086
1678.59759208	flip	1678.59758738
1679.49477304	flip	1679.49476392
1679.50990738	flip	1679.50990157
1679.51691943	flip	1679.51691445
1680.51068265	flip	1680.51067325
1680.51558489	flip	1680.51557798
1680.52246972	flip	1680.52246529
1681.51934151	flip	1681.5193346
1683.15011888	flip	1683.15011583
1685.73060594	flip	1685.7306029
1685.73812885	flip	1685.73812636
1686.40767	screen_text	Remember to press the button as quickly as possible following each "wobble" sound.<br><br>Press the response button to continue.
1686.40771453	flip	1686.40766558
1689.17419063	keypress	1
1689.12435251	flip	1689.12435002
1689.12824465	flip	1689.12824244
1699.15833243	trial_id	TONE_0
1699.22016392	play	None
1699.22733418	flip	1699.21888276
1703.02397076	stop	None
1703.0682345	trial_id	TONE_1
1703.13025683	play	None
1703.13728907	flip	1703.12884402
1703.67812663	keypress	1
1707.00253825	stop	None
1707.05866041	trial_id	TONE_0
1707.12055081	play	None
1707.12724783	flip	1707.1192218
1710.2414988	stop	None
1710.28842911	trial_id	TONE_0
1710.35024428	play	None
1710.35717308	flip	1710.34902813
1713.81257413	stop	None
1713.8581984	trial_id	TONE_0
1713.92007884	play	None
1713.9271534	flip	1713.91886904
1718.44626479	stop	None
1718.48822815	trial_id	TONE_1
1718.54975732	play	None
1718.55709935	flip	1718.54845127
1719.23354679	keypress	1
1719.82115895	keypress	1
1722.16146783	stop	None
1722.20838072	trial_id	TONE_0
1722.26995664	play	None
1722.27706799	flip	1722.26866636
1725.6589235	stop	None
1725.71814455	trial_id	TONE_0
1725.78017546	play	None
1725.78698754	flip	1725.77884949
1730.52684783	stop	None
1730.57852107	trial_id	TONE_1
1730.64009312	play	None
1730.64695195	flip	1730.63880754
1731.17617207	keypress	1
1735.20003883	stop	None
1735.25784597	trial_id	TONE_0
1735.31940502	play	None
1735.32689169	flip	1735.31809205
1739.81922662	stop	None
1739.86784329	trial_id	TONE_0
1739.92971599	play	None
1739.93683398	flip	1739.92840883
1743.99428708	stop	None
1744.03814948	trial_id	TONE_1
1744.09982193	play	None
1744.10680384	flip	1744.09869428
1744.67814455	keypress	1
1748.97497793	stop	None
1749.01758905	trial_id	TONE_0
1749.07925458	play	None
1749.08668567	flip	1749.07785339
1753.57228651	stop	None
1753.61775395	trial_id	TONE_0
1753.67940372	play	None
1753.68666498	flip	1753.67805812
1758.54021172	stop	None
1758.57760889	trial_id	TONE_1
1758.63960992	play	None
1758.64659349	flip	1758.63826183
1759.25589047	keypress	1
1763.11953794	stop	None
1763.17748337	trial_id	TONE_0
1763.23943932	play	None
1763.24658663	flip	1763.23804449
1766.75572647	stop	None
1766.79767019	trial_id	TONE_0
1766.85960125	play	None
1766.86655218	flip	1766.85845369
1770.01443042	stop	None
1770.04780157	trial_id	TONE_1
1770.10982777	play	None
1770.11648552	flip	1770.10850458
1770.70367799	keypress	1
1773.56114223	stop	None
1773.61758994	trial_id	TONE_0
1773.67925685	play	None
1773.68640554	flip	1773.6778753
1776.9012114	stop	None
1776.9475465	trial_id	TONE_1
1777.00950273	play	None
1777.01641604	flip	1777.00823623
1777.54096695	keypress	1
1780.43429103	stop	None
1780.47733667	trial_id	TONE_0
1780.53907744	play	None
1780.54632182	flip	1780.53761843
1785.13897681	stop	None
1785.18735811	trial_id	TONE_0
1785.24901535	play	None
1785.25627965	flip	1785.24773004
1789.24718323	stop	None
1789.30720611	trial_id	TONE_0
1789.36906664	play	None
1789.37621643	flip	1789.36780401
1792.67124659	stop	None
1792.70741515	trial_id	TONE_0
1792.77016215	play	None
1792.77620504	flip	1792.76864645
1797.38231437	stop	None
1797.42730027	trial_id	TONE_1
1797.48880815	play	None
1797.49611228	flip	1797.48759199
1798.23051831	keypress	1
1801.44026809	stop	None
1801.4973254	trial_id	TONE_1
1801.55916767	play	None
1801.56610671	flip	1801.55792081
1802.21105207	keypress	1
1805.69808834	stop	None
1805.757308	trial_id	TONE_0
1805.81923381	play	None
1805.82603123	flip	1805.81806025
1810.4453822	stop	None
1810.48699761	trial_id	TONE_0
1810.54852374	play	None
1810.55594432	flip	1810.54725863
1814.80082661	stop	None
1814.84682317	trial_id	TONE_1
1814.90834543	play	None
1814.91591509	flip	1814.90706068
1815.45636919	keypress	1
1819.54313719	stop	None
1819.58683254	trial_id	TONE_0
1819.64838025	play	None
1819.65585199	flip	1819.6470529
1824.34882511	stop	None
1824.39682942	trial_id	TONE_1
1824.45860752	play	None
1824.46579908	flip	1824.4572716
1825.05460791	keypress	1
1828.04251929	stop	None
1828.09697087	trial_id	TONE_0
1828.15981466	play	None
1828.16574028	flip	1828.15836673
1831.47422118	stop	None
1831.51671061	trial_id	TONE_0
1831.57859852	play	None
1831.5856988	flip	1831.57731017
1836.05115769	stop	None
1836.08662427	trial_id	TONE_0
1836.14853209	play	None
1836.15566861	flip	1836.14724568
1839.2901116	stop	None
1839.32666489	trial_id	TONE_0
1839.38840096	play	None
1839.39561492	flip	1839.38722629
1843.72055529	stop	None
1843.7668713	trial_id	TONE_1
1843.82897329	play	None
1843.8355536	flip	1843.8274753
1844.58138679	keypress	1
1848.2560097	stop	None
1848.31671354	trial_id	TONE_0
1848.37827784	play	None
1848.38551615	flip	1848.37705256
1853.29242525	stop	None
1853.33695285	trial_id	TONE_1
1853.39869334	play	None
1853.40545287	flip	1853.39736517
1853.93452087	keypress	1
1857.90512484	stop	None
1857.96642749	trial_id	TONE_0
1858.02849933	play	None
1858.0353648	flip	1858.02715567
1862.44781258	stop	None
1862.50647464	trial_id	TONE_0
1862.56808763	play	None
1862.57535719	flip	1862.56671741
1865.58965595	stop	None
1865.64658851	trial_id	TONE_1
1865.7087945	play	None
1865.7153098	flip	1865.70735762
1866.20650551	keypress	1
1870.0284501	stop	None
1870.07640462	trial_id	TONE_0
1870.13831826	play	None
1870.14519617	flip	1870.13707665
1874.50375772	stop	None
1874.53643436	trial_id	TONE_0
1874.59842267	play	None
1874.60516699	flip	1874.59701208
1879.27819619	stop	None
1879.32605612	trial_id	TONE_0
1879.38810694	play	None
1879.39509936	flip	1879.38671405
1883.05801596	stop	None
1883.10517778	trial_id	TONE_0
1883.16727783	play	None
1883.17507927	flip	1883.16609597
1887.07884275	stop	None
1887.13628893	trial_id	TONE_1
1887.19837571	play	None
1887.2050058	flip	1887.19695681
1887.60671287	keypress	1
1890.49493291	stop	None
1890.55621426	trial_id	TONE_0
1890.61816607	play	None
1890.62493915	flip	1890.61693746
1895.49860019	stop	None
1895.53597274	trial_id	TONE_1
1895.59786452	play	None
1895.60491143	flip	1895.59657949
1896.08571959	keypress	1
1899.2344317	stop	None
1899.27600949	trial_id	TONE_0
1899.33808686	play	None
1899.34486271	flip	1899.33670641
1903.63661697	stop	None
1903.6861721	trial_id	TONE_0
1903.74803097	play	None
1903.75485301	flip	1903.74681426
1907.11682655	stop	None
1907.16565648	trial_id	TONE_0
1907.22757702	play	None
1907.23476112	flip	1907.22621372
1910.69702541	stop	None
1910.75480627	trial_id	TONE_0
1910.8165332	play	None
1910.82468038	flip	1910.81553998
1914.78195972	stop	None
1914.81571616	trial_id	TONE_0
1914.87724617	play	None
1914.88466315	flip	1914.8759451
1919.00903889	stop	None
1919.05558475	trial_id	TONE_0
1919.1171911	play	None
1919.12461997	flip	1919.11580622
1924.11184604	stop	None
1924.16552565	trial_id	TONE_1
1924.2269583	play	None
